3.07946	-0.172665
3.07979	-0.174042
3.08012	-0.175465
3.08044	-0.176937
3.08077	-0.178458
3.08108	-0.180031
3.0814	-0.181638
3.08171	-0.183214
3.08202	-0.184836
3.08232	-0.186506
3.08261	-0.188222
3.0829	-0.189989
3.08318	-0.191809
3.08345	-0.193674
3.08371	-0.195585
3.08396	-0.197493
3.0842	-0.199442
3.08443	-0.201432
3.08464	-0.203459
3.08485	-0.205525
3.08504	-0.207641
3.08522	-0.209805
3.08538	-0.212018
3.08552	-0.214277
3.08565	-0.216582
3.08575	-0.21894
3.08584	-0.221318
3.08591	-0.223733
3.08596	-0.22618
3.08599	-0.228685
3.08599	-0.231266
3.08598	-0.233868
3.08594	-0.236507
3.08587	-0.239215
3.08578	-0.241957
3.08567	-0.244768
3.08552	-0.247639
3.08534	-0.250566
3.08514	-0.253551
3.0849	-0.256593
3.08462	-0.259695
3.08432	-0.262838
3.08397	-0.266028
3.0836	-0.269285
3.08319	-0.272569
3.08274	-0.275888
3.08226	-0.279292
3.08175	-0.282721
3.08121	-0.286202
3.08063	-0.289768
3.08002	-0.293357
3.07939	-0.296951
3.07874	-0.30062
3.07806	-0.304378
3.07736	-0.308166
3.07664	-0.312033
3.0759	-0.316011
3.07514	-0.320103
3.07436	-0.324316
3.07356	-0.328593
3.07273	-0.333001
3.0719	-0.337514
3.07104	-0.342172
3.07017	-0.346982
3.06928	-0.351955
3.06836	-0.357099
3.06742	-0.362425
3.06645	-0.367944
3.06546	-0.373667
3.06443	-0.379607
3.06337	-0.385778
3.06226	-0.392194
3.06112	-0.39887
3.05992	-0.405824
3.05867	-0.413071
3.05735	-0.42063
3.05596	-0.428521
3.05451	-0.436669
3.05299	-0.445158
3.0514	-0.453997
3.04973	-0.463264
3.04795	-0.47299
3.04609	-0.483124
3.0441	-0.493787
3.04199	-0.50502
3.03975	-0.516725
3.03736	-0.529092
3.03479	-0.542174
3.03202	-0.556031
3.02904	-0.570554
3.02583	-0.585897
3.02242	-0.602011
3.01875	-0.619107
3.01481	-0.637322
3.01053	-0.656846
3.00583	-0.67782
3.00066	-0.700304
2.99494	-0.724468
2.98863	-0.750386
2.98161	-0.778393
2.97372	-0.808849
2.96471	-0.842125
2.9544	-0.87842
2.9425	-0.918115
2.92869	-0.961635
2.9126	-1.00942
2.89373	-1.06219
2.87125	-1.12107
2.84449	-1.18644
2.81204	-1.2601
2.77245	-1.34307
2.72277	-1.43813
2.65974	-1.54658
2.57869	-1.67057
2.47133	-1.81378
2.32727	-1.97692
2.13137	-2.16031
1.86019	-2.36256
1.47013	-2.57663
0.888337	-2.76463
-0.00263496	-2.79651
-1.28935	-2.22811
-1.98551	-1.39153e-14
-6.98296e-15	-0
