2.97553	-0.217006
2.97654	-0.218652
2.97755	-0.220396
2.97857	-0.222241
2.97957	-0.22419
2.98058	-0.226241
2.98157	-0.228402
2.98254	-0.230663
2.98349	-0.233038
2.98442	-0.235487
2.98533	-0.238003
2.98621	-0.240573
2.98707	-0.24322
2.98789	-0.245963
2.98867	-0.24878
2.98941	-0.251679
2.99011	-0.254669
2.99076	-0.257735
2.99136	-0.260807
2.99191	-0.263941
2.9924	-0.267198
2.99283	-0.27053
2.99319	-0.27396
2.99349	-0.277407
2.99372	-0.280805
2.99388	-0.284323
2.99397	-0.287839
2.99398	-0.291376
2.99393	-0.294874
2.99381	-0.298409
2.99361	-0.301954
2.99335	-0.305432
2.99301	-0.308955
2.99261	-0.312496
2.99213	-0.316069
2.99157	-0.319714
2.99093	-0.323332
2.99021	-0.327071
2.9894	-0.330833
2.98851	-0.334614
2.98752	-0.338405
2.98644	-0.342241
2.98528	-0.346018
2.98402	-0.349893
2.98267	-0.35377
2.98121	-0.357667
2.97966	-0.36155
2.97802	-0.365478
2.97628	-0.369306
2.97445	-0.373156
2.97256	-0.376818
2.97061	-0.380331
2.96861	-0.383819
2.96657	-0.387253
2.9645	-0.390554
2.96243	-0.39378
2.96034	-0.397092
2.95823	-0.400497
2.95611	-0.404
2.95398	-0.407439
2.95186	-0.410988
2.94975	-0.414593
2.94763	-0.418325
2.94553	-0.422198
2.94342	-0.426222
2.94132	-0.430412
2.93922	-0.434782
2.93711	-0.439348
2.935	-0.444128
2.93286	-0.449138
2.93071	-0.454399
2.92852	-0.45993
2.92628	-0.465753
2.92398	-0.471887
2.92161	-0.478352
2.91913	-0.485168
2.91653	-0.492357
2.91384	-0.499658
2.91101	-0.507372
2.9081	-0.515127
2.90505	-0.523331
2.90184	-0.532015
2.89858	-0.540454
2.89524	-0.549312
2.89178	-0.558656
2.8883	-0.568128
2.88471	-0.578244
2.88098	-0.589085
2.87706	-0.600714
2.87301	-0.612759
2.86875	-0.625631
2.86438	-0.638885
2.85995	-0.65267
2.85553	-0.667071
2.85105	-0.682677
2.8464	-0.699784
2.84175	-0.717842
2.837	-0.737521
2.83201	-0.759349
2.82669	-0.783401
2.82082	-0.81014
2.81428	-0.839577
2.80701	-0.871833
2.79876	-0.907537
2.78927	-0.947281
2.77837	-0.99135
2.76533	-1.04136
2.75002	-1.09715
2.73038	-1.16249
2.70538	-1.23693
2.67299	-1.32231
2.62789	-1.42335
2.56806	-1.53623
2.48779	-1.66408
2.37637	-1.81051
2.22489	-1.97006
2.02371	-2.13808
1.75509	-2.31469
1.38118	-2.49804
0.838796	-2.66048
0.0063049	-2.69982
-1.25509	-2.17808
-1.95863	-1.38215e-14
-6.98296e-15	-0
