3.07867	-0.189415
3.07887	-0.190896
3.07907	-0.192423
3.07927	-0.193999
3.07946	-0.195624
3.07965	-0.197301
3.07982	-0.199016
3.08	-0.200775
3.08016	-0.202587
3.08031	-0.204439
3.08045	-0.206337
3.08058	-0.208278
3.08069	-0.210258
3.08079	-0.21228
3.08088	-0.214347
3.08095	-0.216436
3.08101	-0.218557
3.08104	-0.220737
3.08106	-0.222963
3.08106	-0.225223
3.08104	-0.227538
3.081	-0.229879
3.08093	-0.23228
3.08084	-0.234747
3.08072	-0.237267
3.08058	-0.239834
3.0804	-0.24245
3.08019	-0.245105
3.07995	-0.247811
3.07967	-0.250548
3.07936	-0.253358
3.07901	-0.256219
3.07862	-0.259112
3.0782	-0.262042
3.07773	-0.265011
3.07722	-0.268035
3.07666	-0.271112
3.07607	-0.274214
3.07543	-0.27733
3.07474	-0.2805
3.07402	-0.283664
3.07326	-0.286848
3.07245	-0.290101
3.0716	-0.293409
3.07071	-0.296726
3.06978	-0.300097
3.0688	-0.303547
3.06777	-0.307029
3.06671	-0.310559
3.0656	-0.314131
3.06445	-0.317749
3.06325	-0.321418
3.06202	-0.325106
3.06076	-0.328852
3.05945	-0.332676
3.05812	-0.336532
3.05674	-0.340488
3.05533	-0.344547
3.05388	-0.348713
3.0524	-0.352892
3.05089	-0.357184
3.04935	-0.361523
3.04779	-0.365987
3.04619	-0.370582
3.04457	-0.375315
3.04292	-0.380195
3.04124	-0.385231
3.03953	-0.390432
3.03778	-0.395808
3.036	-0.40137
3.03418	-0.407131
3.03232	-0.413102
3.03041	-0.419298
3.02846	-0.425733
3.02646	-0.432423
3.0244	-0.439383
3.02228	-0.446627
3.02011	-0.45411
3.01789	-0.461902
3.01562	-0.469944
3.01329	-0.478364
3.0109	-0.487188
3.00847	-0.496343
3.00597	-0.505979
3.0034	-0.51614
3.00076	-0.526794
2.99803	-0.538073
2.99519	-0.550037
2.99222	-0.562749
2.9891	-0.576186
2.98586	-0.590314
2.98251	-0.605181
2.97902	-0.62107
2.97539	-0.637938
2.97158	-0.656117
2.96752	-0.675771
2.96322	-0.696873
2.9586	-0.719716
2.95359	-0.744548
2.94803	-0.771751
2.94179	-0.80158
2.93455	-0.834586
2.9261	-0.870902
2.91605	-0.911026
2.90395	-0.955408
2.88931	-1.00443
2.87139	-1.05881
2.84933	-1.11919
2.8233	-1.18439
2.79176	-1.25765
2.75306	-1.34055
2.70406	-1.43589
2.64167	-1.54445
2.56102	-1.66861
2.45337	-1.81215
2.30837	-1.97487
2.11104	-2.15631
1.84017	-2.35369
1.45304	-2.56174
0.878613	-2.74446
-0.000415312	-2.77713
-1.28067	-2.21947
-1.98229	-1.39041e-14
-6.98296e-15	-0
