3.08946	-0.207217
3.08946	-0.208795
3.08946	-0.210414
3.08945	-0.212074
3.08944	-0.213776
3.08943	-0.215522
3.08941	-0.217301
3.08938	-0.219121
3.08935	-0.220964
3.0893	-0.222853
3.08926	-0.224789
3.0892	-0.226773
3.08913	-0.2288
3.08905	-0.230881
3.08896	-0.232988
3.08885	-0.235147
3.08874	-0.237345
3.0886	-0.239598
3.08846	-0.24188
3.0883	-0.244202
3.08812	-0.246583
3.08793	-0.249007
3.08771	-0.251478
3.08748	-0.253994
3.08723	-0.256576
3.08695	-0.259203
3.08666	-0.2619
3.08633	-0.26467
3.08597	-0.267514
3.08559	-0.270425
3.08517	-0.273376
3.08472	-0.276404
3.08422	-0.279513
3.08369	-0.282673
3.08312	-0.285886
3.08251	-0.289155
3.08185	-0.292439
3.08115	-0.295803
3.08041	-0.299253
3.07962	-0.302711
3.07878	-0.306208
3.0779	-0.309751
3.07697	-0.313378
3.076	-0.317042
3.07497	-0.320794
3.07388	-0.324638
3.07275	-0.328487
3.07156	-0.332424
3.07031	-0.336382
3.06902	-0.34037
3.06768	-0.344432
3.06629	-0.348586
3.06484	-0.352767
3.06335	-0.357012
3.06181	-0.361339
3.06022	-0.365707
3.05859	-0.370186
3.0569	-0.374779
3.05516	-0.379489
3.05336	-0.384309
3.05151	-0.389255
3.04961	-0.394252
3.04766	-0.399387
3.04566	-0.404665
3.04359	-0.410094
3.04147	-0.415683
3.03929	-0.421439
3.03704	-0.427372
3.03473	-0.433492
3.03234	-0.439808
3.02988	-0.446334
3.02734	-0.453081
3.02472	-0.460064
3.02201	-0.467295
3.01921	-0.474791
3.0163	-0.482568
3.01329	-0.490646
3.01016	-0.499036
3.00691	-0.507769
3.00354	-0.51682
3.00002	-0.526262
2.99635	-0.536125
2.99252	-0.546396
2.98851	-0.557152
2.9843	-0.56843
2.97987	-0.580243
2.97519	-0.592663
2.97025	-0.605678
2.965	-0.619398
2.95948	-0.633638
2.95364	-0.648611
2.94745	-0.664429
2.94085	-0.681195
2.93387	-0.69874
2.92642	-0.717463
2.91841	-0.737481
2.90976	-0.758874
2.9004	-0.781712
2.89023	-0.806092
2.87913	-0.832291
2.86698	-0.860351
2.85366	-0.890517
2.83904	-0.922997
2.82282	-0.958366
2.80474	-0.996896
2.78456	-1.03886
2.76183	-1.08502
2.73596	-1.13618
2.70573	-1.19378
2.67017	-1.25807
2.62775	-1.33016
2.5788	-1.4087
2.52027	-1.49925
2.44901	-1.6046
2.35849	-1.73023
2.2394	-1.88072
2.07327	-2.06318
1.8271	-2.27983
1.45692	-2.51417
0.886897	-2.72464
-0.00322122	-2.77285
-1.28057	-2.21389
-1.97738	-1.38869e-14
-6.98296e-15	-0
