3.08377	-0.208794
3.08392	-0.210471
3.08406	-0.212198
3.0842	-0.213974
3.08433	-0.215802
3.08445	-0.217683
3.08457	-0.219619
3.08468	-0.221606
3.08477	-0.22365
3.08485	-0.22575
3.08492	-0.227886
3.08497	-0.230071
3.08501	-0.2323
3.08503	-0.234569
3.08503	-0.2369
3.08501	-0.239279
3.08497	-0.241717
3.08491	-0.244203
3.08482	-0.246723
3.08471	-0.249255
3.08458	-0.251824
3.08443	-0.254443
3.08425	-0.257113
3.08404	-0.259842
3.08381	-0.26264
3.08354	-0.265468
3.08324	-0.268366
3.08291	-0.27131
3.08255	-0.274323
3.08214	-0.277385
3.0817	-0.280485
3.08122	-0.283669
3.08069	-0.286907
3.08012	-0.290214
3.0795	-0.293589
3.07884	-0.29699
3.07812	-0.300441
3.07736	-0.303932
3.07655	-0.307454
3.07569	-0.311007
3.07478	-0.314651
3.07381	-0.318348
3.07279	-0.322096
3.07172	-0.325876
3.07059	-0.329734
3.06941	-0.33364
3.06817	-0.337559
3.06688	-0.341559
3.06553	-0.345618
3.06412	-0.349723
3.06266	-0.353919
3.06113	-0.358203
3.05955	-0.362526
3.05791	-0.366875
3.05621	-0.371311
3.05447	-0.375783
3.05267	-0.380365
3.05081	-0.385063
3.04889	-0.38988
3.04692	-0.394777
3.04488	-0.399803
3.04278	-0.404923
3.04062	-0.410182
3.03839	-0.415587
3.03609	-0.421144
3.03372	-0.426862
3.03127	-0.432748
3.02874	-0.438811
3.02613	-0.44506
3.02343	-0.451505
3.02063	-0.458157
3.01773	-0.465027
3.01473	-0.472128
3.01161	-0.479471
3.00837	-0.487071
3.005	-0.49494
3.0015	-0.503096
2.99784	-0.511528
2.99403	-0.520282
2.99006	-0.529332
2.98592	-0.538744
2.98158	-0.54852
2.97706	-0.558619
2.97234	-0.569154
2.96739	-0.580157
2.9622	-0.591642
2.95673	-0.603665
2.95099	-0.616215
2.94492	-0.629384
2.93855	-0.643078
2.93186	-0.657315
2.92483	-0.672274
2.91742	-0.688032
2.90961	-0.704629
2.90136	-0.722214
2.89263	-0.740832
2.8834	-0.760564
2.87358	-0.78162
2.86313	-0.804124
2.85199	-0.828212
2.84009	-0.854089
2.82733	-0.881998
2.8135	-0.912518
2.79849	-0.945729
2.78205	-0.982192
2.76394	-1.02232
2.74387	-1.06677
2.72146	-1.11625
2.69555	-1.17287
2.66518	-1.23719
2.62844	-1.31121
2.5835	-1.39575
2.52663	-1.49381
2.45261	-1.60748
2.36156	-1.7331
2.24205	-1.88354
2.0755	-2.06619
1.82758	-2.28362
1.4562	-2.51716
0.883536	-2.72584
-0.00395353	-2.76949
-1.27471	-2.21401
-1.98049	-1.38978e-14
-6.98296e-15	-0
