2.71079	-0.262292
2.71034	-0.260839
2.70993	-0.259318
2.70958	-0.257805
2.70929	-0.256302
2.70905	-0.25478
2.70887	-0.253191
2.70876	-0.251609
2.70871	-0.250031
2.70874	-0.248394
2.70884	-0.24674
2.70901	-0.245072
2.70927	-0.243375
2.70962	-0.241667
2.71005	-0.239904
2.71058	-0.238146
2.71121	-0.236384
2.71194	-0.234598
2.71278	-0.232831
2.71374	-0.231066
2.7148	-0.229324
2.71599	-0.227574
2.71731	-0.225829
2.71875	-0.224125
2.72033	-0.222467
2.72204	-0.220832
2.7239	-0.219271
2.7259	-0.21775
2.72805	-0.216311
2.73036	-0.214904
2.73283	-0.213541
2.73546	-0.212266
2.73826	-0.211045
2.74124	-0.209951
2.7444	-0.208947
2.74774	-0.208059
2.75127	-0.207334
2.75498	-0.206755
2.75888	-0.206328
2.76297	-0.206136
2.76724	-0.206166
2.7717	-0.206407
2.77634	-0.206903
2.78115	-0.207664
2.78613	-0.208784
2.79126	-0.21017
2.79655	-0.211942
2.80197	-0.214043
2.80751	-0.216542
2.81316	-0.219433
2.81889	-0.22285
2.82466	-0.226794
2.83045	-0.231243
2.83623	-0.236156
2.84196	-0.241684
2.8476	-0.247777
2.85316	-0.254003
2.85865	-0.260364
2.86406	-0.266866
2.86932	-0.273965
2.87446	-0.28122
2.8794	-0.289081
2.88414	-0.297107
2.88869	-0.305295
2.89303	-0.313641
2.89716	-0.32214
2.90107	-0.330784
2.90475	-0.339569
2.9082	-0.348485
2.91141	-0.357524
2.91438	-0.366678
2.91712	-0.375936
2.91963	-0.385289
2.92191	-0.394728
2.92397	-0.404239
2.92584	-0.413816
2.92752	-0.423453
2.92891	-0.433831
2.93007	-0.44428
2.93089	-0.455365
2.93145	-0.466477
2.93177	-0.477642
2.93171	-0.489676
2.93135	-0.501756
2.93074	-0.513874
2.92974	-0.526867
2.92845	-0.539895
2.92696	-0.552952
2.92535	-0.566051
2.92349	-0.580143
2.9214	-0.594878
2.919	-0.610668
2.91621	-0.627602
2.91293	-0.645714
2.90938	-0.664158
2.90579	-0.682797
2.90205	-0.702854
2.8981	-0.724616
2.89381	-0.748509
2.88902	-0.774883
2.88362	-0.803789
2.87747	-0.835481
2.87023	-0.870727
2.86158	-0.909792
2.851	-0.953367
2.83783	-1.00198
2.82118	-1.0564
2.80161	-1.11445
2.77689	-1.18097
2.74757	-1.25324
2.71137	-1.33581
2.6647	-1.43199
2.60395	-1.54247
2.5229	-1.66985
2.41091	-1.81672
2.26234	-1.97574
2.0616	-2.15011
1.7901	-2.33577
1.40807	-2.52846
0.850398	-2.69582
0.00118016	-2.72671
-1.25844	-2.19346
-1.97058	-1.38632e-14
-6.98296e-15	-0
