3.03711	-0.2031
3.0376	-0.204554
3.03809	-0.206071
3.03858	-0.207654
3.03907	-0.209304
3.03956	-0.211023
3.04005	-0.212813
3.04053	-0.214654
3.04101	-0.216568
3.04147	-0.218551
3.04193	-0.220602
3.04237	-0.222706
3.0428	-0.224871
3.04322	-0.227074
3.04362	-0.229326
3.04401	-0.231584
3.04439	-0.233901
3.04474	-0.236293
3.04508	-0.238745
3.04539	-0.241239
3.04568	-0.24382
3.04594	-0.246435
3.04618	-0.24913
3.04638	-0.251924
3.04655	-0.254818
3.04667	-0.257787
3.04675	-0.260842
3.04678	-0.263991
3.04675	-0.267204
3.04667	-0.270457
3.04653	-0.273815
3.04633	-0.277221
3.04607	-0.280642
3.04574	-0.284119
3.04535	-0.287582
3.04489	-0.291083
3.04437	-0.294625
3.04378	-0.298183
3.04313	-0.301744
3.04241	-0.305334
3.04163	-0.308873
3.04079	-0.312435
3.03989	-0.316078
3.03891	-0.31977
3.03786	-0.323549
3.03674	-0.327358
3.03555	-0.331147
3.03429	-0.334949
3.03297	-0.338799
3.03157	-0.342671
3.03011	-0.346552
3.02859	-0.350426
3.02702	-0.354254
3.02539	-0.358104
3.02372	-0.36199
3.02201	-0.365842
3.02026	-0.369795
3.01846	-0.37385
3.01661	-0.378013
3.01472	-0.382156
3.0128	-0.386411
3.01086	-0.390608
3.00889	-0.394926
3.0069	-0.399373
3.00488	-0.403958
3.00283	-0.40869
3.00076	-0.413579
2.99865	-0.418635
2.99651	-0.423871
2.99433	-0.429298
2.99211	-0.434929
2.98985	-0.44078
2.98754	-0.446864
2.98517	-0.453199
2.98274	-0.459798
2.98024	-0.466678
2.97766	-0.473856
2.97501	-0.481228
2.97229	-0.48891
2.96954	-0.496706
2.96672	-0.504888
2.96383	-0.513484
2.96089	-0.522392
2.95788	-0.531794
2.9548	-0.541625
2.95167	-0.551856
2.94847	-0.562734
2.94515	-0.574325
2.9417	-0.586702
2.93809	-0.599812
2.93434	-0.613622
2.93045	-0.628247
2.92636	-0.643887
2.92212	-0.660387
2.91763	-0.67827
2.91277	-0.697706
2.90758	-0.718415
2.90193	-0.74089
2.89572	-0.765236
2.88878	-0.791817
2.88086	-0.820927
2.87172	-0.85279
2.86141	-0.886839
2.84966	-0.923904
2.83627	-0.964298
2.82107	-1.00845
2.80403	-1.05666
2.78461	-1.11064
2.76144	-1.17279
2.73358	-1.24354
2.69947	-1.32461
2.65542	-1.41992
2.59771	-1.53037
2.52089	-1.658
2.41365	-1.80734
2.26469	-1.97441
2.06122	-2.15344
1.78871	-2.3386
1.4055	-2.53048
0.846383	-2.69605
-0.00208915	-2.72315
-1.25526	-2.18987
-1.96902	-1.38578e-14
-6.98296e-15	-0
