3.03213	-0.181272
3.03294	-0.182921
3.03374	-0.184648
3.03454	-0.18639
3.03533	-0.188213
3.0361	-0.190119
3.03686	-0.19211
3.0376	-0.194178
3.03833	-0.196213
3.03904	-0.198307
3.03973	-0.200434
3.0404	-0.202592
3.04105	-0.204794
3.04169	-0.207024
3.0423	-0.209321
3.04288	-0.211666
3.04344	-0.214077
3.04398	-0.21643
3.04449	-0.218843
3.04498	-0.221296
3.04544	-0.223785
3.04588	-0.226336
3.04628	-0.22891
3.04666	-0.231524
3.047	-0.234204
3.04731	-0.236947
3.04757	-0.239766
3.0478	-0.24266
3.04798	-0.245582
3.04812	-0.248544
3.04821	-0.251563
3.04824	-0.254637
3.04824	-0.257723
3.04818	-0.260806
3.04808	-0.263922
3.04792	-0.267099
3.04771	-0.270385
3.04743	-0.273726
3.0471	-0.277029
3.04672	-0.280303
3.04628	-0.283629
3.04579	-0.286969
3.04524	-0.290383
3.04463	-0.293822
3.04396	-0.297334
3.04324	-0.30077
3.04247	-0.304163
3.04166	-0.30758
3.0408	-0.311015
3.03991	-0.314452
3.03898	-0.317928
3.03801	-0.321395
3.03703	-0.324867
3.03603	-0.328256
3.03502	-0.331686
3.03402	-0.335111
3.03301	-0.338644
3.032	-0.342291
3.03098	-0.346057
3.02998	-0.349859
3.02898	-0.353794
3.028	-0.357725
3.02704	-0.361806
3.02611	-0.366049
3.02519	-0.370465
3.02429	-0.375071
3.02341	-0.379879
3.02254	-0.384907
3.02169	-0.390172
3.02085	-0.395692
3.02	-0.401489
3.01916	-0.407582
3.0183	-0.413994
3.01741	-0.42075
3.01649	-0.427869
3.01553	-0.435378
3.01449	-0.443302
3.01343	-0.451371
3.0123	-0.459911
3.01113	-0.468731
3.00989	-0.47809
3.00855	-0.487988
3.00715	-0.49825
3.00567	-0.508925
3.00409	-0.520317
3.00239	-0.532281
3.00053	-0.545087
2.99844	-0.558805
2.99605	-0.573507
2.99333	-0.589058
2.9903	-0.60533
2.98687	-0.622601
2.9832	-0.640269
2.97919	-0.65907
2.97469	-0.679387
2.96963	-0.701213
2.96397	-0.72442
2.95755	-0.749469
2.95032	-0.776151
2.9421	-0.804936
2.93273	-0.83597
2.92209	-0.86929
2.91001	-0.905198
2.89638	-0.943925
2.88109	-0.985761
2.86378	-1.03175
2.84412	-1.08249
2.82117	-1.13975
2.7937	-1.20473
2.7599	-1.27885
2.71837	-1.36211
2.66584	-1.45725
2.59907	-1.56482
2.51353	-1.68635
2.40004	-1.82582
2.24874	-1.98148
2.04743	-2.15077
1.77519	-2.33272
1.39399	-2.52072
0.839813	-2.6831
-0.00154899	-2.71134
-1.2528	-2.18232
-1.96357	-1.38387e-14
-6.98296e-15	-0
