2.01523	-0.406188
2.01232	-0.397469
2.0096	-0.388598
2.00707	-0.379579
2.00476	-0.370413
2.00266	-0.361102
2.00079	-0.351651
1.99917	-0.342047
1.99779	-0.332265
1.99669	-0.322344
1.99586	-0.312274
1.99532	-0.302061
1.99509	-0.291675
1.99518	-0.281134
1.99561	-0.270436
1.9964	-0.259595
1.99756	-0.248619
1.99912	-0.237504
2.00108	-0.226269
2.00347	-0.21492
2.0063	-0.203515
2.0096	-0.191986
2.0134	-0.180333
2.0177	-0.16869
2.02252	-0.15707
2.02788	-0.145447
2.0338	-0.133875
2.0403	-0.122402
2.04738	-0.111036
2.05509	-0.0997345
2.06343	-0.0885726
2.07241	-0.0775907
2.08206	-0.0668003
2.0924	-0.0562612
2.10343	-0.0460057
2.11516	-0.0361095
2.12761	-0.0266609
2.14077	-0.0176797
2.15467	-0.00914705
2.16928	-0.0012192
2.18462	0.00612625
2.20068	0.0127936
2.21745	0.0186287
2.23489	0.0236053
2.25299	0.0276284
2.27172	0.0306292
2.29103	0.0326044
2.31089	0.0334112
2.33126	0.0331
2.35205	0.0314431
2.3732	0.0283448
2.39461	0.0237165
2.4162	0.017591
2.43785	0.00983588
2.45941	0.000243039
2.48076	-0.0111335
2.50195	-0.0227362
2.523	-0.0345697
2.54388	-0.0466429
2.56438	-0.0605759
2.58455	-0.0747874
2.60411	-0.0909625
2.62312	-0.107421
2.64156	-0.124137
2.65939	-0.141082
2.67659	-0.158221
2.69314	-0.175512
2.70903	-0.192915
2.72423	-0.210378
2.73875	-0.227848
2.75257	-0.245266
2.76573	-0.262573
2.77822	-0.279711
2.79008	-0.296614
2.80135	-0.313218
2.8121	-0.329464
2.82239	-0.345293
2.83182	-0.363114
2.84062	-0.380461
2.84834	-0.399707
2.85524	-0.418334
2.86144	-0.436216
2.86646	-0.455885
2.87063	-0.474627
2.87414	-0.492264
2.87653	-0.511502
2.87824	-0.529446
2.87957	-0.545956
2.88088	-0.56093
2.88172	-0.577658
2.88185	-0.596163
2.88104	-0.616407
2.87906	-0.638178
2.87561	-0.661584
2.87155	-0.682925
2.86756	-0.70209
2.86323	-0.722762
2.85844	-0.745191
2.85303	-0.769757
2.84678	-0.796665
2.83951	-0.825956
2.83122	-0.857342
2.8217	-0.891406
2.81088	-0.928233
2.79846	-0.968672
2.78407	-1.01331
2.76721	-1.06297
2.74779	-1.1176
2.72418	-1.18039
2.6958	-1.25089
2.6611	-1.33134
2.61577	-1.42637
2.5561	-1.53592
2.47626	-1.66177
2.36691	-1.80583
2.21819	-1.96512
2.01733	-2.1364
1.74721	-2.31559
1.3695	-2.4992
0.822373	-2.65567
-0.00395302	-2.67967
-1.23242	-2.16698
-1.96039	-1.38276e-14
-6.98296e-15	-0
