3.06025	-0.183613
3.06052	-0.184853
3.06081	-0.186139
3.06109	-0.187473
3.06138	-0.188854
3.06166	-0.190286
3.06195	-0.191769
3.06223	-0.193301
3.06251	-0.194886
3.06278	-0.196519
3.06305	-0.198182
3.06332	-0.199899
3.06357	-0.201659
3.06382	-0.20345
3.06406	-0.205299
3.06429	-0.207137
3.06451	-0.209013
3.06473	-0.210937
3.06494	-0.212879
3.06514	-0.214832
3.06534	-0.216769
3.06553	-0.21875
3.06572	-0.220785
3.06591	-0.222876
3.06608	-0.22504
3.06624	-0.227276
3.06639	-0.229586
3.06652	-0.23195
3.06663	-0.234398
3.06672	-0.236894
3.0668	-0.239455
3.06684	-0.242104
3.06686	-0.244818
3.06686	-0.247565
3.06682	-0.25036
3.06677	-0.253151
3.06669	-0.256014
3.06658	-0.258919
3.06645	-0.26187
3.06628	-0.26489
3.06609	-0.267938
3.06588	-0.27103
3.06564	-0.274196
3.06538	-0.277336
3.06509	-0.280582
3.06477	-0.28391
3.06442	-0.287319
3.06404	-0.29084
3.06362	-0.294453
3.06318	-0.298095
3.06269	-0.301859
3.06216	-0.305669
3.06161	-0.309544
3.06102	-0.313489
3.06039	-0.317506
3.05974	-0.3216
3.05905	-0.325807
3.05832	-0.330133
3.05756	-0.334583
3.05677	-0.339052
3.05595	-0.343653
3.05509	-0.348391
3.0542	-0.353273
3.05327	-0.358308
3.0523	-0.363503
3.05128	-0.368867
3.05022	-0.374408
3.04911	-0.380137
3.04795	-0.386063
3.04672	-0.392196
3.04544	-0.398549
3.04409	-0.405131
3.04266	-0.411958
3.04116	-0.41904
3.03957	-0.42639
3.03788	-0.434023
3.03609	-0.441953
3.03422	-0.450069
3.03225	-0.458515
3.03019	-0.467248
3.02802	-0.47635
3.02574	-0.48585
3.02338	-0.495592
3.02092	-0.505784
3.01835	-0.516468
3.01566	-0.527722
3.01284	-0.539556
3.00987	-0.552021
3.00674	-0.565174
3.00347	-0.578948
3.00009	-0.593327
2.99656	-0.608605
2.99286	-0.624961
2.98893	-0.64252
2.98473	-0.661369
2.98018	-0.681724
2.97523	-0.7036
2.96974	-0.727351
2.96365	-0.752963
2.95681	-0.780772
2.94903	-0.81103
2.94021	-0.843792
2.93025	-0.879217
2.91891	-0.917924
2.90594	-0.960384
2.89079	-1.00764
2.8734	-1.05939
2.8528	-1.1177
2.82772	-1.18401
2.7965	-1.25949
2.75715	-1.34511
2.70794	-1.44114
2.64436	-1.55152
2.561	-1.67766
2.45142	-1.82011
2.30452	-1.98146
2.10601	-2.1609
1.83335	-2.35691
1.44445	-2.5625
0.869408	-2.74098
-0.00696612	-2.7677
-1.27613	-2.20938
-1.97565	-1.38809e-14
-6.98296e-15	-0
