2.54185	-0.273655
2.54076	-0.269965
2.53977	-0.266229
2.53887	-0.262376
2.53808	-0.258479
2.53739	-0.25454
2.53681	-0.25056
2.53636	-0.246537
2.53602	-0.242421
2.53582	-0.238255
2.53575	-0.234041
2.53582	-0.229723
2.53605	-0.225356
2.53643	-0.220906
2.53698	-0.216407
2.53771	-0.211853
2.53862	-0.207248
2.53972	-0.202579
2.54102	-0.19783
2.54254	-0.193031
2.54428	-0.188207
2.54626	-0.183322
2.54848	-0.17843
2.55096	-0.173547
2.55369	-0.16869
2.5567	-0.163873
2.55998	-0.159115
2.56354	-0.154435
2.56741	-0.149803
2.57158	-0.145206
2.57606	-0.140707
2.58088	-0.136325
2.58602	-0.132075
2.5915	-0.128008
2.59732	-0.124104
2.60349	-0.120407
2.61002	-0.11698
2.6169	-0.113812
2.62413	-0.110891
2.63172	-0.108311
2.63967	-0.106101
2.64796	-0.10427
2.6566	-0.102857
2.66557	-0.101928
2.67485	-0.101544
2.68444	-0.101619
2.69432	-0.102185
2.70448	-0.103314
2.71489	-0.105113
2.72551	-0.107617
2.73631	-0.110869
2.74724	-0.114934
2.75824	-0.11988
2.76928	-0.125656
2.78027	-0.132346
2.79116	-0.139943
2.80198	-0.147715
2.81273	-0.155668
2.8234	-0.163809
2.83388	-0.172964
2.8442	-0.182335
2.85423	-0.19277
2.86398	-0.203434
2.87344	-0.214318
2.88261	-0.225412
2.89146	-0.236706
2.89999	-0.248185
2.90819	-0.259835
2.91605	-0.27164
2.92357	-0.28358
2.93073	-0.295638
2.93756	-0.307792
2.94405	-0.320023
2.95021	-0.332312
2.95607	-0.344634
2.96165	-0.356974
2.96697	-0.369319
2.97184	-0.382911
2.97634	-0.39651
2.98028	-0.411259
2.98375	-0.425983
2.98681	-0.440624
2.9892	-0.456539
2.99107	-0.472339
2.99248	-0.487978
2.9932	-0.50473
2.99343	-0.521214
2.99329	-0.537421
2.99293	-0.55333
2.99209	-0.570561
2.99064	-0.589129
2.98845	-0.608984
2.9853	-0.63028
2.98109	-0.652754
2.97615	-0.674872
2.9708	-0.69646
2.96482	-0.719365
2.95816	-0.743644
2.95081	-0.769388
2.9426	-0.797118
2.93339	-0.827027
2.92307	-0.859279
2.91157	-0.893976
2.89866	-0.931766
2.88417	-0.972959
2.86787	-1.01817
2.84939	-1.06828
2.82782	-1.12495
2.80197	-1.18942
2.77025	-1.26294
2.73134	-1.34575
2.68216	-1.44083
2.61916	-1.54956
2.53767	-1.67357
2.42841	-1.81696
2.28044	-1.97896
2.07985	-2.15694
1.80679	-2.34749
1.42023	-2.54546
0.852685	-2.71566
-0.00741796	-2.73931
-1.26193	-2.19463
-1.96982	-1.38606e-14
-6.98296e-15	-0
