2.66162	-0.309456
2.66043	-0.307196
2.65931	-0.304906
2.65827	-0.302587
2.6573	-0.300242
2.65641	-0.297872
2.65561	-0.295479
2.65489	-0.293059
2.65427	-0.290618
2.65374	-0.288135
2.65331	-0.285592
2.65299	-0.283027
2.65278	-0.280432
2.65268	-0.277802
2.65271	-0.275166
2.65287	-0.272527
2.65315	-0.269874
2.65357	-0.267204
2.65414	-0.2645
2.65487	-0.261755
2.65575	-0.258981
2.65681	-0.256212
2.65803	-0.253465
2.65944	-0.250766
2.66103	-0.248127
2.66281	-0.245527
2.66479	-0.242966
2.66697	-0.24047
2.66935	-0.23807
2.67196	-0.235745
2.67478	-0.233489
2.67783	-0.231383
2.68111	-0.229397
2.68462	-0.227532
2.68838	-0.225834
2.69238	-0.224278
2.69663	-0.222874
2.70113	-0.221638
2.7059	-0.220639
2.71092	-0.219913
2.71619	-0.219519
2.7217	-0.219448
2.72746	-0.219745
2.73345	-0.220366
2.73966	-0.221442
2.74607	-0.222976
2.75269	-0.224896
2.75948	-0.227339
2.76642	-0.230349
2.7735	-0.233878
2.78066	-0.238076
2.78788	-0.242967
2.79512	-0.248474
2.80234	-0.254678
2.80947	-0.26168
2.81646	-0.269448
2.82334	-0.277383
2.8301	-0.285489
2.83674	-0.293771
2.84316	-0.302862
2.84938	-0.31215
2.85529	-0.322342
2.86091	-0.332741
2.86621	-0.343341
2.8712	-0.354133
2.87584	-0.365106
2.88013	-0.376248
2.88406	-0.387546
2.88762	-0.398984
2.89079	-0.410546
2.89357	-0.422214
2.89596	-0.433967
2.89795	-0.445787
2.89956	-0.457653
2.90078	-0.469543
2.90165	-0.481438
2.90216	-0.493322
2.90216	-0.50613
2.90172	-0.518912
2.90067	-0.532631
2.89907	-0.546279
2.89697	-0.559817
2.89417	-0.574255
2.89078	-0.588515
2.88685	-0.602545
2.88219	-0.617427
2.87694	-0.631997
2.87123	-0.646156
2.86518	-0.659904
2.85863	-0.674379
2.85153	-0.68961
2.84375	-0.705737
2.83516	-0.722886
2.82561	-0.741082
2.81544	-0.758706
2.80492	-0.775787
2.7939	-0.793789
2.7823	-0.812928
2.7701	-0.833259
2.75722	-0.855064
2.74354	-0.878544
2.72898	-0.903857
2.71329	-0.931525
2.69634	-0.961536
2.67786	-0.994368
2.65772	-1.03012
2.6367	-1.06752
2.61426	-1.10963
2.58936	-1.15858
2.56108	-1.21528
2.52772	-1.28156
2.48797	-1.35802
2.4377	-1.44888
2.37195	-1.55585
2.29399	-1.67322
2.19154	-1.81939
2.04409	-2.00482
1.81161	-2.23399
1.45175	-2.48258
0.882625	-2.7071
-0.00807777	-2.75829
-1.27081	-2.20408
-1.97366	-1.3874e-14
-6.98296e-15	-0
