3.04247	-0.258572
3.04218	-0.260354
3.04187	-0.262181
3.04156	-0.264057
3.04123	-0.265981
3.04089	-0.267956
3.04054	-0.269976
3.04016	-0.272037
3.03978	-0.274119
3.03937	-0.276247
3.03895	-0.278422
3.03851	-0.280644
3.03805	-0.282898
3.03756	-0.285212
3.03705	-0.287544
3.03652	-0.28992
3.03597	-0.292343
3.03539	-0.294821
3.03478	-0.297328
3.03415	-0.299874
3.03349	-0.302461
3.03279	-0.305091
3.03207	-0.307763
3.03132	-0.310479
3.03053	-0.313265
3.0297	-0.316083
3.02884	-0.31897
3.02794	-0.32193
3.02699	-0.324968
3.02599	-0.328078
3.02495	-0.331222
3.02385	-0.334447
3.02269	-0.337756
3.02147	-0.3411
3.02019	-0.3445
3.01885	-0.347947
3.01745	-0.351418
3.01597	-0.354964
3.01443	-0.358596
3.01281	-0.362222
3.01112	-0.365887
3.00935	-0.369589
3.00751	-0.373354
3.00558	-0.377123
3.00358	-0.380969
3.00148	-0.384897
2.9993	-0.388837
2.99703	-0.392837
2.99466	-0.396849
2.99221	-0.400838
2.98969	-0.404757
2.98708	-0.408734
2.98439	-0.412714
2.98162	-0.416695
2.97879	-0.420685
2.97588	-0.424661
2.9729	-0.428712
2.96985	-0.432838
2.96671	-0.437041
2.96351	-0.441263
2.96022	-0.445565
2.95687	-0.449846
2.95346	-0.454212
2.94997	-0.458668
2.9464	-0.463217
2.94277	-0.467865
2.93905	-0.472617
2.93526	-0.477479
2.93138	-0.482457
2.92743	-0.487556
2.92338	-0.492785
2.91925	-0.498152
2.91502	-0.503663
2.9107	-0.509328
2.90629	-0.515152
2.90177	-0.521144
2.89714	-0.527314
2.89244	-0.533457
2.88767	-0.539803
2.88283	-0.546294
2.87791	-0.553018
2.87292	-0.56
2.86789	-0.567112
2.8628	-0.574527
2.85766	-0.582282
2.85249	-0.590323
2.84728	-0.598781
2.84204	-0.607653
2.83676	-0.617038
2.83159	-0.626466
2.8266	-0.636168
2.82179	-0.646537
2.8172	-0.657689
2.81293	-0.669581
2.80894	-0.682725
2.80522	-0.697333
2.80175	-0.713615
2.79851	-0.731795
2.79546	-0.7521
2.7925	-0.774966
2.78944	-0.800967
2.78593	-0.830727
2.78154	-0.86475
2.77546	-0.903993
2.76697	-0.948468
2.75475	-0.999181
2.74091	-1.05004
2.72325	-1.10819
2.70024	-1.17437
2.66957	-1.24966
2.62877	-1.33392
2.58177	-1.41933
2.52303	-1.51841
2.44823	-1.6332
2.34835	-1.76854
2.21478	-1.92325
2.0304	-2.10068
1.77187	-2.29766
1.39702	-2.50572
0.835786	-2.6874
-0.0282969	-2.71456
-1.26668	-2.15559
-1.93268	-1.37309e-14
-6.98296e-15	-0
