3.06524	-0.192024
3.06553	-0.193479
3.06582	-0.194985
3.0661	-0.196545
3.06638	-0.198159
3.06666	-0.19983
3.06694	-0.201542
3.0672	-0.203284
3.06746	-0.205085
3.06772	-0.206942
3.06796	-0.208843
3.06819	-0.210798
3.0684	-0.212811
3.0686	-0.214867
3.06879	-0.216976
3.06896	-0.219129
3.06911	-0.221329
3.06924	-0.223597
3.06934	-0.225908
3.06943	-0.228258
3.06949	-0.230662
3.06952	-0.233114
3.06952	-0.23564
3.06949	-0.23821
3.06943	-0.240808
3.06934	-0.243436
3.06922	-0.246102
3.06907	-0.248808
3.06888	-0.251544
3.06865	-0.25433
3.06839	-0.257194
3.06808	-0.260084
3.06774	-0.263013
3.06735	-0.266002
3.06692	-0.269034
3.06644	-0.272121
3.06592	-0.27524
3.06534	-0.278392
3.06473	-0.281561
3.06406	-0.284774
3.06335	-0.288006
3.06259	-0.291258
3.06179	-0.294526
3.06094	-0.297852
3.06005	-0.301188
3.05911	-0.304586
3.05812	-0.308038
3.05709	-0.311548
3.05601	-0.315099
3.05487	-0.318709
3.0537	-0.32234
3.05248	-0.325967
3.05123	-0.329615
3.04994	-0.333312
3.04861	-0.337048
3.04726	-0.340812
3.04588	-0.344672
3.04447	-0.348632
3.04302	-0.352697
3.04154	-0.356808
3.04004	-0.361031
3.03852	-0.365292
3.03698	-0.369675
3.03541	-0.37419
3.03382	-0.378843
3.03221	-0.383644
3.03057	-0.388603
3.02891	-0.393728
3.02722	-0.399032
3.0255	-0.404527
3.02375	-0.410225
3.02197	-0.416141
3.02015	-0.422289
3.01829	-0.428687
3.01639	-0.43535
3.01443	-0.442295
3.01242	-0.449543
3.01037	-0.457018
3.00826	-0.464813
3.0061	-0.472947
3.00387	-0.481483
3.00157	-0.490455
2.9992	-0.499774
2.99674	-0.509598
2.99417	-0.519952
2.99154	-0.530714
2.98878	-0.542119
2.98589	-0.554224
2.98285	-0.566976
2.97967	-0.580425
2.97633	-0.59461
2.97286	-0.60954
2.96924	-0.625396
2.96546	-0.642236
2.96152	-0.660252
2.95734	-0.679765
2.95287	-0.70079
2.94806	-0.723592
2.94281	-0.748351
2.93703	-0.775316
2.93057	-0.804841
2.92312	-0.837505
2.91444	-0.873471
2.90425	-0.913033
2.89212	-0.956729
2.8775	-1.00516
2.85985	-1.05873
2.83848	-1.118
2.81272	-1.18359
2.78152	-1.25683
2.74333	-1.33945
2.69473	-1.43491
2.63256	-1.54372
2.55217	-1.6679
2.44424	-1.81181
2.2986	-1.97433
2.1006	-2.15457
1.83005	-2.34949
1.44432	-2.55484
0.873204	-2.73534
-0.00104371	-2.76862
-1.28021	-2.21247
-1.9763	-1.38832e-14
-6.98296e-15	-0
