2.33707	-0.326343
2.33462	-0.319997
2.33232	-0.313524
2.33017	-0.306924
2.32818	-0.3002
2.32635	-0.293353
2.3247	-0.286369
2.32324	-0.279255
2.32197	-0.272022
2.32091	-0.264671
2.32006	-0.257206
2.31944	-0.24963
2.31906	-0.241928
2.31893	-0.234101
2.31906	-0.226156
2.31947	-0.218099
2.32017	-0.209962
2.32117	-0.20175
2.32249	-0.193456
2.32414	-0.185081
2.32612	-0.176661
2.32847	-0.168171
2.33119	-0.159664
2.3343	-0.151154
2.3378	-0.142658
2.34172	-0.134154
2.34607	-0.125701
2.35086	-0.117318
2.3561	-0.109005
2.36182	-0.100759
2.36802	-0.0926507
2.37472	-0.0846808
2.38193	-0.0768563
2.38966	-0.0692314
2.39793	-0.0618257
2.40674	-0.0547012
2.41611	-0.0478851
2.42603	-0.0413917
2.43653	-0.0352623
2.44758	-0.0295994
2.45921	-0.0244113
2.4714	-0.0197235
2.48414	-0.0156672
2.49742	-0.012301
2.51122	-0.00969135
2.52551	-0.00786702
2.54029	-0.0068063
2.5555	-0.00665943
2.57111	-0.00751117
2.58706	-0.00942616
2.6033	-0.0124721
2.61976	-0.0167063
2.63636	-0.0221643
2.65302	-0.0289393
2.66963	-0.0371426
2.68609	-0.0467853
2.70243	-0.0566348
2.71867	-0.0666979
2.7348	-0.076983
2.75064	-0.0887856
2.76623	-0.100846
2.78135	-0.114539
2.79604	-0.128503
2.81029	-0.142718
2.82407	-0.157164
2.83736	-0.171815
2.85015	-0.186644
2.86241	-0.201619
2.87415	-0.216705
2.88534	-0.231865
2.89599	-0.247058
2.90611	-0.262241
2.91571	-0.27737
2.9248	-0.292401
2.93342	-0.307286
2.94161	-0.321983
2.94942	-0.336454
2.95654	-0.352568
2.96314	-0.368397
2.96889	-0.385767
2.97397	-0.402769
2.97847	-0.419321
2.98202	-0.437419
2.98487	-0.454925
2.98714	-0.471736
2.98847	-0.489977
2.98921	-0.507353
2.98957	-0.523753
2.98985	-0.539076
2.98974	-0.555754
2.98905	-0.573944
2.9876	-0.593689
2.98517	-0.615031
2.98154	-0.637872
2.97736	-0.659408
2.97318	-0.679562
2.96869	-0.701215
2.96376	-0.724718
2.95829	-0.750274
2.95211	-0.778188
2.94503	-0.808699
2.93675	-0.842242
2.92721	-0.878535
2.91606	-0.918283
2.90288	-0.962062
2.88724	-1.01025
2.86864	-1.06329
2.8468	-1.12136
2.82036	-1.18686
2.78873	-1.25959
2.75013	-1.34206
2.70148	-1.43713
2.63913	-1.54632
2.55812	-1.67141
2.44917	-1.81613
2.30173	-1.97929
2.10309	-2.15837
1.83101	-2.35308
1.44366	-2.55722
0.871986	-2.73499
0.000647911	-2.76493
-1.27059	-2.21643
-1.98476	-1.39127e-14
-6.98296e-15	-0
