3.06818	-0.193999
3.06843	-0.195474
3.06869	-0.197
3.06893	-0.198576
3.06918	-0.200206
3.06942	-0.20189
3.06965	-0.203614
3.06988	-0.20538
3.0701	-0.207203
3.07031	-0.209072
3.0705	-0.210977
3.07069	-0.212921
3.07087	-0.214897
3.07104	-0.216911
3.07119	-0.218969
3.07134	-0.22106
3.07146	-0.223183
3.07158	-0.22537
3.07168	-0.227606
3.07176	-0.229875
3.07182	-0.232198
3.07187	-0.234553
3.07189	-0.236978
3.07189	-0.239479
3.07186	-0.242055
3.0718	-0.244689
3.07171	-0.2474
3.07159	-0.250181
3.07143	-0.25302
3.07123	-0.255894
3.07099	-0.25885
3.0707	-0.261861
3.07037	-0.264904
3.07	-0.267953
3.06958	-0.271039
3.06912	-0.274173
3.06862	-0.277359
3.06806	-0.280571
3.06746	-0.283797
3.06682	-0.287082
3.06612	-0.290387
3.06539	-0.293692
3.0646	-0.297075
3.06377	-0.300495
3.06289	-0.303932
3.06197	-0.307436
3.06099	-0.31097
3.05997	-0.314556
3.05891	-0.318193
3.05779	-0.321887
3.05663	-0.325634
3.05542	-0.329425
3.05417	-0.33323
3.05288	-0.337079
3.05154	-0.341014
3.05017	-0.344983
3.04876	-0.34906
3.0473	-0.353248
3.04579	-0.357551
3.04426	-0.361818
3.04269	-0.366207
3.04109	-0.37062
3.03947	-0.375165
3.03781	-0.379849
3.03612	-0.38468
3.0344	-0.389667
3.03264	-0.39482
3.03084	-0.400149
3.02899	-0.405664
3.02711	-0.411377
3.02517	-0.417299
3.02317	-0.423444
3.02112	-0.429826
3.019	-0.436458
3.0168	-0.443354
3.01452	-0.450528
3.01216	-0.457997
3.00972	-0.465637
3.0072	-0.473581
3.00462	-0.481734
3.00196	-0.490262
2.99921	-0.499187
2.99641	-0.508319
2.99355	-0.517918
2.9906	-0.528029
2.98758	-0.538616
2.98446	-0.549813
2.98122	-0.561678
2.97784	-0.574275
2.97433	-0.587565
2.9707	-0.601494
2.96694	-0.616277
2.96302	-0.632058
2.95895	-0.648819
2.95465	-0.666895
2.95009	-0.686425
2.94523	-0.70736
2.94002	-0.730027
2.93437	-0.754603
2.92816	-0.781444
2.9212	-0.810868
2.91322	-0.843339
2.904	-0.878951
2.89327	-0.918038
2.88065	-0.961129
2.86564	-1.00879
2.84785	-1.06124
2.82639	-1.11978
2.80093	-1.18426
2.77005	-1.25703
2.73216	-1.3395
2.68387	-1.43489
2.62212	-1.54359
2.5418	-1.66819
2.43343	-1.81262
2.28634	-1.97547
2.08665	-2.15428
1.81523	-2.34565
1.43024	-2.54594
0.863297	-2.72046
-0.000209459	-2.75049
-1.26685	-2.20642
-1.97778	-1.38884e-14
-6.98296e-15	-0
