2.96022	-0.236411
2.96123	-0.238561
2.96224	-0.240689
2.96324	-0.24293
2.96422	-0.245287
2.96517	-0.247725
2.96612	-0.250144
2.96703	-0.252673
2.96793	-0.255291
2.96879	-0.257982
2.96962	-0.260748
2.97042	-0.263599
2.97119	-0.26648
2.97191	-0.269425
2.97261	-0.272354
2.97326	-0.275375
2.97387	-0.27844
2.97444	-0.281594
2.97496	-0.284831
2.97543	-0.288115
2.97584	-0.291455
2.97621	-0.294829
2.97651	-0.298251
2.97675	-0.301812
2.97692	-0.305475
2.97702	-0.309148
2.97704	-0.312958
2.97697	-0.316879
2.97681	-0.320926
2.97655	-0.324957
2.9762	-0.328982
2.97575	-0.333085
2.9752	-0.337219
2.97454	-0.341373
2.97378	-0.345518
2.97291	-0.349706
2.97193	-0.353905
2.97086	-0.357995
2.96968	-0.36203
2.96839	-0.36618
2.96699	-0.370365
2.96547	-0.374497
2.96384	-0.378701
2.96209	-0.382945
2.9602	-0.387274
2.9582	-0.391444
2.95607	-0.395657
2.95381	-0.399918
2.95141	-0.404226
2.9489	-0.408319
2.94626	-0.412411
2.94351	-0.41651
2.94066	-0.42038
2.93773	-0.424019
2.93472	-0.427684
2.93166	-0.431118
2.92853	-0.434612
2.92533	-0.438167
2.92206	-0.441783
2.91874	-0.445302
2.91536	-0.448881
2.91197	-0.452237
2.90855	-0.455655
2.9051	-0.45914
2.90164	-0.4627
2.89815	-0.46634
2.89464	-0.47007
2.89111	-0.473898
2.88757	-0.477834
2.88402	-0.481889
2.88045	-0.486075
2.87687	-0.490405
2.87328	-0.494893
2.86967	-0.499556
2.86606	-0.504405
2.86243	-0.509456
2.85878	-0.51473
2.85515	-0.520072
2.85153	-0.525687
2.84797	-0.531252
2.84448	-0.537094
2.84105	-0.54331
2.8377	-0.549781
2.83442	-0.556725
2.83119	-0.564205
2.82805	-0.572069
2.82496	-0.580609
2.82188	-0.589906
2.81876	-0.600048
2.81561	-0.610918
2.81248	-0.622284
2.80934	-0.634498
2.80638	-0.646994
2.80359	-0.660335
2.80084	-0.675282
2.79812	-0.691698
2.79549	-0.709392
2.79288	-0.72894
2.79009	-0.75091
2.78692	-0.775558
2.7833	-0.802744
2.77919	-0.832511
2.7742	-0.865936
2.76813	-0.903042
2.76038	-0.944931
2.75013	-0.992384
2.73641	-1.04592
2.7203	-1.10238
2.69885	-1.16843
2.674	-1.23862
2.64315	-1.31992
2.60171	-1.41725
2.54434	-1.53183
2.46546	-1.66277
2.35105	-1.81471
2.19817	-1.97311
1.99081	-2.14112
1.71907	-2.30911
1.34563	-2.47983
0.812538	-2.62692
0.00437861	-2.65801
-1.23148	-2.15692
-1.95194	-1.37981e-14
-6.98296e-15	-0
