3.12661	-0.171525
3.12648	-0.172914
3.12635	-0.174328
3.12621	-0.175766
3.12607	-0.177229
3.12592	-0.17869
3.12577	-0.180176
3.12561	-0.181684
3.12544	-0.183218
3.12527	-0.184777
3.1251	-0.186361
3.12492	-0.18797
3.12473	-0.189604
3.12454	-0.191268
3.12434	-0.192959
3.12414	-0.194678
3.12393	-0.196427
3.12371	-0.198206
3.12349	-0.200014
3.12326	-0.20185
3.12302	-0.203717
3.12278	-0.205618
3.12253	-0.207553
3.12228	-0.209525
3.12201	-0.211535
3.12174	-0.21358
3.12146	-0.215665
3.12117	-0.217791
3.12088	-0.219961
3.12057	-0.222175
3.12026	-0.224432
3.11994	-0.226736
3.11961	-0.229088
3.11926	-0.231488
3.11891	-0.233938
3.11855	-0.236438
3.11817	-0.238992
3.11779	-0.241599
3.11739	-0.244265
3.11698	-0.246991
3.11655	-0.249779
3.11612	-0.252631
3.11567	-0.255546
3.1152	-0.258523
3.11472	-0.261569
3.11423	-0.264687
3.11372	-0.267882
3.1132	-0.271151
3.11266	-0.274501
3.1121	-0.277931
3.11152	-0.281448
3.11093	-0.285052
3.11032	-0.28875
3.10969	-0.292541
3.10904	-0.296432
3.10837	-0.300425
3.10768	-0.304532
3.10697	-0.308757
3.10624	-0.313105
3.10548	-0.317579
3.1047	-0.322188
3.10389	-0.326939
3.10306	-0.331838
3.1022	-0.336894
3.1013	-0.342115
3.10037	-0.34751
3.09941	-0.353086
3.09841	-0.358856
3.09737	-0.364827
3.09629	-0.371013
3.09516	-0.377425
3.09398	-0.384076
3.09274	-0.39098
3.09145	-0.398152
3.09009	-0.405605
3.08866	-0.413358
3.08716	-0.421428
3.08557	-0.429828
3.08389	-0.438586
3.08212	-0.447718
3.08024	-0.457252
3.07824	-0.467219
3.07615	-0.477535
3.07393	-0.48834
3.07158	-0.499672
3.06909	-0.511561
3.06646	-0.523978
3.06368	-0.537055
3.06072	-0.550851
3.05757	-0.565416
3.05423	-0.580806
3.05065	-0.597121
3.04683	-0.614456
3.04271	-0.632916
3.03826	-0.65264
3.03342	-0.673757
3.02813	-0.696423
3.02232	-0.720821
3.01588	-0.747135
3.00875	-0.775505
3.00075	-0.806351
2.99169	-0.839984
2.98132	-0.876805
2.9693	-0.917257
2.95532	-0.961572
2.9388	-1.0106
2.91914	-1.06481
2.8954	-1.12516
2.86745	-1.19087
2.83368	-1.26475
2.79282	-1.34754
2.7423	-1.44183
2.67869	-1.54977
2.59736	-1.67352
2.49052	-1.81659
2.34748	-1.98089
2.15181	-2.16774
1.87901	-2.37514
1.48416	-2.5948
0.892907	-2.78603
-0.0101434	-2.81228
-1.29568	-2.23102
-1.98485	-1.3913e-14
-6.98296e-15	-0
