2.8763	-0.235271
2.87556	-0.234518
2.87486	-0.233754
2.8742	-0.23298
2.87358	-0.232196
2.87301	-0.231403
2.87248	-0.230593
2.872	-0.229773
2.87157	-0.228924
2.87119	-0.228064
2.87087	-0.227188
2.87061	-0.226298
2.87042	-0.225394
2.87029	-0.224494
2.87023	-0.223578
2.87024	-0.222658
2.87033	-0.221742
2.87049	-0.220826
2.87075	-0.21991
2.87108	-0.218998
2.87151	-0.218095
2.87204	-0.217206
2.87266	-0.216329
2.87339	-0.215466
2.87423	-0.214631
2.87518	-0.213822
2.87624	-0.213057
2.87743	-0.212351
2.87873	-0.211712
2.88016	-0.211145
2.88172	-0.210635
2.88341	-0.210223
2.88524	-0.209918
2.8872	-0.2097
2.8893	-0.209595
2.89154	-0.209606
2.89393	-0.209737
2.89645	-0.210029
2.89912	-0.210501
2.90194	-0.21112
2.9049	-0.211908
2.908	-0.212897
2.91125	-0.214108
2.91463	-0.215531
2.91814	-0.217236
2.92178	-0.219246
2.92552	-0.221554
2.92937	-0.224185
2.9333	-0.227151
2.93732	-0.230457
2.94139	-0.234162
2.94549	-0.238298
2.9496	-0.242863
2.95371	-0.247873
2.95776	-0.253344
2.96175	-0.259286
2.96567	-0.265373
2.96953	-0.271612
2.97333	-0.278008
2.977	-0.284947
2.98057	-0.292062
2.98396	-0.299701
2.9872	-0.307528
2.99026	-0.315541
2.99315	-0.323742
2.99586	-0.332127
2.99837	-0.340697
3.00068	-0.349447
3.00278	-0.358376
3.00467	-0.36748
3.00634	-0.376756
3.0078	-0.3862
3.00903	-0.395807
3.01004	-0.405575
3.01083	-0.4155
3.01141	-0.425581
3.01179	-0.435818
3.01188	-0.446684
3.01172	-0.45772
3.01122	-0.469461
3.0104	-0.481376
3.00929	-0.493451
3.00777	-0.506284
3.00591	-0.519285
3.00372	-0.532449
3.00108	-0.546385
2.99809	-0.560486
2.99479	-0.574709
2.99125	-0.589108
2.98735	-0.604377
2.98305	-0.620531
2.97826	-0.637748
2.97288	-0.656069
2.96683	-0.675463
2.96026	-0.695269
2.95327	-0.715518
2.94571	-0.737165
2.93752	-0.760292
2.92861	-0.785022
2.91887	-0.811636
2.90822	-0.840243
2.89647	-0.871195
2.88351	-0.904704
2.86905	-0.941302
2.85282	-0.98135
2.83447	-1.02536
2.81354	-1.07395
2.78945	-1.12787
2.76098	-1.18871
2.72698	-1.25698
2.68576	-1.33394
2.63682	-1.41898
2.57681	-1.51674
2.50181	-1.62982
2.40446	-1.76284
2.27603	-1.9179
2.09895	-2.10089
1.84275	-2.31317
1.4644	-2.54042
0.888442	-2.74264
-0.00273963	-2.78356
-1.28248	-2.22169
-1.98333	-1.39077e-14
-6.98296e-15	-0
