3.07146	-0.176619
3.07175	-0.178055
3.07203	-0.17954
3.07231	-0.181074
3.07257	-0.182617
3.07283	-0.184177
3.07309	-0.185788
3.07333	-0.187447
3.07356	-0.189136
3.07378	-0.190838
3.07399	-0.192563
3.0742	-0.194312
3.07439	-0.196063
3.07458	-0.19782
3.07475	-0.199614
3.07492	-0.201435
3.07508	-0.203279
3.07524	-0.205162
3.07538	-0.207099
3.0755	-0.209084
3.07562	-0.211069
3.07573	-0.213111
3.07582	-0.215184
3.0759	-0.217277
3.07597	-0.219417
3.07603	-0.221595
3.07607	-0.223819
3.0761	-0.226105
3.0761	-0.228434
3.0761	-0.230807
3.07607	-0.23321
3.07603	-0.235658
3.07597	-0.238164
3.07589	-0.2407
3.07579	-0.243296
3.07567	-0.245949
3.07552	-0.248656
3.07536	-0.25139
3.07517	-0.254168
3.07497	-0.256982
3.07474	-0.259856
3.07449	-0.262795
3.07422	-0.265808
3.07392	-0.268882
3.07359	-0.272045
3.07324	-0.27524
3.07286	-0.278478
3.07245	-0.281782
3.07203	-0.285132
3.07158	-0.288537
3.07111	-0.291987
3.07062	-0.295529
3.07011	-0.29913
3.06958	-0.302797
3.06904	-0.306537
3.06848	-0.31035
3.06791	-0.314274
3.06732	-0.318313
3.06671	-0.322474
3.0661	-0.326704
3.06547	-0.331066
3.06483	-0.335532
3.06417	-0.340146
3.06351	-0.344917
3.06283	-0.349853
3.06214	-0.354966
3.06144	-0.360265
3.06071	-0.365764
3.05997	-0.371473
3.0592	-0.377408
3.05841	-0.383583
3.05758	-0.390012
3.05672	-0.396713
3.05582	-0.403704
3.05487	-0.411001
3.05387	-0.418627
3.05281	-0.426601
3.0517	-0.434786
3.05054	-0.44337
3.04933	-0.452278
3.04805	-0.461645
3.04669	-0.471507
3.04525	-0.481857
3.0437	-0.492786
3.04202	-0.504342
3.04019	-0.516542
3.03817	-0.529464
3.03592	-0.543173
3.03341	-0.557726
3.03063	-0.572983
3.02756	-0.589024
3.02417	-0.605965
3.02048	-0.623757
3.01642	-0.642651
3.01193	-0.662811
3.00694	-0.684394
3.00141	-0.707384
2.99525	-0.732017
2.98834	-0.758531
2.98054	-0.787168
2.97174	-0.817969
2.96184	-0.851122
2.95061	-0.887175
2.93783	-0.926443
2.92318	-0.969417
2.90629	-1.01668
2.88677	-1.06873
2.86379	-1.12687
2.83635	-1.19211
2.80303	-1.26571
2.76227	-1.34858
2.71115	-1.44317
2.64672	-1.55029
2.56441	-1.67227
2.45691	-1.81227
2.31354	-1.97256
2.11894	-2.15382
1.84887	-2.35478
1.46043	-2.56703
0.882061	-2.75255
-0.00154274	-2.78358
-1.28049	-2.2238
-1.98623	-1.39179e-14
-6.98296e-15	-0
