2.98765	-0.217434
2.98855	-0.219388
2.98944	-0.221378
2.99031	-0.223467
2.99117	-0.225658
2.992	-0.227936
2.99282	-0.230245
2.99362	-0.232624
2.99438	-0.235098
2.99512	-0.23755
2.99584	-0.240058
2.99653	-0.242598
2.99719	-0.245192
2.99782	-0.24787
2.99841	-0.250622
2.99896	-0.253458
2.99948	-0.256313
2.99996	-0.259103
3.0004	-0.261968
3.0008	-0.2649
3.00116	-0.267904
3.00147	-0.270971
3.00173	-0.274056
3.00194	-0.277261
3.00209	-0.280524
3.00218	-0.28385
3.00221	-0.287177
3.00219	-0.290461
3.00212	-0.29375
3.00199	-0.297088
3.0018	-0.300477
3.00155	-0.303915
3.00124	-0.307396
3.00085	-0.310979
3.00039	-0.314615
2.99984	-0.318344
2.99921	-0.322167
2.99849	-0.326049
2.99768	-0.329966
2.99678	-0.333912
2.99577	-0.337893
2.99466	-0.341928
2.99346	-0.345902
2.99216	-0.349874
2.99076	-0.353938
2.98926	-0.357871
2.98767	-0.361887
2.98599	-0.365755
2.98423	-0.369593
2.98238	-0.373447
2.98045	-0.377317
2.97844	-0.38114
2.97635	-0.384978
2.9742	-0.388743
2.97199	-0.392482
2.96972	-0.396228
2.96738	-0.400058
2.96497	-0.403974
2.9625	-0.407978
2.95998	-0.411801
2.95741	-0.415711
2.95481	-0.41958
2.95218	-0.423544
2.9495	-0.427608
2.94678	-0.431779
2.94401	-0.436064
2.94121	-0.440472
2.93835	-0.44501
2.93545	-0.449686
2.9325	-0.454511
2.92949	-0.459494
2.92642	-0.464644
2.92329	-0.469973
2.92009	-0.475491
2.91681	-0.481205
2.91346	-0.487126
2.91001	-0.493267
2.90652	-0.499386
2.90297	-0.505748
2.89944	-0.511942
2.89591	-0.518374
2.89239	-0.525111
2.88888	-0.532145
2.88538	-0.539552
2.88189	-0.547378
2.87848	-0.555368
2.87512	-0.563872
2.87181	-0.572956
2.86856	-0.582688
2.86541	-0.592868
2.86242	-0.603607
2.85967	-0.614908
2.85716	-0.627083
2.85493	-0.640357
2.85291	-0.6551
2.85112	-0.671335
2.84961	-0.689153
2.84833	-0.70894
2.84725	-0.731041
2.84616	-0.756162
2.84493	-0.784464
2.84327	-0.816559
2.8407	-0.853279
2.83656	-0.895231
2.82989	-0.943202
2.81919	-0.998229
2.80274	-1.06043
2.78241	-1.1233
2.75486	-1.19454
2.72318	-1.26643
2.68422	-1.348
2.63441	-1.44231
2.57034	-1.54964
2.4861	-1.67222
2.37329	-1.81114
2.22544	-1.96238
2.02829	-2.1285
1.76296	-2.30705
1.3926	-2.49392
0.852313	-2.66294
0.0166332	-2.71194
-1.26035	-2.1929
-1.9691	-1.3858e-14
-6.98296e-15	-0
