3.09241	-0.169763
3.09271	-0.171212
3.09301	-0.172707
3.0933	-0.174248
3.09359	-0.175798
3.09388	-0.177371
3.09416	-0.178994
3.09444	-0.180659
3.09471	-0.182375
3.09497	-0.184124
3.09522	-0.18592
3.09546	-0.18775
3.09569	-0.189592
3.09592	-0.191438
3.09613	-0.193321
3.09634	-0.195242
3.09654	-0.197203
3.09673	-0.199213
3.0969	-0.20128
3.09706	-0.203399
3.09721	-0.205552
3.09733	-0.207771
3.09745	-0.210017
3.09754	-0.212291
3.09762	-0.214611
3.09768	-0.21699
3.09772	-0.219411
3.09773	-0.221873
3.09773	-0.224362
3.09771	-0.226895
3.09767	-0.229465
3.0976	-0.23208
3.09751	-0.234759
3.09739	-0.237508
3.09725	-0.240315
3.09708	-0.243175
3.09687	-0.246081
3.09664	-0.24903
3.09637	-0.252043
3.09607	-0.255133
3.09574	-0.258274
3.09537	-0.261457
3.09496	-0.264719
3.09451	-0.268046
3.09401	-0.271462
3.09347	-0.274911
3.0929	-0.278378
3.09229	-0.28187
3.09164	-0.285411
3.09095	-0.288994
3.09023	-0.292604
3.08948	-0.296267
3.0887	-0.299983
3.08789	-0.303762
3.08706	-0.307587
3.08621	-0.311456
3.08533	-0.315432
3.08443	-0.31952
3.08349	-0.323725
3.08255	-0.327986
3.08157	-0.332372
3.08059	-0.336806
3.07959	-0.341376
3.07858	-0.346091
3.07755	-0.350959
3.07651	-0.35599
3.07545	-0.361192
3.07437	-0.366577
3.07328	-0.372156
3.07216	-0.377942
3.07103	-0.383949
3.06987	-0.390191
3.06869	-0.396685
3.06748	-0.403448
3.06625	-0.410498
3.06497	-0.417854
3.06366	-0.425541
3.06231	-0.433559
3.06091	-0.441959
3.05947	-0.450665
3.05799	-0.459812
3.05644	-0.469437
3.05483	-0.479557
3.05314	-0.490238
3.05135	-0.501529
3.04945	-0.513403
3.04741	-0.525995
3.04521	-0.539367
3.0428	-0.553587
3.04018	-0.568573
3.03733	-0.58445
3.0342	-0.6013
3.03076	-0.619221
3.02698	-0.638236
3.02279	-0.658581
3.01808	-0.68047
3.01281	-0.703871
3.00687	-0.728939
3.00015	-0.755944
2.99247	-0.785131
2.98374	-0.816463
2.97379	-0.8503
2.96249	-0.886781
2.94959	-0.926464
2.93485	-0.969734
2.91788	-1.01723
2.89824	-1.06968
2.87516	-1.12819
2.84753	-1.19398
2.81395	-1.26818
2.77284	-1.35172
2.72138	-1.44687
2.65603	-1.55519
2.57284	-1.6777
2.46413	-1.81832
2.31923	-1.979
2.12309	-2.16017
1.85109	-2.36087
1.46066	-2.57213
0.880399	-2.75561
-0.00324923	-2.78301
-1.27705	-2.22398
-1.98816	-1.39246e-14
-6.98296e-15	-0
