2.16502	-0.342597
2.16256	-0.334898
2.16026	-0.327063
2.15814	-0.319021
2.1562	-0.310846
2.15446	-0.302537
2.15293	-0.294099
2.15161	-0.285526
2.15052	-0.276772
2.14967	-0.267879
2.14908	-0.25882
2.14875	-0.249581
2.14871	-0.240203
2.14896	-0.230661
2.14952	-0.221003
2.15041	-0.211228
2.15164	-0.201347
2.15322	-0.191379
2.15517	-0.181294
2.15751	-0.17112
2.16025	-0.160882
2.16341	-0.15053
2.16702	-0.140098
2.17109	-0.129638
2.17563	-0.11917
2.18066	-0.108734
2.18621	-0.0983412
2.19227	-0.0880306
2.19887	-0.0777823
2.20604	-0.0675808
2.21379	-0.0575014
2.22213	-0.0475524
2.23109	-0.0377956
2.24067	-0.0282614
2.25089	-0.0189685
2.26176	-0.00996076
2.27329	-0.00136645
2.28549	0.00682504
2.29837	0.0146
2.31191	0.0218129
2.32613	0.028435
2.34101	0.0344504
2.35655	0.0397431
2.37272	0.0442399
2.3895	0.0478374
2.40687	0.050597
2.42481	0.0524161
2.44327	0.0532297
2.46221	0.0528705
2.48156	0.0513136
2.50127	0.0484588
2.52124	0.044209
2.54139	0.0384647
2.56161	0.0312239
2.5818	0.022367
2.60182	0.011916
2.62174	0.00123692
2.64157	-0.00967918
2.66129	-0.020842
2.68069	-0.0337966
2.69983	-0.0470425
2.71845	-0.0621641
2.7366	-0.0775913
2.75426	-0.0933036
2.7714	-0.109278
2.78801	-0.125484
2.80406	-0.141891
2.81953	-0.158467
2.83442	-0.175172
2.84872	-0.191965
2.86242	-0.208802
2.87553	-0.225634
2.88806	-0.242412
2.90005	-0.259088
2.91152	-0.27561
2.92251	-0.291931
2.9331	-0.308009
2.94291	-0.326001
2.95214	-0.343711
2.96038	-0.363316
2.96785	-0.38254
2.97462	-0.40129
2.98025	-0.421936
2.985	-0.441952
2.98902	-0.461211
2.99188	-0.482096
2.99393	-0.501985
2.99543	-0.520765
2.99667	-0.53833
2.99727	-0.557417
2.99699	-0.578153
2.99562	-0.600429
2.99292	-0.624234
2.98864	-0.649434
2.98351	-0.672876
2.97817	-0.69429
2.97226	-0.71697
2.96569	-0.741182
2.95845	-0.766928
2.95038	-0.794686
2.9414	-0.824567
2.93136	-0.856854
2.92009	-0.891932
2.90737	-0.930167
2.89305	-0.97184
2.8768	-1.01775
2.85826	-1.06854
2.83648	-1.12591
2.81024	-1.19107
2.77799	-1.2651
2.73835	-1.34835
2.68813	-1.44374
2.6241	-1.55212
2.54186	-1.67513
2.43228	-1.81728
2.28465	-1.97798
2.08581	-2.1549
1.81389	-2.34684
1.42812	-2.54722
0.859963	-2.72109
-0.00431133	-2.74868
-1.26754	-2.20132
-1.97289	-1.38713e-14
-6.98296e-15	-0
