2.65157	-0.306044
2.65011	-0.303393
2.64872	-0.300693
2.64741	-0.297946
2.64619	-0.295154
2.64505	-0.292317
2.64401	-0.289425
2.64306	-0.286487
2.64222	-0.283466
2.64149	-0.280401
2.64087	-0.277295
2.64037	-0.274152
2.64	-0.270967
2.63976	-0.267758
2.63965	-0.264487
2.6397	-0.261191
2.63989	-0.257877
2.64024	-0.25455
2.64076	-0.251187
2.64144	-0.247804
2.64231	-0.244423
2.64337	-0.241033
2.64462	-0.237637
2.64607	-0.234247
2.64774	-0.2309
2.64962	-0.227573
2.65173	-0.224295
2.65407	-0.221094
2.65665	-0.217986
2.65947	-0.214972
2.66255	-0.212025
2.66588	-0.209217
2.66947	-0.206567
2.67333	-0.204043
2.67746	-0.201679
2.68187	-0.199491
2.68656	-0.197472
2.69153	-0.19571
2.69679	-0.194239
2.70233	-0.19299
2.70816	-0.192018
2.71427	-0.191388
2.72066	-0.191148
2.72731	-0.191268
2.73422	-0.191861
2.74137	-0.192966
2.74874	-0.194568
2.75631	-0.196746
2.76405	-0.199497
2.77195	-0.202821
2.77996	-0.206825
2.78804	-0.211567
2.79615	-0.216972
2.80425	-0.223149
2.81228	-0.230136
2.82018	-0.237918
2.82797	-0.245871
2.83565	-0.254
2.84322	-0.262311
2.85058	-0.271526
2.85773	-0.280947
2.86459	-0.29125
2.87115	-0.301766
2.87741	-0.312489
2.88335	-0.323409
2.88896	-0.334515
2.89423	-0.345796
2.89914	-0.357236
2.90369	-0.368821
2.90786	-0.380533
2.91165	-0.392353
2.91507	-0.404262
2.91811	-0.416241
2.92078	-0.428268
2.92309	-0.440323
2.92507	-0.452386
2.92672	-0.464444
2.92789	-0.477492
2.92864	-0.490523
2.9288	-0.504558
2.92846	-0.518539
2.92764	-0.53243
2.92615	-0.547332
2.92409	-0.562084
2.92154	-0.57664
2.91827	-0.592189
2.91445	-0.60747
2.91019	-0.622399
2.90563	-0.636982
2.90059	-0.65247
2.89497	-0.668964
2.88864	-0.686535
2.88144	-0.705307
2.87327	-0.725053
2.86444	-0.744435
2.8552	-0.763405
2.8453	-0.783661
2.83466	-0.80527
2.82324	-0.82819
2.81089	-0.852786
2.79756	-0.879003
2.78311	-0.907173
2.76744	-0.937422
2.75028	-0.970369
2.73139	-1.00624
2.71057	-1.04534
2.68743	-1.08828
2.66144	-1.1359
2.63127	-1.18998
2.59595	-1.25043
2.55401	-1.3182
2.5069	-1.39055
2.45165	-1.47456
2.38561	-1.57325
2.30208	-1.69332
2.19335	-1.83883
2.04009	-2.02025
1.8039	-2.24269
1.44222	-2.48383
0.876781	-2.70091
-0.00766993	-2.75085
-1.26997	-2.19897
-1.96956	-1.38597e-14
-6.98296e-15	-0
