3.0527	-0.239117
3.05284	-0.240924
3.05296	-0.242787
3.05308	-0.24471
3.0532	-0.246694
3.05331	-0.248741
3.0534	-0.250853
3.05348	-0.253023
3.05355	-0.255254
3.0536	-0.257544
3.05364	-0.25986
3.05366	-0.262238
3.05367	-0.264662
3.05365	-0.267132
3.05361	-0.269674
3.05355	-0.272278
3.05346	-0.274924
3.05335	-0.277634
3.05321	-0.28038
3.05304	-0.283144
3.05285	-0.285958
3.05263	-0.28883
3.05238	-0.291757
3.0521	-0.294766
3.05177	-0.297859
3.05141	-0.301015
3.05101	-0.304244
3.05056	-0.307535
3.05006	-0.310916
3.04951	-0.314358
3.04891	-0.317836
3.04825	-0.321409
3.04753	-0.325035
3.04675	-0.328719
3.04591	-0.332468
3.04501	-0.336241
3.04404	-0.340065
3.04301	-0.343909
3.04192	-0.347803
3.04076	-0.351731
3.03952	-0.355732
3.03822	-0.35978
3.03685	-0.363869
3.03541	-0.36796
3.03389	-0.372137
3.0323	-0.376363
3.03064	-0.380592
3.02891	-0.384902
3.0271	-0.389272
3.02522	-0.39368
3.02325	-0.398184
3.02121	-0.402771
3.01909	-0.407337
3.0169	-0.411928
3.01463	-0.416611
3.0123	-0.421342
3.00988	-0.42618
3.00738	-0.43113
3.0048	-0.436194
3.00214	-0.441292
2.9994	-0.446511
2.99657	-0.451826
2.99366	-0.457273
2.99065	-0.462857
2.98755	-0.468585
2.98435	-0.474462
2.98104	-0.480498
2.97762	-0.486698
2.97409	-0.493071
2.97043	-0.499626
2.96664	-0.506372
2.96272	-0.513318
2.95865	-0.520474
2.95443	-0.527851
2.95004	-0.53546
2.94548	-0.543309
2.94073	-0.551415
2.9358	-0.559733
2.93066	-0.568334
2.92531	-0.577164
2.91975	-0.586303
2.91394	-0.595768
2.9079	-0.605473
2.90159	-0.615545
2.89502	-0.625974
2.88816	-0.636804
2.88098	-0.648078
2.87346	-0.659785
2.86558	-0.671995
2.85738	-0.684428
2.84888	-0.697215
2.84007	-0.710519
2.83091	-0.724491
2.82141	-0.739142
2.81154	-0.754583
2.80127	-0.770931
2.79061	-0.788194
2.77951	-0.806617
2.76795	-0.826282
2.75589	-0.847368
2.7433	-0.870106
2.7301	-0.894812
2.71606	-0.922087
2.7011	-0.951949
2.685	-0.984965
2.66751	-1.02162
2.64862	-1.06203
2.62782	-1.10768
2.60421	-1.16012
2.57653	-1.22082
2.54276	-1.29154
2.50141	-1.37239
2.44871	-1.46668
2.37874	-1.57717
2.2943	-1.697
2.18375	-1.84245
2.02802	-2.02253
1.79022	-2.24105
1.42951	-2.47635
0.86891	-2.68799
-0.0068433	-2.73732
-1.2645	-2.19202
-1.96619	-1.38479e-14
-6.98296e-15	-0
