3.01841	-0.21105
3.01897	-0.212817
3.01951	-0.21457
3.02006	-0.2164
3.02058	-0.218307
3.0211	-0.220266
3.02161	-0.222202
3.02211	-0.22421
3.02259	-0.2263
3.02306	-0.228429
3.02351	-0.230548
3.02395	-0.232721
3.02437	-0.234916
3.02478	-0.237159
3.02517	-0.23944
3.02554	-0.241779
3.02589	-0.244194
3.02622	-0.246691
3.02651	-0.24926
3.02678	-0.251877
3.02702	-0.254552
3.02722	-0.257251
3.0274	-0.260002
3.02753	-0.262853
3.02763	-0.265724
3.02769	-0.268658
3.0277	-0.271701
3.02766	-0.274833
3.02756	-0.278057
3.02741	-0.28129
3.0272	-0.284513
3.02694	-0.287826
3.02662	-0.291156
3.02624	-0.294546
3.0258	-0.29796
3.02529	-0.30143
3.02472	-0.304941
3.02408	-0.308457
3.02338	-0.311956
3.02261	-0.315527
3.02177	-0.319162
3.02086	-0.322792
3.01988	-0.326441
3.01883	-0.330115
3.01771	-0.333873
3.0165	-0.33768
3.01523	-0.34146
3.01388	-0.345302
3.01245	-0.349205
3.01094	-0.35309
3.00936	-0.356995
3.00771	-0.360958
3.00597	-0.364915
3.00418	-0.368786
3.00233	-0.372665
3.00044	-0.376516
2.99848	-0.380469
2.99646	-0.384525
2.99437	-0.388688
2.99225	-0.392682
2.99009	-0.396783
2.98791	-0.400765
2.98571	-0.404861
2.98348	-0.409078
2.98122	-0.413425
2.97894	-0.417911
2.97663	-0.422546
2.97428	-0.427339
2.9719	-0.432302
2.96949	-0.437447
2.96702	-0.442786
2.96452	-0.448333
2.96195	-0.454101
2.95933	-0.460104
2.95664	-0.466353
2.95388	-0.472863
2.95102	-0.47965
2.94813	-0.48645
2.94518	-0.493562
2.94222	-0.500697
2.93923	-0.508144
2.93621	-0.515979
2.93321	-0.523981
2.93021	-0.532446
2.92718	-0.541426
2.92418	-0.550771
2.92117	-0.560748
2.91812	-0.57143
2.91502	-0.582897
2.91186	-0.595086
2.90866	-0.60795
2.90541	-0.621702
2.90207	-0.636478
2.89863	-0.652373
2.89496	-0.669762
2.89104	-0.688544
2.88687	-0.708641
2.88248	-0.730122
2.87772	-0.753659
2.87244	-0.779525
2.86666	-0.807504
2.86029	-0.83807
2.85292	-0.872284
2.84446	-0.909877
2.83456	-0.951703
2.82244	-0.999002
2.80729	-1.05239
2.7891	-1.11081
2.76561	-1.17825
2.73718	-1.25189
2.70156	-1.33582
2.65456	-1.43387
2.59357	-1.54471
2.51231	-1.67203
2.39998	-1.81887
2.25086	-1.97779
2.04746	-2.15262
1.77432	-2.33525
1.39149	-2.5233
0.835408	-2.6841
-0.00606534	-2.70802
-1.25006	-2.17767
-1.96084	-1.38292e-14
-6.98296e-15	-0
