3.08662	-0.206655
3.08665	-0.208265
3.08667	-0.209916
3.08669	-0.211612
3.0867	-0.213352
3.0867	-0.215138
3.0867	-0.21696
3.08668	-0.218826
3.08666	-0.220715
3.08663	-0.222647
3.08658	-0.224618
3.08653	-0.226631
3.08646	-0.228681
3.08638	-0.230787
3.08629	-0.232921
3.08618	-0.235101
3.08605	-0.23732
3.08591	-0.239585
3.08575	-0.241884
3.08558	-0.244227
3.08538	-0.246616
3.08517	-0.249048
3.08494	-0.251525
3.08468	-0.254037
3.08441	-0.256604
3.08411	-0.259205
3.08379	-0.261871
3.08344	-0.264603
3.08306	-0.267405
3.08265	-0.270274
3.08221	-0.27318
3.08174	-0.276164
3.08122	-0.279226
3.08067	-0.282333
3.08008	-0.285493
3.07944	-0.288705
3.07877	-0.291939
3.07806	-0.29525
3.07729	-0.298641
3.07649	-0.30204
3.07564	-0.305478
3.07474	-0.308964
3.0738	-0.312516
3.07281	-0.316094
3.07178	-0.319758
3.07069	-0.323512
3.06955	-0.327284
3.06837	-0.331126
3.06713	-0.334996
3.06585	-0.338893
3.06452	-0.342867
3.06315	-0.346931
3.06172	-0.351067
3.06024	-0.355261
3.05872	-0.359521
3.05715	-0.363826
3.05554	-0.36824
3.05387	-0.372768
3.05216	-0.377414
3.05039	-0.38215
3.04857	-0.387014
3.0467	-0.391923
3.04479	-0.396968
3.04282	-0.402158
3.0408	-0.407499
3.03873	-0.412999
3.0366	-0.418667
3.0344	-0.424513
3.03215	-0.430547
3.02982	-0.436779
3.02742	-0.443221
3.02495	-0.449886
3.02239	-0.456787
3.01975	-0.463939
3.01702	-0.471356
3.01418	-0.479055
3.01124	-0.487055
3.00819	-0.495309
3.00503	-0.503906
3.00175	-0.512809
2.99834	-0.522101
2.99479	-0.531807
2.99109	-0.541921
2.98723	-0.552518
2.98317	-0.56364
2.97893	-0.575269
2.97445	-0.587507
2.96973	-0.600359
2.96472	-0.613923
2.95944	-0.628068
2.95387	-0.642891
2.94797	-0.658565
2.9417	-0.675185
2.93506	-0.692621
2.92797	-0.711257
2.92034	-0.731192
2.9121	-0.752515
2.90319	-0.775228
2.89353	-0.799494
2.88299	-0.825607
2.87147	-0.853601
2.85884	-0.883792
2.84497	-0.91634
2.82956	-0.951876
2.81237	-0.990693
2.79308	-1.03316
2.77142	-1.07968
2.7467	-1.13149
2.7177	-1.19009
2.68332	-1.25585
2.6419	-1.32994
2.59355	-1.4111
2.53498	-1.50473
2.4626	-1.61356
2.36938	-1.74265
2.24627	-1.8952
2.07481	-2.07774
1.8242	-2.29095
1.45086	-2.51991
0.880351	-2.72357
-0.00459477	-2.76613
-1.27475	-2.21081
-1.97763	-1.38878e-14
-6.98296e-15	-0
