2.5149	-0.284252
2.51317	-0.27979
2.51153	-0.275245
2.51001	-0.270616
2.50861	-0.265873
2.50733	-0.261012
2.50618	-0.256071
2.50518	-0.251046
2.50431	-0.245944
2.5036	-0.240763
2.50305	-0.235508
2.50267	-0.230168
2.50246	-0.224741
2.50244	-0.219192
2.50263	-0.213527
2.50302	-0.207804
2.50363	-0.202014
2.50447	-0.196141
2.50555	-0.190201
2.50688	-0.184209
2.50847	-0.178165
2.51034	-0.172111
2.5125	-0.166038
2.51495	-0.159956
2.5177	-0.153886
2.52078	-0.147802
2.52419	-0.14177
2.52793	-0.135807
2.53203	-0.129931
2.53648	-0.124116
2.54131	-0.118379
2.54652	-0.112789
2.55212	-0.107353
2.55812	-0.102082
2.56453	-0.0970001
2.57136	-0.0921395
2.5786	-0.0874854
2.58628	-0.0831301
2.59439	-0.0790695
2.60293	-0.0753966
2.6119	-0.0721012
2.6213	-0.0692413
2.63111	-0.0668563
2.64134	-0.0649932
2.65196	-0.063733
2.66296	-0.0631131
2.67432	-0.0631264
2.686	-0.0638415
2.69799	-0.0653157
2.71024	-0.0675972
2.72271	-0.0707371
2.73534	-0.0748443
2.74808	-0.0799179
2.76086	-0.0860238
2.77361	-0.0932072
2.78624	-0.10149
2.79879	-0.109959
2.81127	-0.118624
2.82366	-0.12749
2.83583	-0.137611
2.8478	-0.147968
2.85942	-0.159602
2.87072	-0.171485
2.88167	-0.183603
2.89225	-0.195947
2.90247	-0.208498
2.91229	-0.221238
2.92171	-0.234148
2.93072	-0.247201
2.93931	-0.260374
2.94749	-0.27364
2.95524	-0.28697
2.96259	-0.300337
2.96953	-0.313711
2.97611	-0.327062
2.98234	-0.340362
2.98826	-0.353585
2.99363	-0.368155
2.99857	-0.382629
3.00284	-0.398416
3.00655	-0.414046
3.00977	-0.429464
3.01223	-0.446141
3.01411	-0.462483
3.01551	-0.47845
3.01613	-0.495665
3.01624	-0.5124
3.01599	-0.528579
3.01559	-0.544163
3.01479	-0.561005
3.01347	-0.579123
3.01146	-0.598697
3.00858	-0.619753
3.00463	-0.642266
3.0001	-0.664125
2.99538	-0.685259
2.99014	-0.707994
2.98432	-0.732483
2.97775	-0.758969
2.9703	-0.787664
2.96188	-0.818472
2.95236	-0.851787
2.9415	-0.888031
2.92906	-0.927577
2.91468	-0.970954
2.89787	-1.01883
2.87795	-1.07195
2.85458	-1.13021
2.8264	-1.19572
2.79278	-1.26826
2.75203	-1.35
2.70135	-1.44353
2.63721	-1.55057
2.55511	-1.67272
2.44716	-1.81342
2.30242	-1.97416
2.10534	-2.15466
1.83414	-2.35156
1.44661	-2.55811
0.873242	-2.73756
0.000194261	-2.76663
-1.26887	-2.21841
-1.98741	-1.3922e-14
-6.98296e-15	-0
