1.72647	-0.467458
1.7229	-0.456167
1.71958	-0.444684
1.7165	-0.433011
1.71369	-0.421151
1.71116	-0.409107
1.70892	-0.396882
1.70698	-0.384466
1.70536	-0.371817
1.70407	-0.358984
1.70314	-0.34597
1.70258	-0.332765
1.7024	-0.319374
1.70263	-0.305785
1.70328	-0.291996
1.70438	-0.278032
1.70595	-0.263897
1.70801	-0.249585
1.71057	-0.235112
1.71368	-0.220491
1.71734	-0.205799
1.72158	-0.190946
1.72644	-0.175946
1.73193	-0.160913
1.73808	-0.145881
1.74491	-0.130842
1.75244	-0.115852
1.76069	-0.100976
1.76968	-0.086239
1.77945	-0.0715716
1.79	-0.0570676
1.80137	-0.0427648
1.81358	-0.0286906
1.82665	-0.0149017
1.84059	-0.00145738
1.85541	0.011543
1.87114	0.0239985
1.88776	0.0358785
1.90529	0.0471837
1.92373	0.0577331
1.94308	0.0675649
1.96332	0.0765588
1.98445	0.0845542
2.00644	0.0914687
2.02924	0.0971949
2.05282	0.101652
2.07714	0.104855
2.10214	0.10661
2.12777	0.107002
2.15395	0.105731
2.18056	0.102684
2.20751	0.0977765
2.23468	0.0910135
2.26193	0.0822146
2.28907	0.0711497
2.31595	0.0578889
2.34264	0.0443731
2.36914	0.0305987
2.39545	0.0165546
2.42128	0.000201796
2.44669	-0.0164629
2.47135	-0.0355406
2.49532	-0.0549366
2.51858	-0.0746148
2.54108	-0.0945376
2.5628	-0.11466
2.58371	-0.134932
2.60379	-0.155291
2.62302	-0.175673
2.64139	-0.196008
2.65891	-0.216222
2.67558	-0.236236
2.69143	-0.255973
2.7065	-0.27535
2.72084	-0.29428
2.73453	-0.312683
2.74764	-0.330483
2.75968	-0.350718
2.77092	-0.370258
2.78084	-0.391985
2.78975	-0.412821
2.79778	-0.432589
2.80437	-0.454471
2.80992	-0.475035
2.81468	-0.494042
2.81806	-0.51487
2.82065	-0.533885
2.8228	-0.550893
2.82501	-0.565743
2.82671	-0.582547
2.8276	-0.601364
2.82741	-0.622097
2.8259	-0.644369
2.82271	-0.668354
2.81895	-0.689392
2.8155	-0.707369
2.81187	-0.726883
2.80793	-0.748273
2.80342	-0.772168
2.79812	-0.798552
2.79184	-0.827433
2.78443	-0.858794
2.77579	-0.892672
2.76583	-0.929249
2.75413	-0.96959
2.74029	-1.01418
2.72435	-1.06266
2.70611	-1.11612
2.68361	-1.1784
2.65667	-1.24806
2.62364	-1.3279
2.57979	-1.42317
2.52091	-1.53371
2.44043	-1.66094
2.32858	-1.80538
2.17706	-1.96127
1.97628	-2.1244
1.70818	-2.29463
1.33769	-2.46771
0.805779	-2.61638
0.000570163	-2.64519
-1.22147	-2.14948
-1.95045	-1.37929e-14
-6.98296e-15	-0
