3.03384	-0.217807
3.03443	-0.219539
3.03502	-0.221346
3.03561	-0.223228
3.03619	-0.225189
3.03677	-0.227231
3.03733	-0.229338
3.03789	-0.231526
3.03843	-0.233762
3.03896	-0.236066
3.03948	-0.238423
3.03998	-0.2408
3.04046	-0.243229
3.04093	-0.245754
3.04137	-0.248332
3.0418	-0.25095
3.04219	-0.253669
3.04256	-0.256446
3.0429	-0.259302
3.0432	-0.262239
3.04347	-0.265249
3.0437	-0.268344
3.04388	-0.27154
3.04401	-0.274771
3.04411	-0.278015
3.04415	-0.281342
3.04414	-0.284698
3.04409	-0.288065
3.04399	-0.291478
3.04383	-0.294984
3.04361	-0.298541
3.04334	-0.302146
3.04299	-0.305872
3.04258	-0.309669
3.04209	-0.313568
3.04152	-0.317551
3.04087	-0.321552
3.04013	-0.325659
3.03929	-0.329883
3.03836	-0.334077
3.03733	-0.338335
3.0362	-0.342657
3.03497	-0.346953
3.03364	-0.351265
3.03225	-0.35528
3.03078	-0.359349
3.02923	-0.363413
3.02761	-0.367505
3.02591	-0.371606
3.02414	-0.375729
3.02231	-0.37982
3.02042	-0.383909
3.01847	-0.388054
3.01645	-0.392246
3.01439	-0.396368
3.01229	-0.400511
3.01014	-0.404753
3.00794	-0.409098
3.00569	-0.41355
3.0034	-0.418066
3.00106	-0.422699
2.99868	-0.427367
2.99625	-0.432163
2.99378	-0.437096
2.99127	-0.442173
2.98871	-0.447405
2.9861	-0.452801
2.98344	-0.458373
2.98073	-0.464132
2.97796	-0.470092
2.97513	-0.476267
2.97223	-0.482672
2.96925	-0.489323
2.9662	-0.496239
2.96306	-0.503436
2.95983	-0.510936
2.95648	-0.51876
2.95305	-0.526782
2.9495	-0.535178
2.94585	-0.543831
2.94208	-0.552916
2.93816	-0.56247
2.93408	-0.572479
2.92982	-0.583036
2.92533	-0.594187
2.92065	-0.605698
2.9157	-0.617898
2.91045	-0.630845
2.90482	-0.644598
2.8988	-0.659006
2.89238	-0.674011
2.88553	-0.689764
2.87821	-0.706275
2.87043	-0.723482
2.86205	-0.741937
2.85292	-0.761739
2.84291	-0.782911
2.83196	-0.805279
2.82002	-0.82874
2.8073	-0.852742
2.79361	-0.878372
2.77889	-0.905727
2.76302	-0.935141
2.7459	-0.966843
2.72743	-1.00126
2.70742	-1.03889
2.68541	-1.08084
2.66079	-1.12798
2.63236	-1.18176
2.59886	-1.24277
2.5589	-1.31152
2.51312	-1.3863
2.45854	-1.47298
2.3935	-1.57331
2.31029	-1.69605
2.19905	-1.84568
2.04196	-2.02843
1.80327	-2.24826
1.44099	-2.48548
0.878082	-2.69959
-0.0039591	-2.75159
-1.27175	-2.20148
-1.97088	-1.38642e-14
-6.98296e-15	-0
