3.06631	-0.226749
3.06649	-0.228543
3.06666	-0.230393
3.06682	-0.232301
3.06698	-0.234268
3.06713	-0.236295
3.06727	-0.238386
3.06739	-0.240534
3.0675	-0.242745
3.0676	-0.245
3.06767	-0.247288
3.06774	-0.249636
3.06778	-0.252041
3.0678	-0.25449
3.0678	-0.257009
3.06778	-0.259579
3.06773	-0.262176
3.06766	-0.264838
3.06756	-0.267535
3.06744	-0.270258
3.06729	-0.273033
3.0671	-0.275861
3.0669	-0.278714
3.06666	-0.281649
3.06638	-0.28466
3.06606	-0.287755
3.06571	-0.290876
3.06532	-0.294042
3.06489	-0.297277
3.06441	-0.300563
3.06389	-0.303886
3.06332	-0.307284
3.06271	-0.310716
3.06205	-0.31424
3.06133	-0.317827
3.06056	-0.321463
3.05972	-0.325167
3.05884	-0.32891
3.05789	-0.332728
3.05688	-0.336596
3.0558	-0.340534
3.05466	-0.344505
3.05345	-0.348516
3.05218	-0.352539
3.05084	-0.356659
3.04944	-0.360809
3.04797	-0.364963
3.04645	-0.369166
3.04485	-0.373421
3.0432	-0.377715
3.04148	-0.382107
3.03969	-0.386553
3.03785	-0.391026
3.03594	-0.395537
3.03398	-0.400136
3.03196	-0.40479
3.02988	-0.409562
3.02773	-0.414459
3.02552	-0.419484
3.02324	-0.424567
3.02089	-0.429789
3.01848	-0.435124
3.016	-0.440611
3.01344	-0.446258
3.0108	-0.452072
3.00807	-0.458063
3.00525	-0.46424
3.00233	-0.470613
2.99931	-0.477193
2.99618	-0.483989
2.99292	-0.491016
2.98953	-0.498283
2.986	-0.505804
2.98231	-0.513593
2.97846	-0.521662
2.97442	-0.530024
2.97019	-0.538694
2.96577	-0.547528
2.96113	-0.556699
2.95629	-0.566095
2.95122	-0.575862
2.94589	-0.586023
2.94032	-0.596432
2.93447	-0.607278
2.92831	-0.618591
2.92182	-0.630373
2.91496	-0.64268
2.90769	-0.655538
2.89997	-0.66898
2.89184	-0.682681
2.88327	-0.696861
2.87427	-0.711509
2.86478	-0.726879
2.85483	-0.7428
2.84434	-0.759593
2.83325	-0.777334
2.82155	-0.79599
2.80919	-0.81565
2.79616	-0.836373
2.7824	-0.858401
2.76785	-0.881935
2.75245	-0.90715
2.73601	-0.934542
2.71857	-0.963946
2.69998	-0.996027
2.68026	-1.03097
2.6592	-1.06974
2.6365	-1.11335
2.61122	-1.16372
2.58233	-1.22196
2.5482	-1.28978
2.50714	-1.36823
2.45507	-1.46098
2.38689	-1.56973
2.3047	-1.6893
2.19723	-1.83544
2.04564	-2.01798
1.80914	-2.24333
1.44701	-2.48621
0.879999	-2.70454
-0.00577904	-2.75397
-1.26651	-2.20495
-1.97665	-1.38844e-14
-6.98296e-15	-0
