2.98504	-0.226673
2.98545	-0.228024
2.98585	-0.229444
2.98627	-0.230934
2.98668	-0.232498
2.98708	-0.234122
2.98749	-0.235824
2.98788	-0.237593
2.98827	-0.2394
2.98865	-0.241282
2.98902	-0.24322
2.98938	-0.245221
2.98972	-0.247275
2.99004	-0.249392
2.99035	-0.251552
2.99064	-0.253783
2.9909	-0.256092
2.99113	-0.258466
2.99134	-0.260889
2.99151	-0.263359
2.99166	-0.265906
2.99177	-0.268486
2.99184	-0.271125
2.99187	-0.273799
2.99187	-0.276503
2.99182	-0.279281
2.99174	-0.282083
2.99161	-0.284922
2.99144	-0.287759
2.99122	-0.290631
2.99096	-0.293562
2.99065	-0.296502
2.9903	-0.299497
2.9899	-0.302531
2.98944	-0.305618
2.98893	-0.308777
2.98836	-0.311959
2.98773	-0.315218
2.98703	-0.318521
2.98628	-0.32184
2.98546	-0.325188
2.98457	-0.328589
2.98361	-0.332006
2.98258	-0.335501
2.98148	-0.339037
2.9803	-0.342643
2.97904	-0.346238
2.9777	-0.349839
2.9763	-0.353405
2.97482	-0.357004
2.97329	-0.360548
2.97169	-0.364028
2.97006	-0.36741
2.96839	-0.370782
2.96669	-0.374137
2.96496	-0.377485
2.96321	-0.38091
2.96143	-0.384416
2.95961	-0.388008
2.95778	-0.391623
2.95593	-0.395333
2.95407	-0.399003
2.9522	-0.402777
2.95033	-0.406665
2.94846	-0.410674
2.94657	-0.414817
2.94469	-0.419103
2.9428	-0.423545
2.9409	-0.428157
2.93899	-0.432954
2.93708	-0.43795
2.93515	-0.443163
2.9332	-0.448612
2.93123	-0.454315
2.92923	-0.460291
2.92719	-0.46656
2.92509	-0.473146
2.92296	-0.479945
2.92077	-0.487111
2.91853	-0.494558
2.9162	-0.502422
2.91378	-0.51073
2.91135	-0.519041
2.90884	-0.527853
2.90629	-0.537082
2.9037	-0.546628
2.90106	-0.556783
2.89832	-0.567661
2.89547	-0.579205
2.89252	-0.591366
2.88947	-0.604214
2.88635	-0.617714
2.8833	-0.631564
2.8803	-0.6464
2.87732	-0.662486
2.87424	-0.68024
2.87108	-0.699485
2.86778	-0.720507
2.8642	-0.743727
2.86022	-0.769369
2.85562	-0.797801
2.85026	-0.829077
2.844	-0.863428
2.83644	-0.901686
2.8272	-0.944268
2.81565	-0.99191
2.80148	-1.04454
2.78406	-1.1031
2.76223	-1.16917
2.73496	-1.24346
2.7006	-1.32768
2.65461	-1.42637
2.59457	-1.53757
2.51556	-1.66389
2.40694	-1.81037
2.25865	-1.97354
2.05724	-2.15031
1.78566	-2.33631
1.40305	-2.52943
0.843527	-2.69681
-0.00936167	-2.72449
-1.2659	-2.17901
-1.95391	-1.3805e-14
-6.98296e-15	-0
