3.07168	-0.179524
3.07204	-0.180892
3.0724	-0.18231
3.07276	-0.183778
3.07312	-0.1853
3.07348	-0.186876
3.07384	-0.188488
3.07419	-0.190138
3.07454	-0.191833
3.07489	-0.193576
3.07522	-0.195373
3.07555	-0.197226
3.07587	-0.199136
3.07618	-0.201076
3.07648	-0.203065
3.07677	-0.205058
3.07705	-0.20709
3.07731	-0.20916
3.07757	-0.211278
3.07781	-0.213436
3.07804	-0.215661
3.07825	-0.217928
3.07845	-0.220245
3.07862	-0.222642
3.07877	-0.225114
3.0789	-0.227641
3.079	-0.230225
3.07907	-0.232883
3.07911	-0.235593
3.07911	-0.238354
3.07908	-0.2412
3.07901	-0.244087
3.07891	-0.246993
3.07876	-0.249963
3.07858	-0.252945
3.07836	-0.255983
3.0781	-0.259052
3.07779	-0.262168
3.07745	-0.265323
3.07706	-0.268509
3.07663	-0.271727
3.07617	-0.274962
3.07566	-0.278268
3.0751	-0.281635
3.0745	-0.285074
3.07385	-0.288537
3.07316	-0.292049
3.07243	-0.29557
3.07165	-0.299103
3.07084	-0.302699
3.06999	-0.306322
3.06912	-0.309962
3.06821	-0.313644
3.06727	-0.317392
3.0663	-0.321201
3.06532	-0.325051
3.0643	-0.329014
3.06326	-0.333094
3.06218	-0.337296
3.06109	-0.341504
3.05997	-0.345843
3.05885	-0.350217
3.05771	-0.354735
3.05655	-0.359406
3.05538	-0.364237
3.05419	-0.369241
3.05297	-0.374427
3.05173	-0.379807
3.05047	-0.385393
3.04917	-0.391198
3.04783	-0.397237
3.04646	-0.403523
3.04504	-0.410046
3.04358	-0.416848
3.04205	-0.423947
3.04046	-0.43136
3.03879	-0.439106
3.03708	-0.447027
3.0353	-0.455288
3.03346	-0.463866
3.03155	-0.472843
3.02957	-0.482249
3.02751	-0.492067
3.02535	-0.502422
3.0231	-0.513285
3.02076	-0.52464
3.01829	-0.536679
3.01567	-0.549463
3.01287	-0.56306
3.00985	-0.577441
3.00661	-0.592691
3.00312	-0.60877
2.99942	-0.625665
2.99545	-0.643664
2.99115	-0.662997
2.98642	-0.683836
2.98123	-0.706163
2.97548	-0.73018
2.96916	-0.755871
2.9621	-0.783759
2.95412	-0.814113
2.94497	-0.847316
2.9345	-0.883352
2.92253	-0.922529
2.90873	-0.965472
2.89275	-1.01265
2.87401	-1.06499
2.85186	-1.12321
2.82537	-1.18839
2.79333	-1.26173
2.7541	-1.34468
2.70455	-1.44006
2.64111	-1.54911
2.55924	-1.67324
2.45011	-1.81634
2.3041	-1.97758
2.10646	-2.15721
1.83499	-2.3534
1.44758	-2.55966
0.873898	-2.73978
-0.0013013	-2.76993
-1.27507	-2.21627
-1.98232	-1.39042e-14
-6.98296e-15	-0
