3.04841	-0.221214
3.04872	-0.22298
3.04903	-0.224808
3.04932	-0.226702
3.04961	-0.228663
3.04988	-0.230693
3.05014	-0.232789
3.05039	-0.234951
3.05062	-0.237174
3.05082	-0.239449
3.05101	-0.24176
3.05118	-0.244076
3.05133	-0.246414
3.05146	-0.248832
3.05157	-0.251288
3.05166	-0.25379
3.05172	-0.25634
3.05175	-0.258925
3.05176	-0.261575
3.05173	-0.264297
3.05168	-0.267066
3.05159	-0.269904
3.05146	-0.272819
3.05129	-0.275759
3.05109	-0.278709
3.05085	-0.281702
3.05057	-0.28474
3.05025	-0.287809
3.04989	-0.29093
3.04948	-0.294132
3.04903	-0.297384
3.04853	-0.300697
3.04797	-0.304111
3.04735	-0.307581
3.04668	-0.311132
3.04593	-0.31475
3.04512	-0.318442
3.04423	-0.322219
3.04327	-0.326095
3.04222	-0.329993
3.04109	-0.33394
3.03986	-0.33796
3.03856	-0.341957
3.03718	-0.345943
3.03573	-0.349801
3.0342	-0.353735
3.0326	-0.357672
3.03093	-0.361629
3.02919	-0.365594
3.02739	-0.369574
3.02552	-0.373536
3.02359	-0.377514
3.0216	-0.381548
3.01955	-0.385623
3.01745	-0.389669
3.0153	-0.393744
3.01311	-0.397911
3.01085	-0.402174
3.00855	-0.406538
3.00619	-0.410959
3.00378	-0.415488
3.00133	-0.420051
2.99883	-0.424731
2.99628	-0.429535
2.99368	-0.43447
2.99102	-0.439545
2.98832	-0.444767
2.98555	-0.450148
2.98273	-0.455696
2.97985	-0.461422
2.97691	-0.467339
2.97389	-0.473461
2.9708	-0.4798
2.96764	-0.486371
2.96439	-0.493191
2.96105	-0.500275
2.95761	-0.507642
2.95409	-0.515217
2.95046	-0.523118
2.94673	-0.531263
2.94289	-0.539781
2.93893	-0.548701
2.93484	-0.557988
2.93059	-0.567748
2.92618	-0.578021
2.92162	-0.588602
2.91688	-0.599781
2.91193	-0.611561
2.90674	-0.624044
2.90128	-0.637177
2.89564	-0.650674
2.88976	-0.664926
2.88365	-0.679989
2.87731	-0.695844
2.87065	-0.712918
2.8636	-0.731363
2.85605	-0.751279
2.84797	-0.772615
2.83929	-0.795509
2.83011	-0.819729
2.82021	-0.846161
2.80942	-0.87508
2.79756	-0.906768
2.78424	-0.941881
2.76908	-0.980692
2.75151	-1.02379
2.73165	-1.07028
2.70851	-1.12232
2.68103	-1.18079
2.64768	-1.24675
2.60677	-1.32072
2.55966	-1.39953
2.50277	-1.49055
2.43368	-1.59563
2.34522	-1.72173
2.22749	-1.8733
2.063	-2.05604
1.81826	-2.27306
1.45013	-2.50754
0.881224	-2.71903
-0.00934638	-2.76718
-1.28462	-2.20217
-1.96488	-1.38433e-14
-6.98296e-15	-0
