2.60224	-0.267743
2.60066	-0.263959
2.59916	-0.2601
2.59777	-0.256167
2.59648	-0.252161
2.5953	-0.248082
2.59424	-0.243918
2.5933	-0.239675
2.59249	-0.235365
2.59182	-0.230977
2.59129	-0.226516
2.59091	-0.22198
2.59068	-0.217371
2.59063	-0.212694
2.59075	-0.207953
2.59105	-0.203152
2.59154	-0.198298
2.59224	-0.193404
2.59314	-0.188472
2.59426	-0.183496
2.59561	-0.178498
2.5972	-0.173472
2.59903	-0.168449
2.60112	-0.16344
2.60347	-0.158457
2.6061	-0.153487
2.60901	-0.148542
2.61221	-0.143661
2.61571	-0.138847
2.61953	-0.134099
2.62367	-0.129461
2.62813	-0.124937
2.63293	-0.120534
2.63808	-0.116276
2.64358	-0.112175
2.64944	-0.108273
2.65566	-0.104602
2.66225	-0.10116
2.66922	-0.0979883
2.67655	-0.0951577
2.68427	-0.0926305
2.69235	-0.0904546
2.70081	-0.0887247
2.70961	-0.087464
2.71877	-0.0867337
2.72825	-0.0865563
2.73804	-0.086919
2.74813	-0.0879137
2.75847	-0.0896058
2.76904	-0.0920325
2.7798	-0.0952479
2.7907	-0.0992716
2.8017	-0.104152
2.81273	-0.10995
2.82373	-0.116719
2.83461	-0.124498
2.84542	-0.132456
2.85615	-0.140601
2.86681	-0.14894
2.87727	-0.158325
2.88755	-0.167933
2.89752	-0.178692
2.9072	-0.189687
2.91657	-0.200908
2.92562	-0.212344
2.93434	-0.223983
2.94271	-0.235808
2.95072	-0.247802
2.95836	-0.259947
2.96563	-0.272222
2.97252	-0.284602
2.97904	-0.297066
2.98519	-0.309587
2.99098	-0.322141
2.99643	-0.334702
3.00157	-0.347248
3.00643	-0.35976
3.0108	-0.373461
3.01479	-0.387103
3.01818	-0.40189
3.02109	-0.416578
3.02357	-0.431122
3.02537	-0.446858
3.02665	-0.462378
3.0275	-0.477622
3.02766	-0.494
3.02737	-0.510017
3.02676	-0.525617
3.02601	-0.540771
3.0249	-0.557124
3.02332	-0.574746
3.02112	-0.593695
3.01816	-0.614061
3.01425	-0.635835
3.00981	-0.657176
3.00519	-0.67805
3.00016	-0.700406
2.9946	-0.724554
2.98841	-0.750648
2.98145	-0.778994
2.97353	-0.809839
2.96441	-0.843489
2.95399	-0.879905
2.94197	-0.919686
2.92797	-0.963335
2.91159	-1.01132
2.89233	-1.06421
2.86969	-1.12256
2.8425	-1.18807
2.80996	-1.26105
2.7703	-1.34368
2.72073	-1.43835
2.65788	-1.54666
2.57681	-1.67093
2.46904	-1.8146
2.32414	-1.97791
2.12734	-2.16057
1.85578	-2.36108
1.46625	-2.5728
0.887028	-2.7584
0.00125475	-2.79048
-1.28222	-2.23052
-1.99132	-1.39356e-14
-6.98296e-15	-0
