3.07346	-0.227465
3.07345	-0.229201
3.07343	-0.230984
3.07341	-0.232814
3.07338	-0.234694
3.07334	-0.236624
3.07329	-0.238588
3.07323	-0.240598
3.07315	-0.24262
3.07307	-0.24468
3.07298	-0.246787
3.07288	-0.248947
3.07276	-0.251151
3.07262	-0.253416
3.07248	-0.255701
3.07231	-0.25804
3.07213	-0.260441
3.07193	-0.262904
3.0717	-0.265408
3.07146	-0.267955
3.07119	-0.270556
3.0709	-0.273198
3.07058	-0.275873
3.07024	-0.278589
3.06988	-0.281373
3.06949	-0.284198
3.06907	-0.287094
3.06862	-0.290066
3.06813	-0.293119
3.0676	-0.296244
3.06704	-0.299399
3.06643	-0.302639
3.06578	-0.305966
3.06508	-0.309339
3.06434	-0.312759
3.06355	-0.31623
3.06271	-0.319721
3.06182	-0.323299
3.06088	-0.32697
3.05988	-0.330626
3.05884	-0.334334
3.05774	-0.338094
3.05659	-0.341921
3.05538	-0.34577
3.05412	-0.349715
3.0528	-0.353759
3.05141	-0.357858
3.04996	-0.362035
3.04844	-0.366271
3.04686	-0.370522
3.04522	-0.374865
3.04351	-0.37931
3.04173	-0.383826
3.03987	-0.388402
3.03795	-0.393056
3.03597	-0.397735
3.03391	-0.402532
3.03177	-0.407449
3.02956	-0.412491
3.02728	-0.417523
3.02493	-0.422685
3.02251	-0.427874
3.02003	-0.433201
3.01747	-0.438672
3.01484	-0.444296
3.01212	-0.450079
3.00933	-0.456029
3.00644	-0.462156
3.00346	-0.468469
3.00039	-0.474977
2.99721	-0.481691
2.99392	-0.488622
2.99051	-0.495782
2.98698	-0.503183
2.98331	-0.510838
2.9795	-0.51876
2.97554	-0.526966
2.97145	-0.535325
2.9672	-0.544001
2.96281	-0.552947
2.95824	-0.562252
2.9535	-0.571946
2.94858	-0.582002
2.94345	-0.592505
2.9381	-0.603494
2.93251	-0.614963
2.92665	-0.627
2.9205	-0.63963
2.91401	-0.652924
2.90717	-0.666838
2.89997	-0.681375
2.89238	-0.696586
2.88434	-0.712675
2.87587	-0.729485
2.86686	-0.747396
2.85723	-0.766503
2.84689	-0.786847
2.83575	-0.808476
2.8238	-0.831299
2.8109	-0.855693
2.79707	-0.881438
2.7822	-0.908992
2.76616	-0.938653
2.74875	-0.970873
2.72981	-1.00588
2.70918	-1.04406
2.68629	-1.08657
2.6606	-1.13397
2.63084	-1.18785
2.59616	-1.24804
2.55505	-1.31582
2.5087	-1.3888
2.45394	-1.47392
2.38808	-1.57389
2.30395	-1.69551
2.19392	-1.84197
2.03987	-2.02279
1.8032	-2.24441
1.44102	-2.48491
0.87481	-2.70104
-0.00887234	-2.74924
-1.26885	-2.19738
-1.96872	-1.38567e-14
-6.98296e-15	-0
