3.10705	-0.204716
3.10677	-0.206315
3.10648	-0.207942
3.10618	-0.209599
3.10587	-0.211287
3.10555	-0.213005
3.10522	-0.214755
3.10487	-0.216528
3.10451	-0.218331
3.10414	-0.22016
3.10376	-0.222017
3.10336	-0.223899
3.10295	-0.225794
3.10253	-0.227724
3.10209	-0.229683
3.10164	-0.231669
3.10118	-0.23369
3.10069	-0.235741
3.1002	-0.237822
3.09968	-0.239924
3.09916	-0.242057
3.09861	-0.244229
3.09805	-0.246436
3.09748	-0.248685
3.09688	-0.250975
3.09627	-0.253301
3.09564	-0.25567
3.09498	-0.258084
3.09431	-0.260546
3.09361	-0.263058
3.09289	-0.265611
3.09215	-0.268215
3.09138	-0.270871
3.09059	-0.273574
3.08977	-0.27633
3.08892	-0.279133
3.08804	-0.281992
3.08714	-0.284901
3.0862	-0.28787
3.08523	-0.290901
3.08422	-0.293975
3.08319	-0.297112
3.08211	-0.300303
3.08101	-0.303545
3.07986	-0.306852
3.07868	-0.310227
3.07746	-0.31365
3.0762	-0.317136
3.07491	-0.320694
3.07357	-0.324317
3.07219	-0.328018
3.07077	-0.331788
3.06931	-0.33564
3.0678	-0.339564
3.06624	-0.343571
3.06465	-0.347658
3.063	-0.351842
3.06131	-0.356127
3.05956	-0.360516
3.05776	-0.365004
3.05591	-0.369605
3.054	-0.37432
3.05204	-0.379158
3.05001	-0.384123
3.04792	-0.38922
3.04577	-0.394456
3.04354	-0.399836
3.04125	-0.405368
3.03888	-0.411058
3.03644	-0.416914
3.03391	-0.422943
3.0313	-0.429155
3.0286	-0.435558
3.02581	-0.442162
3.02293	-0.448974
3.01994	-0.456004
3.01685	-0.463265
3.01366	-0.470753
3.01035	-0.4785
3.00693	-0.4865
3.0034	-0.494788
2.99975	-0.503383
2.996	-0.512212
2.99214	-0.521386
2.98816	-0.530935
2.9841	-0.540815
2.97993	-0.551134
2.97568	-0.561879
2.97134	-0.573149
2.96694	-0.584974
2.96249	-0.59737
2.958	-0.610461
2.95349	-0.624342
2.94897	-0.639129
2.94444	-0.654986
2.93992	-0.672049
2.9354	-0.690505
2.93088	-0.710587
2.92635	-0.732497
2.92187	-0.756349
2.91734	-0.782881
2.91261	-0.812576
2.90744	-0.846091
2.90146	-0.884176
2.89441	-0.92698
2.8854	-0.976207
2.87344	-1.03251
2.85675	-1.09752
2.83509	-1.16895
2.8051	-1.25125
2.76459	-1.34309
2.71662	-1.43787
2.65523	-1.54761
2.57563	-1.67394
2.46821	-1.82132
2.32264	-1.98867
2.12117	-2.17675
1.84374	-2.3789
1.44489	-2.58963
0.853157	-2.76647
-0.0392201	-2.77292
-1.28926	-2.18029
-1.94305	-1.37671e-14
-6.98296e-15	-0
