2.52709	-0.279624
2.52605	-0.275933
2.5251	-0.2722
2.52426	-0.26835
2.52352	-0.264461
2.52289	-0.260535
2.52236	-0.256574
2.52196	-0.252574
2.52168	-0.248479
2.52153	-0.244324
2.52152	-0.240107
2.52165	-0.235796
2.52194	-0.231452
2.52238	-0.227027
2.523	-0.222571
2.52378	-0.218045
2.52475	-0.213482
2.52591	-0.208896
2.52726	-0.204249
2.52883	-0.199575
2.53061	-0.1949
2.53262	-0.190171
2.53486	-0.185412
2.53736	-0.180626
2.54011	-0.175879
2.54312	-0.171195
2.5464	-0.166591
2.54995	-0.162081
2.55379	-0.157629
2.55792	-0.153209
2.56236	-0.148888
2.56711	-0.144621
2.57219	-0.140472
2.57759	-0.136499
2.58334	-0.132645
2.58943	-0.128953
2.59587	-0.125549
2.60266	-0.12239
2.6098	-0.11947
2.61729	-0.116902
2.62514	-0.114706
2.63333	-0.112839
2.64186	-0.111405
2.65071	-0.110456
2.65987	-0.110068
2.66934	-0.110118
2.67909	-0.110722
2.68911	-0.11188
2.69936	-0.113708
2.70982	-0.116184
2.72045	-0.119415
2.7312	-0.123438
2.74203	-0.128311
2.75287	-0.134002
2.76368	-0.140568
2.77439	-0.147955
2.78504	-0.155514
2.79562	-0.163253
2.80613	-0.17118
2.81646	-0.180036
2.82665	-0.189106
2.83655	-0.199228
2.8462	-0.209578
2.85557	-0.220153
2.86467	-0.230943
2.87347	-0.241939
2.88196	-0.25313
2.89013	-0.264501
2.89798	-0.276039
2.9055	-0.287728
2.91268	-0.299551
2.91953	-0.311489
2.92605	-0.323525
2.93225	-0.335639
2.93815	-0.347811
2.94376	-0.360025
2.94912	-0.372269
2.95405	-0.385511
2.95866	-0.398782
2.96273	-0.413206
2.96636	-0.427638
2.9696	-0.442047
2.97219	-0.457766
2.97425	-0.473423
2.97586	-0.488974
2.97677	-0.505711
2.97716	-0.522236
2.97714	-0.538546
2.97683	-0.554614
2.97609	-0.571624
2.97474	-0.589982
2.97268	-0.609531
2.96972	-0.630415
2.96572	-0.652564
2.96103	-0.674363
2.95593	-0.695743
2.95025	-0.718301
2.94391	-0.742353
2.93686	-0.767967
2.92891	-0.795652
2.91999	-0.825376
2.91001	-0.857278
2.89891	-0.89159
2.8864	-0.929097
2.87236	-0.969997
2.85643	-1.01513
2.83866	-1.06444
2.81801	-1.12044
2.79332	-1.18448
2.76287	-1.25797
2.72527	-1.34123
2.67708	-1.43741
2.61481	-1.54731
2.5339	-1.67232
2.42444	-1.81712
2.27535	-1.98008
2.07436	-2.15706
1.80095	-2.34645
1.41439	-2.54274
0.848178	-2.71076
-0.00893069	-2.7331
-1.25981	-2.18971
-1.96654	-1.38491e-14
-6.98296e-15	-0
