3.04046	-0.187343
3.04108	-0.18893
3.04169	-0.190585
3.04231	-0.192243
3.04292	-0.193973
3.04351	-0.195777
3.0441	-0.197656
3.04467	-0.199607
3.04523	-0.201588
3.04578	-0.203628
3.0463	-0.205713
3.04681	-0.207817
3.04731	-0.209986
3.04778	-0.212181
3.04823	-0.214432
3.04866	-0.216701
3.04907	-0.219022
3.04945	-0.221384
3.04981	-0.223756
3.05015	-0.226162
3.05046	-0.228622
3.05075	-0.231098
3.05102	-0.233612
3.05126	-0.236159
3.05146	-0.238784
3.05164	-0.241468
3.05178	-0.244235
3.05188	-0.247096
3.05194	-0.249999
3.05195	-0.252926
3.05193	-0.255899
3.05186	-0.258885
3.05175	-0.261898
3.05159	-0.264985
3.05139	-0.268087
3.05114	-0.271222
3.05084	-0.27445
3.05048	-0.277723
3.05007	-0.281002
3.04961	-0.284351
3.04909	-0.287764
3.04851	-0.29119
3.04788	-0.294666
3.04718	-0.298204
3.04641	-0.301834
3.04558	-0.305424
3.04469	-0.30903
3.04375	-0.312628
3.04274	-0.316275
3.04168	-0.319915
3.04057	-0.323592
3.0394	-0.327301
3.03818	-0.331045
3.03693	-0.33474
3.03563	-0.338445
3.03432	-0.342058
3.03298	-0.345772
3.03161	-0.34959
3.03022	-0.353517
3.02881	-0.357389
3.02739	-0.361376
3.02598	-0.365362
3.02456	-0.369477
3.02314	-0.373729
3.02172	-0.378129
3.02029	-0.382687
3.01886	-0.387415
3.01743	-0.392326
3.01599	-0.397433
3.01454	-0.402752
3.01308	-0.408297
3.0116	-0.414086
3.01011	-0.420136
3.00858	-0.426468
3.00703	-0.433097
3.00543	-0.440046
3.00378	-0.447334
3.00211	-0.454772
3.00039	-0.462602
2.99866	-0.470648
2.99689	-0.479146
2.99508	-0.488121
2.99323	-0.497432
2.99132	-0.50732
2.98933	-0.517837
2.98727	-0.528859
2.98511	-0.540558
2.9828	-0.553064
2.9803	-0.566448
2.97764	-0.580427
2.9748	-0.595226
2.97179	-0.610804
2.96858	-0.627386
2.96515	-0.645027
2.96141	-0.664108
2.95724	-0.684787
2.95266	-0.706789
2.94759	-0.730502
2.94194	-0.756068
2.93556	-0.783865
2.9283	-0.814083
2.91998	-0.846967
2.91051	-0.882603
2.89949	-0.921918
2.88663	-0.965073
2.87139	-1.01292
2.85359	-1.06525
2.83196	-1.12444
2.80644	-1.18935
2.77488	-1.26364
2.73599	-1.3473
2.68655	-1.44334
2.62307	-1.55287
2.541	-1.67738
2.43076	-1.82133
2.28148	-1.98351
2.08076	-2.16046
1.80664	-2.35147
1.41827	-2.5496
0.848601	-2.71875
-0.0139643	-2.739
-1.26545	-2.18714
-1.96136	-1.3831e-14
-6.98296e-15	-0
