3.05693	-0.239946
3.05658	-0.241857
3.05622	-0.243814
3.05583	-0.245817
3.05541	-0.247867
3.05496	-0.249903
3.05449	-0.251986
3.05399	-0.254099
3.05346	-0.256252
3.05291	-0.258407
3.05231	-0.260597
3.05169	-0.262787
3.05105	-0.264933
3.05037	-0.267126
3.04966	-0.269326
3.04893	-0.271526
3.04816	-0.273768
3.04737	-0.276014
3.04655	-0.278265
3.0457	-0.280507
3.04482	-0.282745
3.04392	-0.285026
3.04298	-0.287345
3.04202	-0.289707
3.04102	-0.292114
3.03999	-0.294517
3.03893	-0.296963
3.03783	-0.299453
3.0367	-0.30199
3.03552	-0.304579
3.03431	-0.307169
3.03306	-0.309804
3.03177	-0.312488
3.03043	-0.315213
3.02905	-0.317985
3.02762	-0.320755
3.02615	-0.32358
3.02464	-0.326388
3.02308	-0.329243
3.02147	-0.332155
3.0198	-0.335123
3.01809	-0.33814
3.01632	-0.341156
3.01451	-0.344161
3.01265	-0.347211
3.01073	-0.350311
3.00876	-0.353468
3.00673	-0.356611
3.00466	-0.359799
3.00254	-0.362979
3.00037	-0.366208
2.99815	-0.369434
2.99589	-0.372717
2.99358	-0.375996
2.99124	-0.379326
2.98885	-0.38265
2.98643	-0.386038
2.98397	-0.389493
2.98147	-0.393019
2.97893	-0.396604
2.97636	-0.400268
2.97375	-0.404005
2.9711	-0.407831
2.96841	-0.411751
2.96568	-0.41577
2.96291	-0.419894
2.96009	-0.424131
2.95724	-0.428489
2.95433	-0.432973
2.95138	-0.437594
2.94838	-0.442359
2.94532	-0.447277
2.9422	-0.452358
2.93902	-0.457611
2.93577	-0.463029
2.93245	-0.468624
2.92906	-0.474407
2.92562	-0.480296
2.9221	-0.486403
2.91853	-0.492629
2.9149	-0.499093
2.91121	-0.50581
2.90765	-0.511948
2.90418	-0.518365
2.90081	-0.525101
2.8976	-0.532085
2.89456	-0.539487
2.89171	-0.547373
2.88907	-0.55582
2.8867	-0.564789
2.88467	-0.574296
2.88305	-0.584534
2.88187	-0.595666
2.88121	-0.607897
2.88104	-0.621618
2.8814	-0.636958
2.88228	-0.654259
2.88364	-0.673903
2.88542	-0.696201
2.88775	-0.721073
2.89025	-0.750001
2.89249	-0.783733
2.89381	-0.823078
2.8932	-0.869006
2.89022	-0.920457
2.88282	-0.980185
2.86924	-1.04766
2.8474	-1.12239
2.82167	-1.1936
2.78854	-1.27276
2.7486	-1.35746
2.69798	-1.45434
2.63336	-1.56443
2.55117	-1.68873
2.4417	-1.83365
2.29168	-2.00039
2.08629	-2.18439
1.80504	-2.3805
1.40363	-2.58217
0.812684	-2.74633
-0.0722196	-2.73624
-1.29539	-2.12132
-1.88749	-1.35731e-14
-6.98296e-15	-0
