2.6276	-0.262274
2.6261	-0.258749
2.62468	-0.255155
2.62336	-0.251492
2.62214	-0.247761
2.62102	-0.243964
2.62001	-0.240088
2.61911	-0.236139
2.61834	-0.232127
2.6177	-0.228032
2.61719	-0.223856
2.61683	-0.219622
2.61661	-0.21532
2.61655	-0.210955
2.61666	-0.20653
2.61695	-0.202049
2.61741	-0.197531
2.61806	-0.192974
2.61891	-0.188382
2.61997	-0.183746
2.62124	-0.179085
2.62274	-0.174397
2.62447	-0.169714
2.62644	-0.165046
2.62867	-0.160395
2.63115	-0.155757
2.6339	-0.151143
2.63694	-0.146592
2.64025	-0.142105
2.64387	-0.137681
2.64779	-0.133365
2.65202	-0.129158
2.65657	-0.125066
2.66145	-0.121102
2.66667	-0.117302
2.67223	-0.113706
2.67813	-0.110331
2.68439	-0.107161
2.691	-0.104248
2.69796	-0.101663
2.70528	-0.0993805
2.71296	-0.0974331
2.72099	-0.0959124
2.72935	-0.0948564
2.73803	-0.0943083
2.74703	-0.0942887
2.75633	-0.0947839
2.7659	-0.0958686
2.77572	-0.0976199
2.78575	-0.10006
2.79596	-0.103253
2.80632	-0.107234
2.81675	-0.112033
2.82722	-0.117707
2.83766	-0.124327
2.84799	-0.131911
2.85824	-0.13967
2.86842	-0.147611
2.87853	-0.155741
2.88845	-0.164848
2.89821	-0.174171
2.90766	-0.184595
2.91684	-0.195247
2.92573	-0.206121
2.93432	-0.217204
2.94259	-0.228486
2.95053	-0.239952
2.95813	-0.251586
2.96538	-0.26337
2.97229	-0.275287
2.97884	-0.287314
2.98503	-0.29943
2.99088	-0.311612
2.9964	-0.323839
3.0016	-0.336086
3.00651	-0.348335
3.01116	-0.360568
3.01534	-0.373979
3.01916	-0.38735
3.02242	-0.40186
3.02522	-0.416303
3.02761	-0.430639
3.02934	-0.446149
3.03058	-0.461487
3.0314	-0.476601
3.03158	-0.492785
3.03131	-0.508669
3.03074	-0.524203
3.03003	-0.539364
3.02897	-0.555719
3.02744	-0.573376
3.02531	-0.592323
3.02242	-0.612685
3.01861	-0.634457
3.01428	-0.655897
3.00972	-0.676977
3.00474	-0.699506
2.99924	-0.723782
2.99313	-0.749969
2.98625	-0.778411
2.97844	-0.809364
2.96944	-0.843196
2.95911	-0.879893
2.94715	-0.919997
2.93316	-0.964074
2.91673	-1.01249
2.89733	-1.06589
2.87447	-1.12471
2.84694	-1.19068
2.81389	-1.26416
2.77353	-1.34719
2.72306	-1.44207
2.65919	-1.55025
2.57716	-1.67389
2.46881	-1.81642
2.32381	-1.97852
2.12732	-2.16037
1.85584	-2.3608
1.46647	-2.57249
0.887485	-2.75821
0.00179936	-2.79073
-1.28234	-2.23108
-1.99175	-1.39371e-14
-6.98296e-15	-0
