3.0923	-0.174693
3.09253	-0.176132
3.09275	-0.177615
3.09297	-0.179142
3.09319	-0.180678
3.09341	-0.182235
3.09362	-0.183838
3.09383	-0.185486
3.09402	-0.187182
3.09421	-0.188922
3.0944	-0.190712
3.09457	-0.192535
3.09473	-0.194389
3.09488	-0.196242
3.09503	-0.198106
3.09517	-0.20002
3.0953	-0.20197
3.09542	-0.203951
3.09553	-0.205986
3.09562	-0.208063
3.09571	-0.210171
3.09578	-0.212339
3.09584	-0.214552
3.09588	-0.216808
3.09591	-0.219117
3.09592	-0.221457
3.09591	-0.223865
3.09587	-0.226344
3.09582	-0.228894
3.09574	-0.231477
3.09564	-0.234086
3.09551	-0.236771
3.09535	-0.239523
3.09516	-0.242314
3.09494	-0.24516
3.09469	-0.248056
3.09441	-0.250952
3.09411	-0.253913
3.09377	-0.256905
3.09339	-0.259981
3.09299	-0.263095
3.09255	-0.26626
3.09208	-0.26948
3.09157	-0.272754
3.09102	-0.276115
3.09043	-0.279553
3.08979	-0.283034
3.08912	-0.286565
3.08841	-0.290137
3.08767	-0.29375
3.08689	-0.297399
3.08607	-0.301139
3.08522	-0.30489
3.08434	-0.308693
3.08343	-0.312551
3.0825	-0.316443
3.08155	-0.320443
3.08057	-0.324556
3.07956	-0.328786
3.07853	-0.333088
3.07747	-0.337516
3.0764	-0.342007
3.07531	-0.346637
3.07419	-0.351414
3.07305	-0.356346
3.07189	-0.361442
3.0707	-0.366711
3.06949	-0.372165
3.06825	-0.377814
3.06697	-0.383671
3.06567	-0.389747
3.06432	-0.396058
3.06294	-0.402619
3.06151	-0.409444
3.06004	-0.416551
3.0585	-0.423957
3.05691	-0.431682
3.05525	-0.439709
3.05353	-0.448101
3.05174	-0.456788
3.04988	-0.46589
3.04794	-0.475438
3.04593	-0.485328
3.04384	-0.495692
3.04167	-0.506615
3.0394	-0.518082
3.03702	-0.530212
3.0345	-0.543062
3.03182	-0.556701
3.02897	-0.57111
3.02596	-0.586276
3.02276	-0.602415
3.01932	-0.619621
3.01563	-0.637989
3.01159	-0.65776
3.00713	-0.679064
3.00218	-0.701981
2.99664	-0.726676
2.99037	-0.753391
2.98321	-0.782352
2.97503	-0.813603
2.9657	-0.847393
2.95495	-0.884163
2.94252	-0.92425
2.92805	-0.968142
2.91102	-1.0165
2.89117	-1.0693
2.86757	-1.12807
2.83968	-1.19296
2.80602	-1.26602
2.76518	-1.34813
2.71444	-1.44182
2.65066	-1.54853
2.56918	-1.67071
2.46256	-1.81154
2.31923	-1.97376
2.12319	-2.15712
1.85237	-2.35811
1.46334	-2.57031
0.884287	-2.75618
-0.00155022	-2.78759
-1.28274	-2.22569
-1.98675	-1.39197e-14
-6.98296e-15	-0
