3.06543	-0.232678
3.0655	-0.234469
3.06557	-0.236313
3.06562	-0.238211
3.06567	-0.240165
3.06571	-0.242177
3.06574	-0.244248
3.06575	-0.246374
3.06575	-0.248558
3.06574	-0.2508
3.06571	-0.25307
3.06566	-0.255398
3.06559	-0.257772
3.06551	-0.260188
3.0654	-0.262669
3.06526	-0.265213
3.0651	-0.267811
3.06492	-0.270472
3.06471	-0.273144
3.06447	-0.275834
3.06421	-0.278562
3.06392	-0.281339
3.06359	-0.28417
3.06324	-0.287068
3.06286	-0.290029
3.06243	-0.293045
3.06197	-0.296136
3.06147	-0.299282
3.06093	-0.302507
3.06034	-0.305781
3.0597	-0.309095
3.05902	-0.312494
3.05828	-0.315938
3.0575	-0.319435
3.05665	-0.322993
3.05576	-0.326558
3.05481	-0.330184
3.05381	-0.333837
3.05275	-0.337526
3.05164	-0.341273
3.05046	-0.345104
3.04923	-0.348981
3.04793	-0.352909
3.04657	-0.35687
3.04515	-0.360916
3.04366	-0.365023
3.04211	-0.369142
3.04049	-0.373347
3.0388	-0.377617
3.03704	-0.381908
3.03522	-0.386294
3.03332	-0.390771
3.03135	-0.395257
3.02933	-0.399774
3.02723	-0.404385
3.02507	-0.409038
3.02284	-0.413801
3.02054	-0.418676
3.01816	-0.423669
3.01571	-0.428753
3.01318	-0.433963
3.01058	-0.439258
3.00789	-0.444689
3.00512	-0.450262
3.00227	-0.455985
2.99932	-0.461864
2.99627	-0.467908
2.99312	-0.474123
2.98986	-0.48052
2.98649	-0.487107
2.98299	-0.493895
2.97937	-0.500892
2.97562	-0.508112
2.97171	-0.515565
2.96766	-0.523263
2.96343	-0.531218
2.95903	-0.539446
2.95445	-0.54792
2.94966	-0.556697
2.94467	-0.565737
2.93946	-0.575109
2.93401	-0.584827
2.92833	-0.594785
2.9224	-0.605135
2.91619	-0.615883
2.90969	-0.627035
2.90287	-0.638662
2.89571	-0.650735
2.8882	-0.663336
2.88034	-0.676272
2.87216	-0.689647
2.86361	-0.703603
2.85468	-0.718257
2.84537	-0.733563
2.83563	-0.749744
2.82542	-0.766873
2.81473	-0.784956
2.80349	-0.804272
2.79168	-0.824774
2.77926	-0.8467
2.7662	-0.870168
2.75243	-0.895508
2.73776	-0.923284
2.72208	-0.953589
2.70515	-0.987038
2.68676	-1.02397
2.66626	-1.06559
2.64324	-1.11208
2.61779	-1.16322
2.58864	-1.22189
2.55403	-1.29005
2.51245	-1.36841
2.46029	-1.46036
2.39228	-1.56842
2.3113	-1.68699
2.20522	-1.83361
2.05367	-2.01838
1.81831	-2.24495
1.45591	-2.49095
0.887696	-2.71319
-0.00530253	-2.76675
-1.27746	-2.20917
-1.97478	-1.38779e-14
-6.98296e-15	-0
