3.08254	-0.175631
3.08281	-0.177047
3.08306	-0.178507
3.08332	-0.180014
3.08357	-0.181528
3.08382	-0.183056
3.08406	-0.184633
3.0843	-0.186256
3.08454	-0.187923
3.08476	-0.189637
3.08498	-0.191389
3.08518	-0.193179
3.08538	-0.195002
3.08557	-0.196828
3.08576	-0.198686
3.08593	-0.200572
3.08609	-0.202509
3.08625	-0.204489
3.08639	-0.206525
3.08651	-0.208611
3.08662	-0.210698
3.08672	-0.21285
3.08681	-0.215041
3.08688	-0.217263
3.08693	-0.219541
3.08696	-0.221856
3.08698	-0.224224
3.08697	-0.226655
3.08694	-0.229159
3.08689	-0.231696
3.08682	-0.234257
3.08671	-0.236896
3.08658	-0.239591
3.08642	-0.242314
3.08624	-0.245088
3.08602	-0.247911
3.08578	-0.250787
3.0855	-0.253711
3.08519	-0.256654
3.08485	-0.259634
3.08448	-0.262643
3.08409	-0.265692
3.08366	-0.268811
3.08321	-0.271977
3.08272	-0.275199
3.0822	-0.278503
3.08164	-0.281874
3.08105	-0.285315
3.08042	-0.288798
3.07976	-0.292312
3.07907	-0.295872
3.07835	-0.299514
3.0776	-0.303197
3.07682	-0.30692
3.07602	-0.310704
3.07521	-0.314527
3.07437	-0.318465
3.07351	-0.322523
3.07262	-0.326705
3.07172	-0.330907
3.0708	-0.335243
3.06987	-0.339632
3.06893	-0.344169
3.06798	-0.348863
3.06701	-0.353723
3.06603	-0.358759
3.06502	-0.363983
3.064	-0.369405
3.06295	-0.375039
3.06187	-0.380897
3.06075	-0.386993
3.0596	-0.393343
3.0584	-0.39996
3.05715	-0.406833
3.05585	-0.414006
3.05449	-0.421497
3.05304	-0.429326
3.05157	-0.437287
3.05002	-0.445626
3.04844	-0.454256
3.04678	-0.463319
3.04506	-0.472809
3.04329	-0.482666
3.04144	-0.493066
3.0395	-0.504056
3.03746	-0.515628
3.0353	-0.527897
3.03298	-0.540925
3.03047	-0.554775
3.02778	-0.569319
3.02487	-0.584755
3.02174	-0.60109
3.01836	-0.618401
3.01473	-0.636772
3.01074	-0.656547
3.00633	-0.677818
3.00146	-0.70056
2.99603	-0.725078
2.98992	-0.751604
2.98298	-0.78033
2.97505	-0.811482
2.96604	-0.845087
2.95562	-0.88186
2.94354	-0.922023
2.92945	-0.965998
2.91284	-1.01447
2.89381	-1.06682
2.87142	-1.12532
2.84453	-1.19132
2.81168	-1.26591
2.77127	-1.35001
2.72035	-1.44602
2.65548	-1.55519
2.57227	-1.67899
2.46285	-1.82095
2.31674	-1.98225
2.11913	-2.16304
1.84607	-2.36214
1.45526	-2.57109
0.876133	-2.75202
-0.00507955	-2.77816
-1.27681	-2.21881
-1.98368	-1.3909e-14
-6.98296e-15	-0
