3.00383	-0.183329
3.00489	-0.18502
3.00594	-0.186803
3.00698	-0.18863
3.00802	-0.190552
3.00903	-0.192573
3.01003	-0.194695
3.01102	-0.196793
3.01198	-0.198908
3.01294	-0.201055
3.01387	-0.203279
3.01479	-0.205517
3.01568	-0.207815
3.01655	-0.210167
3.0174	-0.212588
3.01823	-0.214988
3.01903	-0.217445
3.0198	-0.219946
3.02055	-0.222526
3.02126	-0.225185
3.02194	-0.227886
3.02258	-0.230635
3.02319	-0.233426
3.02376	-0.236238
3.02429	-0.239116
3.02478	-0.24205
3.02522	-0.245053
3.02561	-0.24811
3.02596	-0.251191
3.02625	-0.254382
3.02648	-0.257636
3.02665	-0.260912
3.02676	-0.264237
3.02681	-0.267627
3.02679	-0.271064
3.0267	-0.274493
3.02654	-0.277988
3.02631	-0.281525
3.026	-0.285116
3.0256	-0.28878
3.02512	-0.29252
3.02455	-0.296302
3.02389	-0.300047
3.02314	-0.303846
3.0223	-0.307586
3.02139	-0.311191
3.0204	-0.314843
3.01934	-0.318466
3.01821	-0.322011
3.01702	-0.325576
3.01576	-0.32911
3.01446	-0.332563
3.01311	-0.336033
3.01171	-0.339463
3.01031	-0.342668
3.00891	-0.345842
3.00749	-0.3491
3.00607	-0.352448
3.00464	-0.35589
3.00321	-0.359323
3.00179	-0.36286
3.00039	-0.366369
2.99901	-0.369994
2.99766	-0.373747
2.99633	-0.377637
2.99502	-0.381678
2.99375	-0.385882
2.9925	-0.390265
2.99129	-0.394842
2.9901	-0.399631
2.98894	-0.404651
2.9878	-0.409923
2.98669	-0.415467
2.98559	-0.421309
2.9845	-0.427469
2.98342	-0.433974
2.98233	-0.440854
2.98125	-0.447993
2.98015	-0.455572
2.97909	-0.463347
2.97802	-0.471609
2.97693	-0.480424
2.97583	-0.489656
2.97468	-0.499546
2.97345	-0.510156
2.97221	-0.521063
2.97089	-0.532769
2.96943	-0.545398
2.96777	-0.55901
2.96588	-0.57352
2.9638	-0.588653
2.96152	-0.604625
2.95903	-0.621495
2.95627	-0.639574
2.95308	-0.659266
2.94934	-0.680613
2.94503	-0.70333
2.94009	-0.72759
2.93439	-0.753683
2.92805	-0.781144
2.92086	-0.810897
2.91273	-0.843122
2.90351	-0.878153
2.89299	-0.916484
2.88095	-0.958554
2.86695	-1.00532
2.85051	-1.05738
2.83039	-1.11667
2.80625	-1.18244
2.77582	-1.25802
2.73783	-1.34299
2.68861	-1.4408
2.62519	-1.55119
2.54318	-1.67597
2.43312	-1.8198
2.28485	-1.98135
2.08572	-2.15848
1.81288	-2.3513
1.42504	-2.55258
0.853357	-2.72614
-0.0163875	-2.74898
-1.27601	-2.18706
-1.95587	-1.38118e-14
-6.98296e-15	-0
