2.56486	-0.291695
2.56333	-0.288015
2.5619	-0.284271
2.56056	-0.280467
2.55933	-0.276602
2.5582	-0.272659
2.55718	-0.268658
2.55629	-0.264597
2.55551	-0.260458
2.55487	-0.256264
2.55437	-0.252
2.55401	-0.247665
2.5538	-0.243279
2.55375	-0.238831
2.55386	-0.23432
2.55415	-0.229754
2.55463	-0.225146
2.55529	-0.220489
2.55616	-0.21579
2.55723	-0.211052
2.55852	-0.206288
2.56004	-0.201482
2.56181	-0.196632
2.56382	-0.191793
2.56608	-0.186983
2.56862	-0.182183
2.57143	-0.177426
2.57453	-0.172736
2.57791	-0.168117
2.5816	-0.163552
2.58561	-0.15908
2.58993	-0.154723
2.59458	-0.150488
2.59957	-0.146401
2.6049	-0.142483
2.61058	-0.138774
2.61661	-0.135318
2.62299	-0.132126
2.62973	-0.129195
2.63682	-0.12659
2.64427	-0.124309
2.65207	-0.122399
2.66021	-0.120942
2.66868	-0.119934
2.67748	-0.119441
2.68657	-0.119497
2.69595	-0.120111
2.7056	-0.121344
2.71548	-0.123161
2.72558	-0.125693
2.73583	-0.128992
2.74621	-0.133098
2.75667	-0.137998
2.76714	-0.14376
2.77756	-0.150496
2.78785	-0.158179
2.79806	-0.166029
2.80817	-0.174051
2.81819	-0.182251
2.828	-0.191418
2.83763	-0.200785
2.84695	-0.211186
2.85597	-0.221799
2.86469	-0.232613
2.8731	-0.243617
2.88117	-0.254797
2.8889	-0.266138
2.89627	-0.277622
2.90329	-0.289228
2.90995	-0.300937
2.91624	-0.312726
2.92217	-0.324571
2.92774	-0.336447
2.93298	-0.34833
2.93789	-0.360195
2.94251	-0.372021
2.94687	-0.38379
2.95077	-0.396738
2.9543	-0.409615
2.95726	-0.423603
2.95977	-0.437473
2.96188	-0.451166
2.96337	-0.465911
2.96439	-0.480426
2.96503	-0.49464
2.96505	-0.509959
2.9647	-0.52487
2.96409	-0.539385
2.96342	-0.553489
2.96245	-0.568861
2.96106	-0.585509
2.95913	-0.603459
2.95654	-0.622702
2.95312	-0.643365
2.94927	-0.663656
2.94532	-0.683594
2.94103	-0.705121
2.93629	-0.728444
2.93102	-0.753755
2.92503	-0.781422
2.91813	-0.811673
2.91013	-0.844701
2.90072	-0.880877
2.88965	-0.920427
2.87644	-0.96396
2.86057	-1.01194
2.84234	-1.06323
2.82107	-1.11997
2.79537	-1.18443
2.76453	-1.25649
2.72673	-1.33846
2.67851	-1.43349
2.61661	-1.54203
2.53578	-1.66634
2.42767	-1.80901
2.28228	-1.96962
2.08532	-2.14751
1.81562	-2.34047
1.43198	-2.54268
0.865803	-2.71954
0.00111968	-2.7518
-1.26694	-2.20846
-1.97955	-1.38945e-14
-6.98296e-15	-0
