2.99402	-0.187722
2.99487	-0.189168
2.99572	-0.190693
2.99657	-0.192245
2.99741	-0.19388
2.99825	-0.1956
2.99907	-0.197409
2.99988	-0.199124
3.0007	-0.200806
3.00151	-0.20255
3.00232	-0.204363
3.00312	-0.206209
3.00391	-0.208089
3.0047	-0.209994
3.00547	-0.211969
3.00624	-0.213985
3.00699	-0.216086
3.00772	-0.21827
3.00843	-0.22054
3.00912	-0.222884
3.00978	-0.225301
3.01042	-0.22774
3.01103	-0.230247
3.0116	-0.232778
3.01215	-0.235347
3.01267	-0.237947
3.01316	-0.240603
3.01361	-0.243274
3.01404	-0.245923
3.01443	-0.248679
3.01479	-0.251487
3.01512	-0.254274
3.01541	-0.257127
3.01566	-0.260018
3.01588	-0.262962
3.01606	-0.265891
3.01621	-0.268914
3.01631	-0.272009
3.01637	-0.275136
3.01639	-0.278331
3.01635	-0.281622
3.01626	-0.284993
3.01612	-0.288385
3.01592	-0.291831
3.01568	-0.295209
3.0154	-0.298572
3.01507	-0.30202
3.0147	-0.305519
3.01428	-0.309089
3.01381	-0.312721
3.01329	-0.316364
3.01274	-0.31998
3.01216	-0.323623
3.01155	-0.327268
3.01091	-0.330933
3.01027	-0.334611
3.0096	-0.338395
3.00891	-0.342287
3.0082	-0.346293
3.00748	-0.350314
3.00675	-0.354457
3.00602	-0.358637
3.00529	-0.362955
3.00455	-0.367419
3.00382	-0.372037
3.00307	-0.376826
3.00233	-0.381799
3.00158	-0.386968
3.00082	-0.392347
3.00005	-0.397954
2.99927	-0.403803
2.99847	-0.409912
2.99764	-0.416295
2.99679	-0.422978
2.9959	-0.42998
2.99496	-0.437324
2.99396	-0.445034
2.99293	-0.452962
2.99184	-0.461308
2.99068	-0.470055
2.98944	-0.47926
2.9881	-0.488992
2.98665	-0.499171
2.98506	-0.509959
2.98329	-0.521405
2.98139	-0.533193
2.97931	-0.545647
2.977	-0.558913
2.97439	-0.573056
2.97147	-0.587993
2.96815	-0.603883
2.96444	-0.620529
2.96048	-0.63743
2.95623	-0.655189
2.95158	-0.674278
2.94649	-0.694687
2.94087	-0.716564
2.93466	-0.739981
2.92768	-0.765326
2.9198	-0.792721
2.91091	-0.822149
2.90089	-0.853809
2.88985	-0.887427
2.87773	-0.923621
2.86431	-0.963341
2.84936	-1.00721
2.83273	-1.05585
2.81344	-1.11141
2.79025	-1.17533
2.76124	-1.24928
2.72485	-1.3334
2.67734	-1.4308
2.6168	-1.54004
2.53767	-1.66548
2.42992	-1.81145
2.28336	-1.97558
2.08248	-2.15646
1.80975	-2.34807
1.42298	-2.5475
0.854162	-2.71924
-0.00909761	-2.74304
-1.26517	-2.19439
-1.96795	-1.3854e-14
-6.98296e-15	-0
