3.01509	-0.220466
3.01564	-0.222371
3.01619	-0.224284
3.01672	-0.226279
3.01723	-0.228358
3.01773	-0.230511
3.01821	-0.232677
3.01867	-0.234915
3.01911	-0.237238
3.01953	-0.239613
3.01991	-0.242061
3.02027	-0.244554
3.0206	-0.247051
3.0209	-0.249605
3.02117	-0.252204
3.0214	-0.254865
3.0216	-0.257574
3.02177	-0.260303
3.02189	-0.263103
3.02197	-0.265953
3.02201	-0.268849
3.02201	-0.271786
3.02196	-0.274735
3.02186	-0.277759
3.02172	-0.280837
3.02152	-0.283958
3.02126	-0.28714
3.02095	-0.290354
3.02058	-0.29359
3.02016	-0.296842
3.01968	-0.300115
3.01913	-0.303479
3.01852	-0.306879
3.01783	-0.31036
3.01708	-0.313873
3.01625	-0.317434
3.01534	-0.32105
3.01435	-0.324681
3.01328	-0.32829
3.01214	-0.331954
3.01091	-0.335656
3.00959	-0.339396
3.00819	-0.343141
3.00671	-0.346895
3.00513	-0.350723
3.00346	-0.354535
3.0017	-0.358387
2.99985	-0.362218
2.99791	-0.366075
2.99588	-0.36991
2.99375	-0.373754
2.99155	-0.377583
2.98927	-0.381352
2.98692	-0.385009
2.98451	-0.38863
2.98206	-0.392212
2.97954	-0.395867
2.97697	-0.399597
2.97433	-0.403404
2.97164	-0.407178
2.9689	-0.41103
2.96612	-0.414785
2.96331	-0.418623
2.96046	-0.42255
2.95757	-0.42657
2.95464	-0.430691
2.95168	-0.434919
2.94867	-0.439261
2.94562	-0.443726
2.94253	-0.448322
2.9394	-0.453059
2.93622	-0.457946
2.933	-0.462994
2.92972	-0.468214
2.9264	-0.473613
2.92302	-0.479202
2.91959	-0.484995
2.91613	-0.490839
2.91262	-0.496918
2.90913	-0.503046
2.90563	-0.50941
2.90212	-0.516067
2.89868	-0.522766
2.89528	-0.529826
2.89194	-0.537291
2.88869	-0.545025
2.88553	-0.55327
2.88245	-0.562092
2.87946	-0.571566
2.87661	-0.581508
2.87394	-0.59207
2.87151	-0.603289
2.86935	-0.615358
2.8675	-0.62845
2.86591	-0.643017
2.86463	-0.659009
2.86369	-0.676559
2.86311	-0.696058
2.86279	-0.718058
2.86262	-0.742952
2.86246	-0.771156
2.86202	-0.803323
2.86069	-0.840551
2.85771	-0.883462
2.85219	-0.932455
2.84252	-0.988774
2.82697	-1.05234
2.8059	-1.11903
2.77945	-1.18865
2.74815	-1.26177
2.70997	-1.34379
2.66152	-1.43846
2.59895	-1.54724
2.517	-1.67165
2.40627	-1.81466
2.25901	-1.97257
2.05882	-2.14743
1.78868	-2.33303
1.40847	-2.52677
0.851381	-2.69757
-0.00365703	-2.7325
-1.27367	-2.18543
-1.95562	-1.3811e-14
-6.98296e-15	-0
