2.94302	-0.247757
2.94383	-0.2494
2.94464	-0.251139
2.94545	-0.252979
2.94626	-0.254922
2.94705	-0.256959
2.94784	-0.259106
2.94861	-0.261346
2.94937	-0.263605
2.95011	-0.265958
2.95083	-0.268403
2.95152	-0.270937
2.95219	-0.273546
2.95282	-0.276232
2.95343	-0.278973
2.954	-0.281796
2.95452	-0.284725
2.95501	-0.287747
2.95544	-0.290781
2.95584	-0.293865
2.95617	-0.297067
2.95646	-0.300296
2.95669	-0.303557
2.95686	-0.30689
2.95697	-0.310269
2.95702	-0.313701
2.957	-0.317174
2.95692	-0.320706
2.95676	-0.324271
2.95653	-0.327853
2.95623	-0.331481
2.95586	-0.335114
2.95541	-0.338776
2.95488	-0.342483
2.95427	-0.346223
2.95357	-0.350036
2.95279	-0.353895
2.95191	-0.357835
2.95093	-0.361784
2.94986	-0.365793
2.94868	-0.36979
2.9474	-0.37381
2.94602	-0.377851
2.94452	-0.381996
2.94291	-0.38617
2.94117	-0.390391
2.93931	-0.394571
2.93733	-0.398754
2.93525	-0.402837
2.93304	-0.406924
2.93074	-0.410908
2.92834	-0.414802
2.92586	-0.418562
2.9233	-0.422229
2.92068	-0.425889
2.91799	-0.429447
2.91524	-0.433078
2.91242	-0.436783
2.90953	-0.440563
2.9066	-0.444093
2.90363	-0.447696
2.90065	-0.451164
2.89765	-0.454711
2.89463	-0.458345
2.89159	-0.462073
2.88853	-0.465906
2.88545	-0.469852
2.88236	-0.473923
2.87925	-0.478131
2.87612	-0.482489
2.87297	-0.487011
2.86979	-0.491714
2.86659	-0.496612
2.86336	-0.501724
2.86009	-0.507064
2.85677	-0.512649
2.8534	-0.518501
2.85	-0.524477
2.84654	-0.530766
2.84306	-0.53715
2.83954	-0.543888
2.83595	-0.551018
2.8324	-0.558064
2.82885	-0.565522
2.8253	-0.573368
2.82182	-0.581385
2.81838	-0.589996
2.81493	-0.599304
2.81146	-0.609386
2.80805	-0.619807
2.80466	-0.631
2.80137	-0.642806
2.79828	-0.655149
2.79538	-0.668475
2.79261	-0.683252
2.78983	-0.699856
2.7871	-0.717912
2.78432	-0.737939
2.78122	-0.760593
2.77764	-0.785842
2.77333	-0.813924
2.76814	-0.844825
2.76179	-0.878944
2.75403	-0.916473
2.74436	-0.958168
2.73223	-1.00452
2.71783	-1.05452
2.70109	-1.10917
2.67964	-1.17314
2.65337	-1.24435
2.62082	-1.32521
2.57675	-1.42172
2.51818	-1.5318
2.43961	-1.6574
2.33018	-1.8022
2.17868	-1.96193
1.97455	-2.12874
1.70575	-2.29694
1.33553	-2.46828
0.804389	-2.61666
-0.00261208	-2.64683
-1.23037	-2.14311
-1.94023	-1.37572e-14
-6.98296e-15	-0
