3.04326	-0.194559
3.04356	-0.195953
3.04385	-0.1974
3.04414	-0.198902
3.04443	-0.200421
3.04471	-0.201946
3.04499	-0.203528
3.04527	-0.205163
3.04553	-0.206836
3.0458	-0.208552
3.04605	-0.210307
3.04629	-0.212112
3.04653	-0.213942
3.04675	-0.215795
3.04697	-0.217678
3.04718	-0.219612
3.04737	-0.221608
3.04755	-0.223646
3.04771	-0.225749
3.04786	-0.227902
3.04798	-0.230094
3.04809	-0.232359
3.04817	-0.23466
3.04824	-0.23697
3.04828	-0.239313
3.0483	-0.241709
3.0483	-0.244136
3.04827	-0.246598
3.04822	-0.249102
3.04814	-0.25166
3.04804	-0.254247
3.04791	-0.256885
3.04776	-0.259585
3.04757	-0.262341
3.04734	-0.265158
3.04708	-0.268045
3.04678	-0.270987
3.04645	-0.273985
3.04607	-0.277047
3.04564	-0.280148
3.04518	-0.283301
3.04466	-0.286508
3.0441	-0.289743
3.04349	-0.29305
3.04284	-0.296376
3.04214	-0.299757
3.04138	-0.30316
3.04058	-0.306635
3.03973	-0.310137
3.03884	-0.313661
3.0379	-0.317199
3.03692	-0.320765
3.0359	-0.324367
3.03485	-0.327968
3.03378	-0.331568
3.03268	-0.335186
3.03156	-0.338897
3.03042	-0.342704
3.02925	-0.346613
3.02807	-0.350548
3.02687	-0.354592
3.02567	-0.358681
3.02445	-0.362891
3.02323	-0.367231
3.022	-0.37171
3.02076	-0.376337
3.01951	-0.381122
3.01826	-0.386076
3.017	-0.391213
3.01574	-0.396544
3.01446	-0.402086
3.01318	-0.407849
3.01188	-0.413857
3.01058	-0.420123
3.00925	-0.426671
3.00791	-0.43352
3.00653	-0.440696
3.00515	-0.44814
3.00373	-0.455968
3.0023	-0.464092
3.00084	-0.472697
2.99932	-0.481789
2.99776	-0.491313
2.99613	-0.501416
2.9944	-0.512152
2.99257	-0.523452
2.99061	-0.535475
2.98847	-0.548303
2.9861	-0.561951
2.98353	-0.576253
2.9807	-0.591461
2.97759	-0.607534
2.97427	-0.624256
2.97069	-0.641999
2.96684	-0.660873
2.9626	-0.681285
2.95795	-0.703154
2.95283	-0.726599
2.94712	-0.752034
2.94071	-0.779582
2.93347	-0.809482
2.92525	-0.841976
2.91587	-0.877432
2.90504	-0.916361
2.89245	-0.959203
2.87762	-1.00665
2.86001	-1.05929
2.83887	-1.11798
2.81333	-1.18355
2.78205	-1.25735
2.74378	-1.34021
2.69507	-1.43579
2.63283	-1.54459
2.55225	-1.6689
2.44472	-1.81238
2.29908	-1.97549
2.10103	-2.15635
1.82946	-2.35235
1.44205	-2.55799
0.868694	-2.73725
-0.00684789	-2.7661
-1.27893	-2.20658
-1.97172	-1.38672e-14
-6.98296e-15	-0
