2.82273	-0.225572
2.82209	-0.224235
2.8215	-0.222884
2.82096	-0.221519
2.82047	-0.220142
2.82004	-0.218754
2.81967	-0.217349
2.81936	-0.21592
2.81912	-0.214484
2.81894	-0.213025
2.81883	-0.211543
2.8188	-0.210042
2.81885	-0.208525
2.81898	-0.206991
2.81919	-0.205444
2.8195	-0.203865
2.8199	-0.202278
2.8204	-0.200687
2.82101	-0.1991
2.82172	-0.197511
2.82255	-0.195926
2.82349	-0.194343
2.82456	-0.192787
2.82575	-0.191274
2.82707	-0.189808
2.82852	-0.188375
2.83011	-0.18698
2.83184	-0.185646
2.83372	-0.184372
2.83574	-0.183154
2.83792	-0.182035
2.84025	-0.180998
2.84275	-0.180038
2.84541	-0.179164
2.84824	-0.178378
2.85124	-0.177717
2.85442	-0.177204
2.85778	-0.176823
2.86132	-0.176599
2.86504	-0.176579
2.86894	-0.176736
2.87302	-0.177101
2.87728	-0.177738
2.8817	-0.178645
2.88629	-0.179871
2.89103	-0.181414
2.89591	-0.18328
2.90093	-0.185487
2.90606	-0.188085
2.9113	-0.191095
2.91661	-0.194533
2.92199	-0.198409
2.9274	-0.202759
2.93281	-0.207627
2.93819	-0.213039
2.94349	-0.219002
2.94875	-0.225114
2.95394	-0.231381
2.95908	-0.237808
2.96411	-0.244777
2.96903	-0.251925
2.97378	-0.2597
2.97837	-0.267668
2.98279	-0.275827
2.98703	-0.284176
2.99108	-0.292712
2.99494	-0.301433
2.99859	-0.310334
3.00204	-0.319411
3.00527	-0.32866
3.00828	-0.338073
3.01108	-0.347647
3.01366	-0.357374
3.01602	-0.367249
3.01818	-0.377267
3.02014	-0.387422
3.02191	-0.397715
3.02339	-0.408702
3.02466	-0.419798
3.02558	-0.43162
3.02623	-0.443588
3.02662	-0.455692
3.02663	-0.468635
3.02632	-0.481718
3.02574	-0.494935
3.02475	-0.509014
3.02345	-0.523234
3.02191	-0.537594
3.0202	-0.552109
3.0182	-0.567652
3.01582	-0.584263
3.013	-0.601999
3.00961	-0.620996
3.00557	-0.641162
3.00107	-0.661736
2.99623	-0.682755
2.99091	-0.705241
2.98503	-0.729384
2.97848	-0.755399
2.97112	-0.7836
2.96276	-0.81422
2.95317	-0.847547
2.9423	-0.883423
2.92987	-0.922522
2.91558	-0.965266
2.89912	-1.01211
2.88012	-1.06367
2.85797	-1.12099
2.83155	-1.18563
2.79978	-1.25844
2.76102	-1.341
2.7123	-1.43599
2.65011	-1.54497
2.56932	-1.67013
2.46119	-1.8147
2.31557	-1.97812
2.11811	-2.15985
1.84624	-2.35853
1.45715	-2.56768
0.879898	-2.75018
-0.000793732	-2.78005
-1.27754	-2.2233
-1.9873	-1.39216e-14
-6.98296e-15	-0
