3.00576	-0.225293
3.00635	-0.227219
3.00694	-0.229144
3.00751	-0.231155
3.00806	-0.233253
3.0086	-0.235415
3.00913	-0.237579
3.00964	-0.239827
3.01012	-0.242166
3.01059	-0.24454
3.01103	-0.246962
3.01144	-0.249436
3.01183	-0.251933
3.01219	-0.25449
3.01253	-0.257077
3.01283	-0.25973
3.0131	-0.262446
3.01334	-0.265206
3.01354	-0.268051
3.0137	-0.270949
3.01381	-0.273914
3.01388	-0.276916
3.01391	-0.279956
3.01388	-0.283103
3.0138	-0.286327
3.01366	-0.289585
3.01346	-0.292934
3.01319	-0.296335
3.01285	-0.299802
3.01245	-0.303289
3.01198	-0.306788
3.01143	-0.310338
3.01081	-0.313878
3.01012	-0.317498
3.00934	-0.321152
3.00849	-0.324852
3.00755	-0.328609
3.00652	-0.332378
3.0054	-0.336142
3.00419	-0.339961
3.00289	-0.343802
3.0015	-0.347642
3.00002	-0.351489
2.99844	-0.355354
2.99676	-0.359296
2.99498	-0.363224
2.9931	-0.367152
2.99113	-0.37103
2.98906	-0.374898
2.9869	-0.378733
2.98466	-0.38256
2.98232	-0.386399
2.97991	-0.390123
2.97744	-0.393741
2.9749	-0.39737
2.97231	-0.400942
2.96966	-0.404585
2.96694	-0.4083
2.96416	-0.412089
2.96133	-0.415841
2.95844	-0.419669
2.95552	-0.423374
2.95257	-0.427158
2.94957	-0.431027
2.94654	-0.434985
2.94347	-0.439039
2.94036	-0.443196
2.93721	-0.447463
2.93402	-0.451849
2.93079	-0.456362
2.92753	-0.461012
2.92422	-0.465809
2.92086	-0.470763
2.91747	-0.475887
2.91402	-0.481187
2.91052	-0.486676
2.90698	-0.492364
2.9034	-0.498115
2.89979	-0.504102
2.8962	-0.510088
2.89262	-0.516307
2.88904	-0.52282
2.88554	-0.52939
2.8821	-0.536326
2.87871	-0.543677
2.87545	-0.551253
2.8723	-0.559357
2.86925	-0.568059
2.86631	-0.577443
2.8635	-0.587415
2.86087	-0.598008
2.85846	-0.609328
2.85629	-0.621568
2.8544	-0.634825
2.85275	-0.649553
2.85135	-0.665731
2.85025	-0.683465
2.84948	-0.703058
2.84892	-0.725158
2.8484	-0.750258
2.84779	-0.778579
2.84679	-0.810807
2.84481	-0.847948
2.8412	-0.890374
2.83501	-0.938809
2.82487	-0.994025
2.8091	-1.05633
2.7889	-1.12045
2.76238	-1.19085
2.7315	-1.26339
2.69362	-1.34544
2.64515	-1.44058
2.58231	-1.5497
2.49938	-1.6746
2.38622	-1.81797
2.23634	-1.97363
2.03479	-2.14337
1.76478	-2.32235
1.38815	-2.5079
0.841054	-2.67125
0.0035314	-2.70775
-1.25836	-2.1803
-1.95892	-1.38225e-14
-6.98296e-15	-0
