3.05154	-0.236709
3.0518	-0.238572
3.05205	-0.240498
3.0523	-0.24249
3.05254	-0.244549
3.05277	-0.246678
3.05299	-0.248879
3.05319	-0.251146
3.05338	-0.253481
3.05355	-0.255887
3.05371	-0.258341
3.05384	-0.26086
3.05394	-0.263439
3.05403	-0.266071
3.05408	-0.268784
3.0541	-0.271576
3.0541	-0.274412
3.05406	-0.2773
3.05398	-0.280226
3.05387	-0.28319
3.05373	-0.286191
3.05355	-0.289258
3.05332	-0.292395
3.05306	-0.295592
3.05274	-0.298852
3.05239	-0.302164
3.05198	-0.305528
3.05152	-0.308934
3.05101	-0.312396
3.05044	-0.315916
3.04982	-0.319488
3.04914	-0.323127
3.0484	-0.326824
3.04759	-0.330573
3.04671	-0.334384
3.04577	-0.338195
3.04477	-0.342053
3.04369	-0.345939
3.04255	-0.349876
3.04134	-0.353877
3.04005	-0.35794
3.03868	-0.362062
3.03723	-0.366226
3.03572	-0.370376
3.03412	-0.374574
3.03245	-0.37883
3.0307	-0.3831
3.02887	-0.387431
3.02696	-0.391815
3.02497	-0.396214
3.02291	-0.400674
3.02077	-0.405158
3.01856	-0.409631
3.01629	-0.414128
3.01395	-0.418652
3.01155	-0.423217
3.00909	-0.42789
3.00656	-0.432674
3.00395	-0.437575
3.00128	-0.442572
2.99853	-0.447695
2.99571	-0.452894
2.99282	-0.45823
2.98984	-0.46371
2.98679	-0.469342
2.98364	-0.475134
2.98041	-0.481094
2.97707	-0.487233
2.97364	-0.493559
2.97009	-0.500085
2.96643	-0.50682
2.96263	-0.513778
2.95871	-0.520971
2.95464	-0.528412
2.95041	-0.536115
2.94601	-0.544092
2.94142	-0.552361
2.93666	-0.560831
2.93169	-0.569625
2.92652	-0.57865
2.92112	-0.588034
2.91547	-0.597798
2.90958	-0.60783
2.90342	-0.618288
2.89694	-0.629201
2.89016	-0.640452
2.88303	-0.652216
2.87551	-0.664478
2.86756	-0.677317
2.8592	-0.690543
2.85044	-0.704054
2.84129	-0.718011
2.83171	-0.732577
2.82169	-0.747796
2.81118	-0.76382
2.80013	-0.780802
2.78852	-0.798642
2.7763	-0.817537
2.76343	-0.837542
2.74988	-0.858808
2.73559	-0.881523
2.72054	-0.905788
2.70459	-0.932127
2.6877	-0.96063
2.66977	-0.991722
2.65066	-1.02596
2.63023	-1.06392
2.60839	-1.10626
2.58395	-1.15561
2.55625	-1.21226
2.52369	-1.27838
2.48509	-1.35466
2.43597	-1.44608
2.3708	-1.55457
2.29281	-1.67356
2.18947	-1.82106
2.04018	-2.00686
1.80712	-2.23385
1.44784	-2.4799
0.881567	-2.70266
-0.00620162	-2.75628
-1.27433	-2.20194
-1.96996	-1.3861e-14
-6.98296e-15	-0
