3.06601	-0.194648
3.06621	-0.19612
3.06642	-0.197642
3.06661	-0.199213
3.06681	-0.200835
3.06699	-0.202511
3.06717	-0.204226
3.06734	-0.205923
3.06751	-0.207665
3.06767	-0.209456
3.06782	-0.2113
3.06796	-0.213193
3.06808	-0.215135
3.0682	-0.217106
3.0683	-0.219117
3.06838	-0.221164
3.06845	-0.223265
3.06851	-0.225423
3.06855	-0.227612
3.06856	-0.229826
3.06856	-0.232099
3.06855	-0.234406
3.0685	-0.236778
3.06844	-0.239203
3.06834	-0.241674
3.06823	-0.244182
3.06808	-0.246742
3.06791	-0.249354
3.0677	-0.252007
3.06747	-0.254704
3.0672	-0.257476
3.06689	-0.26028
3.06655	-0.263122
3.06617	-0.266017
3.06576	-0.268944
3.0653	-0.271927
3.06481	-0.274954
3.06427	-0.278018
3.0637	-0.281115
3.06308	-0.284241
3.06242	-0.287386
3.06173	-0.29055
3.061	-0.293768
3.06023	-0.297059
3.05941	-0.300407
3.05855	-0.303802
3.05765	-0.307246
3.0567	-0.310733
3.05571	-0.314247
3.05468	-0.317829
3.05361	-0.321453
3.0525	-0.325107
3.05136	-0.328797
3.05018	-0.332542
3.04897	-0.336339
3.04774	-0.340173
3.04647	-0.344108
3.04517	-0.34815
3.04384	-0.352302
3.04247	-0.356514
3.04108	-0.360847
3.03967	-0.365216
3.03823	-0.369716
3.03677	-0.374355
3.03528	-0.379141
3.03376	-0.384082
3.03222	-0.389188
3.03064	-0.39447
3.02903	-0.399938
3.02738	-0.405606
3.0257	-0.411485
3.02397	-0.417589
3.0222	-0.423918
3.02037	-0.430503
3.0185	-0.437359
3.01655	-0.444502
3.01454	-0.451951
3.01248	-0.459614
3.01034	-0.467608
3.00815	-0.475887
3.0059	-0.484551
3.00356	-0.493632
3.00116	-0.503036
2.99869	-0.512945
2.99612	-0.523403
2.99346	-0.534341
2.99068	-0.545929
2.98776	-0.558226
2.98466	-0.571295
2.9814	-0.585001
2.97795	-0.599533
2.97431	-0.614904
2.97048	-0.631099
2.96648	-0.648228
2.96222	-0.666689
2.95763	-0.686649
2.95267	-0.708075
2.94729	-0.731164
2.94144	-0.756065
2.93499	-0.78312
2.92776	-0.812739
2.9195	-0.845311
2.91003	-0.880917
2.89906	-0.920013
2.88628	-0.963004
2.87121	-1.01054
2.85322	-1.06338
2.83162	-1.12208
2.80571	-1.18729
2.77437	-1.26036
2.73613	-1.34287
2.68754	-1.43834
2.62493	-1.54788
2.54338	-1.67296
2.43335	-1.81735
2.28549	-1.97861
2.08619	-2.1558
1.81412	-2.34744
1.42815	-2.54759
0.860215	-2.72114
-0.00397831	-2.74885
-1.26743	-2.20178
-1.97336	-1.38729e-14
-6.98296e-15	-0
