2.8514	-0.213535
2.85155	-0.213241
2.85174	-0.212982
2.85197	-0.21269
2.85222	-0.212436
2.85251	-0.212221
2.85282	-0.212048
2.85317	-0.21191
2.85355	-0.211718
2.85397	-0.21154
2.85442	-0.211353
2.85492	-0.211148
2.85547	-0.210948
2.85606	-0.210738
2.85669	-0.210541
2.85738	-0.210367
2.85812	-0.210224
2.85891	-0.21004
2.85976	-0.20988
2.86067	-0.209737
2.86164	-0.209627
2.86267	-0.209538
2.86378	-0.209464
2.86495	-0.209417
2.86619	-0.209423
2.8675	-0.209496
2.86888	-0.209627
2.87034	-0.209829
2.87187	-0.21008
2.87348	-0.21037
2.87517	-0.210722
2.87694	-0.21112
2.8788	-0.211574
2.88075	-0.212079
2.88279	-0.21265
2.88493	-0.213315
2.88715	-0.214143
2.88947	-0.215071
2.89188	-0.216075
2.8944	-0.217196
2.897	-0.21847
2.89971	-0.219871
2.9025	-0.22148
2.90538	-0.223283
2.90833	-0.225331
2.91137	-0.227485
2.91449	-0.22981
2.91769	-0.232357
2.92095	-0.235175
2.92426	-0.238245
2.92761	-0.241617
2.93099	-0.245275
2.93439	-0.249282
2.93778	-0.25356
2.94115	-0.258207
2.94448	-0.26318
2.94778	-0.268285
2.95104	-0.273528
2.95427	-0.278915
2.95744	-0.284682
2.96054	-0.290612
2.96355	-0.296914
2.96647	-0.303393
2.96929	-0.310053
2.97201	-0.316897
2.97463	-0.32393
2.97714	-0.331156
2.97953	-0.338579
2.9818	-0.346205
2.98395	-0.354038
2.98596	-0.362082
2.98785	-0.370344
2.9896	-0.378828
2.99122	-0.387544
2.99269	-0.396492
2.99403	-0.405685
2.99524	-0.415132
2.99625	-0.425113
2.99709	-0.435382
2.99771	-0.446225
2.99811	-0.457386
2.99829	-0.468866
2.99819	-0.481022
2.99787	-0.493376
2.99731	-0.506108
2.99643	-0.519621
2.99528	-0.533552
2.99385	-0.54794
2.99216	-0.562821
2.99012	-0.578677
2.98764	-0.595537
2.98468	-0.613391
2.98122	-0.632107
2.97715	-0.651981
2.97252	-0.672663
2.9674	-0.694043
2.96171	-0.716687
2.9553	-0.741029
2.94816	-0.766917
2.94011	-0.794817
2.93105	-0.824793
2.9209	-0.856988
2.9095	-0.891764
2.89672	-0.929455
2.88243	-0.970382
2.86634	-1.01544
2.84816	-1.06526
2.82699	-1.12167
2.80162	-1.18595
2.77042	-1.25944
2.73199	-1.34242
2.68318	-1.43777
2.62076	-1.54641
2.54015	-1.6703
2.43183	-1.81407
2.2844	-1.97705
2.08497	-2.15556
1.81284	-2.34767
1.4268	-2.54813
0.858261	-2.72219
-0.00817705	-2.74956
-1.273	-2.19579
-1.96518	-1.38444e-14
-6.98296e-15	-0
