3.06311	-0.221556
3.06324	-0.223223
3.06335	-0.224941
3.06347	-0.226712
3.06358	-0.228538
3.06368	-0.230421
3.06377	-0.232361
3.06385	-0.234355
3.06392	-0.236403
3.06397	-0.238499
3.06402	-0.240621
3.06405	-0.2428
3.06406	-0.245024
3.06406	-0.247286
3.06404	-0.249613
3.064	-0.252
3.06393	-0.254424
3.06385	-0.256898
3.06375	-0.259399
3.06362	-0.261924
3.06347	-0.264479
3.0633	-0.267084
3.06311	-0.269747
3.06289	-0.272481
3.06264	-0.275292
3.06235	-0.27816
3.06203	-0.281098
3.06168	-0.284097
3.06129	-0.287175
3.06085	-0.290305
3.06037	-0.293473
3.05985	-0.296731
3.05927	-0.300045
3.05865	-0.303392
3.05798	-0.306798
3.05726	-0.310223
3.05649	-0.313715
3.05567	-0.317212
3.0548	-0.320749
3.05388	-0.32435
3.0529	-0.328021
3.05186	-0.331743
3.05077	-0.335531
3.04962	-0.339301
3.04841	-0.343155
3.04715	-0.34708
3.04582	-0.351037
3.04444	-0.355065
3.04299	-0.359158
3.04148	-0.363265
3.03991	-0.367475
3.03828	-0.371761
3.03659	-0.376053
3.03484	-0.380383
3.03303	-0.384815
3.03116	-0.389307
3.02923	-0.393909
3.02723	-0.398624
3.02517	-0.403456
3.02304	-0.408317
3.02085	-0.413303
3.01859	-0.418372
3.01627	-0.423576
3.01388	-0.428922
3.01141	-0.434417
3.00887	-0.440068
3.00625	-0.445883
3.00354	-0.451871
3.00073	-0.458041
2.99784	-0.464403
2.99484	-0.470967
2.99173	-0.477744
2.98851	-0.484747
2.98516	-0.491986
2.98168	-0.499473
2.97806	-0.507223
2.97429	-0.515249
2.97036	-0.523502
2.96627	-0.532064
2.962	-0.540893
2.95755	-0.550065
2.9529	-0.559596
2.94807	-0.569341
2.94303	-0.579494
2.93778	-0.590054
2.93229	-0.60105
2.92655	-0.612551
2.92054	-0.624551
2.91423	-0.637134
2.90767	-0.650075
2.90084	-0.663542
2.89375	-0.677658
2.88635	-0.692589
2.87861	-0.708368
2.87052	-0.72511
2.86201	-0.742976
2.85307	-0.761965
2.84361	-0.782335
2.83361	-0.80411
2.82298	-0.827562
2.81162	-0.852917
2.79944	-0.880379
2.78632	-0.910231
2.77208	-0.942884
2.7565	-0.97884
2.73925	-1.01867
2.72	-1.0629
2.69815	-1.11256
2.67323	-1.16819
2.64386	-1.23193
2.60825	-1.30536
2.56509	-1.38881
2.51037	-1.4864
2.43852	-1.60065
2.34861	-1.72823
2.22895	-1.88059
2.0607	-2.06386
1.81278	-2.27809
1.44288	-2.50742
0.875882	-2.71206
-0.00474903	-2.75679
-1.27326	-2.20411
-1.97244	-1.38697e-14
-6.98296e-15	-0
