3.05921	-0.189663
3.05961	-0.191157
3.06001	-0.192709
3.0604	-0.194319
3.0608	-0.19599
3.06118	-0.197699
3.06156	-0.199471
3.06193	-0.201301
3.06229	-0.203173
3.06264	-0.205078
3.06297	-0.207041
3.0633	-0.209027
3.06361	-0.21108
3.0639	-0.213182
3.06418	-0.215325
3.06444	-0.217523
3.06468	-0.219777
3.0649	-0.222071
3.06509	-0.224414
3.06526	-0.226804
3.0654	-0.229254
3.06552	-0.231734
3.06561	-0.234277
3.06566	-0.236876
3.06569	-0.23943
3.0657	-0.242014
3.06567	-0.244683
3.0656	-0.247431
3.0655	-0.250226
3.06537	-0.253058
3.06519	-0.255944
3.06498	-0.258839
3.06473	-0.261735
3.06445	-0.26469
3.06412	-0.267671
3.06376	-0.270708
3.06335	-0.273809
3.0629	-0.276962
3.0624	-0.280163
3.06185	-0.28343
3.06126	-0.286716
3.06062	-0.290044
3.05993	-0.293438
3.05918	-0.296902
3.05838	-0.300461
3.05751	-0.304084
3.05659	-0.307645
3.05562	-0.311251
3.05461	-0.314829
3.05354	-0.318458
3.05244	-0.322105
3.05129	-0.325779
3.0501	-0.329476
3.04888	-0.333208
3.04763	-0.336949
3.04635	-0.340721
3.04505	-0.344599
3.04372	-0.348587
3.04235	-0.35269
3.04096	-0.356844
3.03954	-0.361122
3.0381	-0.365402
3.03665	-0.369817
3.03518	-0.374377
3.03368	-0.379091
3.03216	-0.383968
3.03062	-0.389019
3.02904	-0.394256
3.02744	-0.399689
3.02579	-0.405331
3.02411	-0.411196
3.02237	-0.417298
3.02059	-0.423651
3.01874	-0.43027
3.01682	-0.437171
3.01483	-0.444368
3.01274	-0.451879
3.01062	-0.459402
3.00843	-0.467273
3.00621	-0.475378
3.00392	-0.48388
3.00156	-0.492814
2.99913	-0.502158
2.99662	-0.511947
2.99403	-0.522233
2.99141	-0.532814
2.98874	-0.543973
2.98599	-0.55584
2.98315	-0.568489
2.98021	-0.581896
2.97714	-0.596182
2.97394	-0.611365
2.97058	-0.627621
2.96703	-0.645033
2.96322	-0.663822
2.95903	-0.68423
2.95444	-0.706177
2.94938	-0.729808
2.94369	-0.755514
2.93719	-0.783546
2.92968	-0.814121
2.92112	-0.847033
2.91114	-0.883124
2.8996	-0.922299
2.88608	-0.965354
2.87012	-1.01276
2.85157	-1.06438
2.83006	-1.12116
2.80418	-1.1856
2.77327	-1.25766
2.73556	-1.33969
2.6878	-1.43477
2.62617	-1.54435
2.54518	-1.67039
2.43562	-1.81556
2.28811	-1.97756
2.08878	-2.15555
1.81671	-2.34754
1.43121	-2.54789
0.86386	-2.7225
-0.00154228	-2.75231
-1.26826	-2.20599
-1.97668	-1.38845e-14
-6.98296e-15	-0
