2.97146	-0.207255
2.97206	-0.208419
2.97266	-0.209651
2.97326	-0.210955
2.97386	-0.212332
2.97446	-0.213784
2.97506	-0.215287
2.97567	-0.216602
2.97629	-0.217974
2.97692	-0.219422
2.97755	-0.220946
2.97817	-0.222542
2.9788	-0.224209
2.97942	-0.225921
2.98004	-0.227682
2.98065	-0.229476
2.98126	-0.231337
2.98186	-0.233289
2.98245	-0.235309
2.98303	-0.237383
2.98358	-0.239546
2.98412	-0.241755
2.98464	-0.244071
2.98513	-0.246408
2.98561	-0.248771
2.98606	-0.25116
2.98649	-0.253549
2.98691	-0.255954
2.98731	-0.258362
2.98769	-0.26083
2.98805	-0.263413
2.98838	-0.265983
2.9887	-0.268608
2.98899	-0.271329
2.98925	-0.274083
2.98948	-0.276932
2.98968	-0.279837
2.98985	-0.28278
2.98999	-0.285779
2.99009	-0.288841
2.99017	-0.291922
2.99021	-0.29502
2.99023	-0.298151
2.99021	-0.301417
2.99016	-0.304688
2.99008	-0.308007
2.98996	-0.311431
2.98981	-0.314942
2.98962	-0.318481
2.98938	-0.32218
2.98911	-0.325902
2.9888	-0.329603
2.98847	-0.333377
2.98809	-0.337268
2.98768	-0.341223
2.98724	-0.345261
2.98676	-0.3494
2.98625	-0.353642
2.9857	-0.357995
2.9851	-0.362494
2.98446	-0.367113
2.98378	-0.3718
2.98306	-0.376617
2.9823	-0.381572
2.98149	-0.386672
2.98064	-0.391925
2.97974	-0.39734
2.97879	-0.402927
2.97779	-0.408694
2.97673	-0.414654
2.97562	-0.420818
2.97444	-0.427199
2.9732	-0.43381
2.97189	-0.440666
2.97051	-0.447783
2.96904	-0.455175
2.96749	-0.462859
2.96585	-0.470803
2.96412	-0.479085
2.96229	-0.487686
2.96035	-0.496674
2.9583	-0.506082
2.9561	-0.51595
2.95375	-0.526303
2.95122	-0.537177
2.94854	-0.548418
2.94567	-0.56026
2.94258	-0.57275
2.93923	-0.585941
2.93564	-0.599738
2.93178	-0.614242
2.92768	-0.629365
2.92334	-0.645181
2.91871	-0.662084
2.91371	-0.680166
2.90829	-0.699513
2.90247	-0.720043
2.89616	-0.742057
2.8893	-0.765675
2.88186	-0.791069
2.87364	-0.818717
2.86449	-0.848895
2.85435	-0.881524
2.84312	-0.917007
2.83064	-0.955913
2.81696	-0.998389
2.80179	-1.04579
2.78439	-1.09991
2.76335	-1.16283
2.73712	-1.23563
2.70415	-1.31906
2.65997	-1.41743
2.60172	-1.52939
2.52345	-1.65788
2.41416	-1.80644
2.2676	-1.9679
2.06941	-2.14415
1.80065	-2.33273
1.42032	-2.53056
0.860694	-2.70519
0.00266011	-2.74162
-1.26926	-2.20025
-1.97106	-1.38649e-14
-6.98296e-15	-0
