2.77762	-0.262315
2.77747	-0.261549
2.77737	-0.260811
2.77732	-0.260103
2.77732	-0.25943
2.77736	-0.25879
2.77745	-0.258188
2.77758	-0.257619
2.77777	-0.257069
2.778	-0.25656
2.77828	-0.256053
2.77861	-0.255589
2.779	-0.255166
2.77943	-0.254776
2.77992	-0.254399
2.78046	-0.254061
2.78105	-0.253792
2.7817	-0.253534
2.78241	-0.253309
2.78317	-0.253117
2.78399	-0.252989
2.78487	-0.252868
2.78581	-0.252781
2.78681	-0.252739
2.78789	-0.252659
2.78904	-0.252626
2.79026	-0.252608
2.79157	-0.252623
2.79295	-0.252651
2.79443	-0.252721
2.796	-0.252878
2.79765	-0.253069
2.7994	-0.253345
2.80125	-0.253685
2.80319	-0.254133
2.80523	-0.254718
2.80737	-0.255331
2.80962	-0.256104
2.81195	-0.257025
2.81439	-0.258076
2.81692	-0.259276
2.81955	-0.260663
2.82227	-0.262205
2.82507	-0.264005
2.82795	-0.265996
2.8309	-0.268254
2.83391	-0.270707
2.83698	-0.273394
2.84009	-0.276375
2.84323	-0.279649
2.84639	-0.283158
2.84957	-0.286914
2.85274	-0.290997
2.85589	-0.295405
2.85898	-0.300163
2.86201	-0.305317
2.86497	-0.310579
2.86786	-0.315954
2.87069	-0.321447
2.87341	-0.327336
2.87603	-0.333356
2.87852	-0.339732
2.88087	-0.346247
2.88309	-0.352902
2.88517	-0.359696
2.88709	-0.366629
2.88887	-0.373701
2.8905	-0.380911
2.89196	-0.388257
2.89326	-0.395741
2.8944	-0.40336
2.89537	-0.411114
2.89619	-0.419002
2.89684	-0.427026
2.89733	-0.435184
2.89767	-0.443478
2.89787	-0.451913
2.89785	-0.460927
2.89763	-0.470104
2.89716	-0.479824
2.89646	-0.489714
2.89554	-0.499772
2.89435	-0.510306
2.89291	-0.521016
2.89127	-0.531877
2.8894	-0.543084
2.88736	-0.554486
2.88518	-0.566109
2.88292	-0.577988
2.88046	-0.590843
2.8778	-0.604416
2.8749	-0.618872
2.87186	-0.63384
2.86861	-0.649777
2.86527	-0.666368
2.86195	-0.683725
2.85856	-0.702591
2.85504	-0.723228
2.85121	-0.746117
2.84693	-0.771472
2.84199	-0.799502
2.83628	-0.830293
2.82976	-0.86376
2.8222	-0.900725
2.81311	-0.942133
2.80217	-0.988169
2.78849	-1.0403
2.77195	-1.09783
2.75101	-1.16355
2.72502	-1.23716
2.69178	-1.32161
2.6466	-1.42093
2.58701	-1.53273
2.50873	-1.65874
2.40112	-1.80472
2.25306	-1.96809
2.0526	-2.14363
1.78322	-2.32791
1.40455	-2.52012
0.850495	-2.68959
0.00106494	-2.72545
-1.26501	-2.18857
-1.96286	-1.38362e-14
-6.98296e-15	-0
