3.06028	-0.202733
3.06055	-0.204225
3.06081	-0.205769
3.06107	-0.207368
3.06134	-0.209022
3.06159	-0.210735
3.06185	-0.212496
3.0621	-0.214305
3.06234	-0.216175
3.06257	-0.218093
3.0628	-0.220065
3.06301	-0.222092
3.06321	-0.22417
3.0634	-0.22629
3.06358	-0.228459
3.06374	-0.230669
3.06388	-0.232914
3.06401	-0.23523
3.06412	-0.237599
3.06421	-0.240003
3.06428	-0.242476
3.06433	-0.244978
3.06435	-0.247558
3.06434	-0.250223
3.0643	-0.252966
3.06423	-0.255786
3.06412	-0.258689
3.06396	-0.261675
3.06376	-0.264728
3.06351	-0.267822
3.06321	-0.271007
3.06285	-0.274248
3.06244	-0.277516
3.06197	-0.280841
3.06145	-0.284196
3.06086	-0.287595
3.06021	-0.291032
3.05951	-0.294486
3.05874	-0.29795
3.05791	-0.30144
3.05703	-0.304898
3.0561	-0.308363
3.0551	-0.311909
3.05405	-0.315528
3.05293	-0.319151
3.05175	-0.322821
3.05051	-0.32649
3.04921	-0.330194
3.04786	-0.333946
3.04644	-0.337745
3.04496	-0.341586
3.04343	-0.345473
3.04184	-0.349318
3.04021	-0.353192
3.03852	-0.357144
3.0368	-0.361084
3.03502	-0.365121
3.0332	-0.369257
3.03133	-0.373495
3.02941	-0.377777
3.02744	-0.382168
3.02544	-0.386534
3.0234	-0.391017
3.02133	-0.395623
3.01921	-0.40036
3.01706	-0.405234
3.01486	-0.410254
3.01262	-0.41543
3.01033	-0.42077
3.008	-0.426286
3.00561	-0.431988
3.00317	-0.437888
3.00068	-0.444001
2.99812	-0.450339
2.9955	-0.456916
2.99281	-0.463747
2.99004	-0.470842
2.9872	-0.478204
2.98427	-0.485859
2.98128	-0.493722
2.97821	-0.501939
2.97504	-0.510538
2.97182	-0.51938
2.96851	-0.528663
2.96513	-0.538333
2.96169	-0.548433
2.95815	-0.559108
2.95452	-0.570415
2.95076	-0.582418
2.9469	-0.595042
2.94293	-0.608306
2.9389	-0.622263
2.93476	-0.637176
2.93053	-0.653059
2.92616	-0.670243
2.92157	-0.688867
2.91679	-0.708846
2.91172	-0.730607
2.9063	-0.754281
2.90038	-0.780253
2.89378	-0.808839
2.88622	-0.840522
2.87754	-0.875195
2.86748	-0.913305
2.85563	-0.955479
2.84162	-1.00205
2.82508	-1.05342
2.8052	-1.11091
2.78139	-1.17494
2.75255	-1.2471
2.71686	-1.3295
2.67058	-1.42563
2.61092	-1.53508
2.53262	-1.66078
2.42543	-1.80715
2.27901	-1.97148
2.07823	-2.15164
1.80744	-2.34105
1.42415	-2.53928
0.860843	-2.71266
0.000800087	-2.74496
-1.26731	-2.20256
-1.97411	-1.38755e-14
-6.98296e-15	-0
