2.97464	-0.297954
2.97515	-0.300131
2.97566	-0.302402
2.97616	-0.304772
2.97666	-0.307243
2.97714	-0.30982
2.97761	-0.312504
2.97806	-0.315287
2.97849	-0.318159
2.9789	-0.321141
2.97928	-0.324226
2.97962	-0.327415
2.97993	-0.330684
2.9802	-0.33408
2.98042	-0.337511
2.9806	-0.341062
2.98074	-0.344585
2.98083	-0.348206
2.98087	-0.351907
2.98085	-0.35573
2.98077	-0.35967
2.98062	-0.363696
2.9804	-0.367818
2.98011	-0.371956
2.97975	-0.376154
2.97931	-0.380376
2.9788	-0.384635
2.97821	-0.388938
2.97754	-0.393295
2.97678	-0.397753
2.97594	-0.402247
2.97501	-0.406803
2.97397	-0.41151
2.97283	-0.416244
2.97159	-0.421061
2.97023	-0.425953
2.96875	-0.430895
2.96715	-0.435979
2.9654	-0.441213
2.96352	-0.446427
2.96149	-0.451717
2.95931	-0.457112
2.95697	-0.46252
2.95448	-0.467912
2.95187	-0.472948
2.94912	-0.4781
2.94625	-0.483161
2.94323	-0.488308
2.94007	-0.49345
2.93678	-0.498543
2.93337	-0.503577
2.92984	-0.508527
2.92619	-0.513462
2.92243	-0.518407
2.91857	-0.523239
2.91462	-0.528005
2.91058	-0.532859
2.90643	-0.537805
2.90217	-0.542845
2.89781	-0.547959
2.89334	-0.553172
2.88878	-0.558282
2.88413	-0.563497
2.87938	-0.568823
2.87453	-0.574268
2.86957	-0.579837
2.86451	-0.585541
2.85934	-0.591388
2.85405	-0.597388
2.84864	-0.603551
2.8431	-0.60989
2.83743	-0.616418
2.83162	-0.623149
2.82565	-0.630099
2.81953	-0.63728
2.81323	-0.64471
2.80675	-0.652408
2.80011	-0.66016
2.79328	-0.668223
2.78628	-0.676483
2.77908	-0.685106
2.77164	-0.69413
2.76398	-0.703466
2.75604	-0.713275
2.74779	-0.723604
2.73924	-0.734198
2.73033	-0.745405
2.72099	-0.757224
2.71115	-0.769763
2.70081	-0.782723
2.68991	-0.796228
2.67842	-0.810247
2.6663	-0.824798
2.65368	-0.839361
2.64035	-0.85502
2.62612	-0.871857
2.61083	-0.88982
2.59434	-0.908785
2.57657	-0.928515
2.55782	-0.947961
2.5379	-0.96824
2.51681	-0.989335
2.49472	-1.01095
2.4714	-1.03413
2.44683	-1.0589
2.42115	-1.08518
2.39393	-1.11447
2.36491	-1.14699
2.33252	-1.18521
2.29603	-1.2281
2.25449	-1.27571
2.21235	-1.32218
2.1684	-1.37698
2.12249	-1.44494
2.07025	-1.53643
2.00288	-1.66272
1.90048	-1.83833
1.71043	-2.07703
1.39161	-2.34353
0.8638	-2.59433
-0.0015474	-2.68359
-1.25448	-2.15928
-1.94223	-1.37642e-14
-6.98296e-15	-0
