3.05776	-0.202343
3.05797	-0.203865
3.05818	-0.205439
3.05839	-0.207067
3.05858	-0.20875
3.05877	-0.210474
3.05896	-0.212255
3.05913	-0.214092
3.05929	-0.21598
3.05943	-0.21791
3.05957	-0.219862
3.05969	-0.22186
3.05979	-0.223908
3.05988	-0.225998
3.05995	-0.228128
3.06	-0.230293
3.06003	-0.232502
3.06005	-0.234765
3.06004	-0.237066
3.06	-0.23941
3.05995	-0.241793
3.05987	-0.244187
3.05977	-0.246601
3.05964	-0.249091
3.05949	-0.251637
3.05931	-0.254247
3.05909	-0.256918
3.05884	-0.259647
3.05855	-0.262409
3.05823	-0.265198
3.05787	-0.268039
3.05747	-0.270935
3.05703	-0.273881
3.05655	-0.276868
3.05603	-0.279896
3.05546	-0.282983
3.05485	-0.286127
3.05418	-0.289328
3.05346	-0.292573
3.05269	-0.29588
3.05187	-0.299207
3.05099	-0.302575
3.05006	-0.305987
3.04906	-0.30944
3.04801	-0.312968
3.0469	-0.316542
3.04572	-0.320187
3.04448	-0.323837
3.04317	-0.327513
3.04181	-0.331208
3.04038	-0.334925
3.0389	-0.338666
3.03737	-0.342392
3.0358	-0.346118
3.03418	-0.349886
3.03252	-0.353658
3.03081	-0.357523
3.02906	-0.361484
3.02726	-0.365543
3.02543	-0.369549
3.02357	-0.373658
3.02168	-0.377762
3.01977	-0.381978
3.01784	-0.386312
3.01588	-0.390772
3.01389	-0.395367
3.01188	-0.400105
3.00984	-0.404995
3.00777	-0.410049
3.00567	-0.415277
3.00354	-0.420692
3.00138	-0.426307
2.99918	-0.432137
2.99694	-0.438195
2.99466	-0.444499
2.99233	-0.451064
2.98995	-0.457909
2.98751	-0.46501
2.98502	-0.472433
2.98248	-0.480049
2.9799	-0.488032
2.97725	-0.496411
2.97458	-0.504982
2.97187	-0.514017
2.96911	-0.523547
2.96632	-0.533478
2.96349	-0.543978
2.96059	-0.555155
2.9576	-0.567076
2.95451	-0.579763
2.95132	-0.593194
2.94805	-0.607359
2.94473	-0.622287
2.94141	-0.638071
2.938	-0.655204
2.93446	-0.673883
2.93075	-0.694087
2.92683	-0.716085
2.9226	-0.740177
2.91791	-0.766664
2.91258	-0.795896
2.90642	-0.82815
2.8992	-0.863667
2.89063	-0.90294
2.88021	-0.94669
2.86737	-0.995426
2.85137	-1.04981
2.83124	-1.11056
2.80747	-1.17588
2.77823	-1.24993
2.74169	-1.3343
2.69412	-1.43214
2.63261	-1.54304
2.55204	-1.66948
2.44307	-1.81517
2.29636	-1.97807
2.09704	-2.15813
1.8247	-2.35225
1.43728	-2.55535
0.865842	-2.73172
-0.0049015	-2.75953
-1.27253	-2.2066
-1.97503	-1.38787e-14
-6.98296e-15	-0
