3.05016	-0.215788
3.05028	-0.217316
3.0504	-0.218892
3.05051	-0.22052
3.05062	-0.2222
3.05072	-0.223934
3.05081	-0.225716
3.05089	-0.227545
3.05096	-0.229404
3.05102	-0.231305
3.05107	-0.233232
3.05111	-0.235181
3.05113	-0.237164
3.05114	-0.23921
3.05114	-0.241285
3.05113	-0.243394
3.05109	-0.245549
3.05105	-0.247747
3.05098	-0.24998
3.0509	-0.252264
3.0508	-0.254577
3.05068	-0.256946
3.05054	-0.259365
3.05037	-0.261804
3.05019	-0.264268
3.04999	-0.266774
3.04977	-0.269304
3.04952	-0.271876
3.04926	-0.274498
3.04897	-0.277181
3.04866	-0.279906
3.04832	-0.282681
3.04795	-0.285542
3.04756	-0.288444
3.04714	-0.291397
3.04668	-0.294396
3.0462	-0.297457
3.04568	-0.300593
3.04512	-0.303812
3.04454	-0.307054
3.04391	-0.310341
3.04325	-0.313702
3.04255	-0.317094
3.04183	-0.320477
3.04107	-0.323955
3.04028	-0.327525
3.03944	-0.331165
3.03857	-0.334886
3.03766	-0.338673
3.03671	-0.342518
3.03573	-0.346406
3.03471	-0.350372
3.03366	-0.354424
3.03256	-0.358583
3.03144	-0.362783
3.03028	-0.367061
3.02909	-0.371468
3.02786	-0.376008
3.02658	-0.380689
3.02526	-0.385527
3.02389	-0.390521
3.02247	-0.395618
3.02101	-0.400876
3.01948	-0.406299
3.0179	-0.411894
3.01625	-0.417673
3.01453	-0.423643
3.01275	-0.429816
3.01088	-0.436195
3.00893	-0.442798
3.00688	-0.44963
3.00474	-0.45671
3.00249	-0.464064
3.00011	-0.471698
2.99761	-0.479625
2.99496	-0.487861
2.99215	-0.496407
2.98921	-0.505089
2.98612	-0.514121
2.98287	-0.523468
2.97943	-0.533216
2.9758	-0.543385
2.97196	-0.553983
2.96788	-0.565058
2.96353	-0.576654
2.95894	-0.588593
2.95406	-0.601108
2.94885	-0.614234
2.9433	-0.62796
2.9374	-0.642271
2.93115	-0.657098
2.92454	-0.672613
2.91753	-0.688955
2.91008	-0.70617
2.90215	-0.724389
2.89367	-0.743781
2.88457	-0.764417
2.87481	-0.786339
2.86435	-0.809598
2.85308	-0.83458
2.84087	-0.861447
2.82763	-0.890349
2.81318	-0.921696
2.79725	-0.955938
2.77964	-0.993223
2.76008	-1.03398
2.73823	-1.07886
2.71353	-1.12871
2.68471	-1.18528
2.65073	-1.24882
2.61003	-1.32043
2.56285	-1.39877
2.50648	-1.48892
2.4378	-1.5941
2.34982	-1.72052
2.23303	-1.87249
2.06832	-2.05707
1.82283	-2.27544
1.45347	-2.51059
0.882485	-2.72134
-0.00604891	-2.76652
-1.27488	-2.20989
-1.97675	-1.38847e-14
-6.98296e-15	-0
