3.06835	-0.191674
3.06866	-0.193199
3.06896	-0.194776
3.06927	-0.196408
3.06956	-0.198096
3.06985	-0.199825
3.07013	-0.201612
3.0704	-0.203452
3.07066	-0.205331
3.07091	-0.207268
3.07115	-0.209256
3.07137	-0.211296
3.07157	-0.21336
3.07176	-0.215468
3.07193	-0.217611
3.07208	-0.219802
3.07222	-0.222025
3.07233	-0.224259
3.07243	-0.226534
3.07251	-0.228851
3.07257	-0.231227
3.0726	-0.233625
3.07262	-0.236043
3.07261	-0.238525
3.07257	-0.24107
3.07252	-0.243628
3.07243	-0.246257
3.07232	-0.248958
3.07217	-0.251714
3.07199	-0.254501
3.07178	-0.257337
3.07153	-0.26023
3.07125	-0.263173
3.07093	-0.266159
3.07057	-0.269191
3.07017	-0.272283
3.06972	-0.275463
3.06923	-0.278711
3.06869	-0.281994
3.0681	-0.285337
3.06746	-0.288712
3.06676	-0.292132
3.06601	-0.295635
3.06521	-0.299208
3.06433	-0.302862
3.0634	-0.30658
3.0624	-0.310287
3.06134	-0.314037
3.06024	-0.317703
3.05908	-0.321416
3.05787	-0.325172
3.05662	-0.328959
3.05532	-0.332741
3.05399	-0.336548
3.05261	-0.340433
3.05119	-0.344345
3.04974	-0.348359
3.04825	-0.352479
3.0467	-0.356709
3.04513	-0.360973
3.04351	-0.365355
3.04187	-0.369721
3.0402	-0.374212
3.03851	-0.378835
3.03678	-0.383598
3.03501	-0.388509
3.03322	-0.393577
3.03139	-0.398812
3.02952	-0.404223
3.02761	-0.409822
3.02565	-0.415621
3.02366	-0.421632
3.02161	-0.427869
3.01951	-0.434347
3.01735	-0.441079
3.01512	-0.448082
3.01283	-0.455372
3.01047	-0.4629
3.00804	-0.470756
3.00556	-0.478821
3.003	-0.487257
3.00038	-0.496065
2.99773	-0.505104
2.99503	-0.514609
2.99226	-0.524626
2.98946	-0.535064
2.98661	-0.54606
2.9837	-0.557738
2.98072	-0.570171
2.97763	-0.583423
2.97443	-0.597547
2.97111	-0.612555
2.96764	-0.628596
2.964	-0.645793
2.96011	-0.664368
2.95589	-0.684506
2.95132	-0.706109
2.94634	-0.729428
2.94076	-0.754941
2.93442	-0.78277
2.92715	-0.813126
2.91883	-0.846012
2.9092	-0.881956
2.89798	-0.921317
2.88476	-0.964632
2.86906	-1.0124
2.85047	-1.06486
2.82875	-1.12224
2.80241	-1.18719
2.77095	-1.2593
2.7326	-1.34105
2.68416	-1.43553
2.62216	-1.54386
2.54118	-1.6684
2.43284	-1.81152
2.28738	-1.97258
2.0897	-2.15168
1.81858	-2.34578
1.43253	-2.54854
0.863358	-2.72413
-0.0027623	-2.75217
-1.26606	-2.20618
-1.97797	-1.3889e-14
-6.98296e-15	-0
